frame_no,rotation
143650,-1.8342816301924338
143660,-1.2533096131074626
143670,1.425765777019358
143680,0.6949200536809612
143690,0.5520471199251731
143700,-0.3066275219316484
143710,-0.11050045721063755
143720,0.851049920525685
143730,0.37255706257903287
143740,-0.8042725414417997
143750,-1.3075172655664367
143760,-0.0315629940565994
143770,-0.35544932599753787
143780,0.15606571122800428
143790,0.544706403014354
143800,0.5808482464166708
143810,-0.589272246897728
143820,-0.6429162502028511
143830,-3.4044446253643703
143840,-0.42075516555933395
143850,0.3861825606282114
143860,-0.8372755019538229
143870,2.2036868044393874
143880,-0.2160225787103594
143890,-0.6820626401839536
143900,-0.7682588279825497
143910,-0.2606330588222931
143920,-0.8178676152360127
143930,-0.750302808864711
143940,-0.39998446184245795
143950,0.4015367633286725
143960,0.7002818577939935
143970,1.527425182062671
143980,0.9679737132058576
143990,-0.4964247192566423
144000,0.8290721235837949
144010,0.3684042175486866
144020,-0.3785945162636516
144030,1.2098204059785984
144040,-2.380484637745913
144050,-1.5269269925111872
144060,-2.6177561768690523
144070,1.9762622880483685
144080,-0.4182359402214111
144090,1.7355110370220057
144100,2.3155975131642146
144110,0.253323306829162
144120,3.570227294613487
144130,0.27626791947732415
144140,4.487986446958196
144150,0.1946595964252259
144160,-0.21586381078807976
144170,-0.2862636904788398
144180,0.5909498783085086
144190,0.17281973197416756
144200,4.79086318161306
144210,-0.2432738252328538
144220,-0.08088037351260785
144230,1.762485906802494
144240,0.2841566631803625
144250,0.19889599462061328
144260,0.15369148005766312
144270,-1.6875923110519853
144280,0.5407792599444977
144290,0.16302073884423218
144300,-0.42200529194096564
144310,0.34086452713347265
144320,-0.8387609141598993
144330,0.5399006576376936
144340,0.5211290861216985
144350,-0.7523595394138374
144360,0.18205161622026894
144370,-0.9736432865603131
144380,-1.0082546416577496
144390,-0.04641632112225169
144400,0.08996561513483942
144410,-0.30430519729799244
144420,0.6816167239071861
144430,0.7398964187384123
144440,1.005776486123891
144450,-0.6584158546420982
144460,-0.6829605286015283
144470,0.17174115449908636
144480,0.582569418668023
144490,0.6346842880190265
144500,0.025707732562326058
144510,0.906522072888786
144520,0.11944714429896897
144530,-0.08932527227750395
144540,0.437318884419942
144550,0.12681355544252104
144560,-0.030711936129224238
144570,1.3395345812865855
144580,0.11570487960324866
144590,0.786940822704433
144600,-0.3829109560462716
144610,0.009359046858277084
144620,0.48000947757544427
144630,-0.12383927687141605
144640,0.19396741961267147
144650,1.117731561698195
144660,0.7037391606166583
144670,-0.22035902671520435
144680,0.6277691063651186
144690,0.4583805012211491
144700,0.25106353735490783
144710,-0.9963663536317335
144720,-0.6855368954665833
144730,-0.20890970592456137
144740,0.448476798013791
144750,-0.0540291813225941
144760,0.729833855981624
144770,-0.6899935864684846
144780,0.1454947025954575
144790,0.9533509187327813
144800,1.1552297899507185
144810,-0.6369579418388494
144820,-0.4385711469533671
144830,0.6022516194963299
144840,-1.993349318695017
144850,-0.1398699183346631
144860,-1.2036358005163408
144870,-0.18017853658169541
144880,0.04390525200161516
144890,0.46437910680610217
144900,1.0178490984819024
144910,-0.38845035844314707
144920,0.04233181575364319
144930,0.33969360816503635
144940,4.740663849865668
144950,-1.9251307209530748
144960,-0.08416148612180802
144970,-1.4441587979129815
144980,-0.4981189732568745
144990,1.3282072487017147
145000,0.7345553660082506
145010,1.2553514690446175
145020,-1.2081110490230798
145030,0.4719486133514017
145040,0.5921277048455301
145050,-0.3682617854992938
145060,0.7939245541217194
145070,0.9484564480677744
145080,0.3427521185008
145090,0.23344172164371924
145100,0.28142281362252
145110,0.018394170252242922
145120,-0.3234723352061354
145130,0.29486936801871877
145140,-0.5492263949371308
145150,-0.3501992192759626
145160,0.05606574873537873
145170,-1.543382754463372
145180,1.2812359895099545
145190,1.2354465468235367
145200,-0.19676681585665448
145210,-1.174941417014471
145220,-0.34998024728178245
145230,1.3050892199566395
145240,-0.7000194088294092
145250,0.001761720286616808
145260,0.07186503697393884
145270,0.5715741357950983
145280,-0.5199516694388798
145290,0.4622414358140912
145300,0.6725681979472353
145310,-0.503179396817078
145320,-0.914034880873321
145330,-0.3450241452426015
145340,1.5436528848438538
145350,2.540185996244953
145360,1.3119325145628498
145370,-0.7374337581903174
145380,0.940927101028013
145390,0.056312474759324216
145400,0.7758070086147855
145410,0.08716384873601668
145420,-0.1417740936657722
145430,0.40878075417585596
145440,0.6099824704552387
145450,0.18612816017450612
145460,0.911459272534977
145470,-0.6203342333836859
145480,0.4354953333794697
145490,0.7046609617605842
145500,1.4326364616529317
145510,0.47852893505959715
145520,-1.398432320811489
145530,0.0961133638944915
145540,0.31596142009762196
145550,0.030089506271043842
145560,0.2849600803009
145570,0.31840389883866155
145580,0.258355491637379
145590,0.869443484677592
145600,0.5153828081895792
145610,-0.34297299547564075
145620,0.9027808550146098
145630,0.6582546688480904
145640,1.0867416093732754
145650,0.856182804416318
145660,0.7456243450675828
145670,-0.21042184681755838
145680,-0.2581520977946803
145690,0.8097833542749217
145700,0.3059564775178201
145710,0.21260903075844434
145720,0.9832287113864551
145730,0.7420329566985211
145740,0.20782540526676585
145750,0.010458924526072784
145760,-0.27130044521179275
145770,-0.06129188034519267
145780,-1.1327219628105636
145790,1.853626746917982
145800,-0.48681476838058624
145810,-0.20562140172591242
145820,-0.3687537313712681
145830,1.7072671891803777
145840,0.5467747326074861
145850,2.1453599092289126
145860,0.7897955602471332
145870,-1.3829168018660674
145880,1.14542523860178
145890,-1.5017483218054328
145900,-0.929267916655679
145910,0.22088177062147568
145920,-5.323186047109369
145930,0.9412735141614016
145940,-0.18224184363066304
145950,1.196357602407656
145960,0.2172138792340147
145970,-2.0293875143283127
145980,-1.440881019998882
145990,0.5833777292887601
146000,0.3877005905052167
146010,-0.4208983262441705
146020,-0.4092127415519042
146030,0.35179682571958365
146040,0.03861620946721306
146050,4.110413329457743
146060,-0.8212811526654011
146070,-1.0722939465207855
146080,-0.44931530421330085
146090,0.6158843065720238
146100,1.185871085907939
146110,2.477147435831093
146120,0.5734003430512437
146130,-0.05509959299381259
146140,0.09336952374811619
146150,-0.045723306962743515
146160,0.4710680317192818
146170,-0.2867235821319273
146180,0.6862338715631411
146190,0.9757050124181093
146200,-1.6798191286771587
146210,0.4996316972284547
146220,0.19699860608877523
146230,0.6469851840130645
146240,-0.6107340579698701
146250,0.4734210072002306
146260,-0.4532272197400133
146270,0.7459713500790547
146280,0.5944895981348985
146290,0.49672689251001045
146300,-0.2070884518848349
146310,0.31803653920212305
146320,0.8291771957774141
146330,0.2704536688461475
146340,-0.19787770173872632
146350,0.27342280669239716
146360,-0.6912862123874979
146370,-1.1918638472800562
146380,0.1821772914257144
146390,-1.1286946787890078
146400,-0.4446955110660986
146410,-0.08522144282788327
146420,-0.4090324037151526
146430,-0.269106565309047
146440,-0.20038855486730697
146450,-0.18818529574614878
146460,-0.6902999029235181
146470,0.47982401137863395
146480,0.7456297411900007
146490,-0.7676051163580939
146500,-0.22061008598415172
146510,-0.3367019655535304
146520,0.6438055584024658
146530,0.19837733686778944
146540,0.7651269742646302
146550,0.33867166375487157
146560,0.5708068248560432
146570,-1.6867154684363581
146580,2.2194823668990264
146590,0.8666921611953348
146600,0.6108899968313563
146610,-0.4227968735247155
146620,-0.8209411524054738
146630,-0.11281045595386607
146640,0.18162820798620588
146650,-0.7250370553402077
146660,0.5069990832450527
146670,-0.40218788937048955
146680,-0.3350683030872971
146690,-0.8332646430027617
146700,1.0631215194374237
146710,-0.5645730000757571
146720,0.6449011126181589
146730,-0.4629193102304343
146740,-0.10024514863640188
146750,-0.5361549181817526
146760,0.3634787302920848
146770,-0.0074993537191542295
146780,-0.6951547695673639
146790,-1.1188672205912251
146800,-0.07992552556272828
146810,0.27978018366891544
146820,-1.2782484256354811
146830,-1.3195991006219063
146840,0.7821472258979493
146850,-1.4232396252439223
146860,0.11126371477953198
146870,-0.15188692342482635
146880,1.0537580120971495
146890,0.08523687420281506
146900,-1.2341495627897747
146910,0.647391560733155
146920,-0.7873440052165563
146930,0.4477435142698849
146940,-0.6237038882250246
146950,1.7509715223338622
146960,0.02029296128623287
146970,-0.6162433582246793
146980,0.6084571720956345
146990,0.25365973961314137
147000,-0.4221785188800954
147010,0.4291214876749059
147020,1.640399301727946
147030,-0.8129331027800002
147040,0.5598111345633551
147050,0.27498006981161066
147060,-0.13817628629132078
147070,0.24671173968233429
147080,-0.21316436757106094
147090,-0.200894824529268
147100,-0.13854567599660744
147110,0.05845906669850559
147120,0.6724915161834369
147130,-0.3440633437255532
147140,0.3207874591808958
147150,1.9609663275814369
147160,0.6152912442474763
147170,2.8020466402452096
147180,0.6850213474491628
147190,-0.44859416132604524
147200,-0.5148333373081323
147210,0.8845043490219617
147220,0.11734678578363211
147230,1.1760693751456488
147240,-0.168651201832145
147250,0.7940025514136178
147260,0.29377454741743536
147270,0.2636121605630973
147280,-0.11629828899941048
147290,-1.398346100660531
147300,-1.9736916571758198
147310,-0.774477242135825
147320,-0.1723084177287849
147330,0.489131918494527
147340,0.021475391058288246
147350,-3.1329087040217876
147360,-0.5124865997464176
147370,-0.16774247616597143
147380,1.4480042951462675
147390,1.2392346430854246
147400,0.5894384569157745
147410,-0.46766369325918
147420,-0.04203912923896129
147430,0.6030305700441633
147440,0.9793038937686691
147450,0.04691346704072306
147460,-0.12286808700984944
147470,0.5276685465771564
147480,-1.0161374927417173
147490,-0.972364528505503
147500,0.06811297324571816
147510,-0.22235114804529654
147520,-0.1472087845773188
147530,0.1386222073230884
147540,0.28541534831373433
147550,-0.19105561506859914
147560,0.7563801962085345
147570,0.10561126268244427
147580,0.1471427046071899
147590,0.5836327469610084
147600,-1.3466554834128919
147610,-0.5909088048169204
147620,-0.6542658296296692
147630,-0.6189619301057416
147640,0.26991055604540554
147650,-0.29360640735707005
147660,0.3904290151647243
147670,-0.49348496496155414
147680,-1.0145497118675122
147690,0.13120082498524777
147700,2.2024957885983545
147710,2.016340711825104
147720,-0.5644445215280356
147730,0.5879459111304974
147740,-1.0777110461002735
147750,-0.007963483208173082
147760,0.560843847710476
147770,0.0024366483774251047
147780,0.2393696884313888
147790,0.7471274175124736
147800,0.4457858951009974
147810,0.6016721841233305
147820,-0.1000552719148079
147830,0.4859337792688123
147840,0.9993106000826342
147850,-0.6428531800891086
147860,0.22387133583773441
147870,-1.2581670785754921
147880,-1.0956031542842808
147890,-0.00571861083815417
147900,1.358848022035293
147910,-0.25008786438803776
147920,-0.5447503234686899
147930,-0.14476056158157447
147940,-0.33682178795553214
147950,0.06292099226526778
147960,0.1555386190617415
147970,0.06008336397006578
147980,-1.037590612571114
147990,-0.927995074828437
148000,0.6308566413168124
148010,0.5717589098372095
148020,-0.5909371825842824
148030,-0.3194150858976478
148040,0.603116666202869
148050,0.010400035760567361
148060,1.3872560113966323
148070,-0.8062676122991852
148080,0.7010786451037748
148090,-0.23800989940013206
148100,0.43566632297396846
148110,-0.4327792096779761
148120,0.3493986166184994
148130,0.46915721140313005
148140,4.410998802529933
148150,2.6158887048130093
148160,0.6962394744856182
148170,-0.9125626195201367
148180,3.0867751685531806
148190,-0.5486395197241901
148200,0.6522853579393145
148210,0.612838942726411
148220,-0.26624058016274643
148230,-0.38946817501414
148240,-0.6767928295895667
148250,0.3142318895779695
148260,-0.9083297046837999
148270,0.26559606889364307
148280,-0.02045740216020206
148290,-3.2665966480959403
148300,-2.083609613622134
148310,-0.3068815718475628
148320,-1.318849469881113
148330,1.7112842290759227
148340,-1.0409797102153613
148350,0.34291086003694987
148360,-2.6107764455106204
148370,-0.015012794072899106
148380,0.23155874848265132
148390,0.4196452135363895
148400,-0.3145973544171027
148410,-0.14833175653657965
148420,0.5598053411566424
148430,1.274583065339874
148440,-0.42991160150405866
148450,-0.3783893708135275
148460,-0.805610190253206
148470,-0.7672925372243609
148480,2.038753990646575
148490,-1.9291629816819684
148500,1.0911317932930187
148510,-0.1924438482108164
148520,0.21810390671057445
148530,0.25035888591404276
148540,-0.5253361058911676
148550,-0.6912389727449534
148560,0.6109992228667631
148570,0.8364330696387534
148580,0.09346861446307791
148590,-0.673370570363759
148600,-1.455029752642399
148610,-1.5800148957068503
148620,0.5131998700923806
148630,-0.5671308457801344
148640,-0.8105346142576965
148650,0.31397989194994047
148660,-1.1580070077079037
148670,-0.6200708989664505
148680,-1.652317074347545
148690,-0.8840414929888667
148700,0.1602053422412407
148710,2.8821123922904492
148720,-1.7090944641191346
148730,-1.1757184588510665
148740,-0.09064450506286413
148750,-0.3971336962987786
148760,-0.3405865351555579
148770,-0.35102300322431923
148780,0.32780563052373335
148790,-0.26774952077370556
148800,-0.36353514143691634
148810,-0.2718574887368262
148820,0.31117616445623764
148830,-0.27661345169673923
148840,-0.551591091071953
148850,0.4426609839859338
148860,-0.06363846757081856
148870,-0.4775854501118386
148880,-0.42990946466115265
148890,0.9156730527629284
148900,0.7922989596130527
148910,0.5156039068685889
148920,1.094416271504585
148930,0.9567692886489959
148940,0.8559927699345955
148950,-1.2927684198940024
148960,-1.001585645966996
148970,-0.5131343198927635
148980,-0.08697076989312544
148990,-0.13638160356220985
149000,-1.5916914487713156
149010,-0.7213075984162718
149020,0.09741409581213431
149030,-0.18336643020293147
149040,0.11708990300959758
149050,-0.44918229799779874
149060,1.0360636856267624
149070,2.079617613450622
149080,0.7722657021229454
149090,0.5541448641350204
149100,-0.11947324758247063
149110,0.6884043079946599
149120,0.8085597519057791
149130,-0.10179236002448148
149140,-0.48681679286633217
149150,-0.5638602667735078
149160,0.3351010196835484
149170,1.7771717903344326
149180,0.5130403534350022
149190,0.2941443523842494
149200,-0.627021178263912
149210,0.20147576319157917
149220,-1.3582744472293655
149230,-1.681368319195866
149240,0.4354094363270386
149250,0.2932866730631001
149260,0.6111913201605312
149270,1.8875996508923845
149280,0.11282847709139046
149290,-0.2253340644523108
149300,-1.2033507807551564
149310,-1.8783774092003993
149320,0.2665007443447145
149330,0.06698152029337671
149340,1.3935618157559717
149350,0.37187450834887736
149360,0.7554638433448084
149370,0.15900680990541774
149380,1.8982870924487194
149390,1.323847150327392
149400,0.36101958372444126
149410,-1.0793317930413313
149420,0.29367976965061804
149430,-0.016414713127711755
149440,-0.07899032231704978
149450,-1.6579036056497571
149460,1.2909020663536648
149470,-0.4026474593762656
149480,0.47037648813958566
149490,0.5933099944360759
149500,1.6897023742012949
149510,0.6313601130851689
149520,-0.38914598358186847
149530,1.3149991633733153
149540,-0.20969986380903566
149550,0.0712025167710213
149560,-1.0419440430835618
149570,0.07527475578080009
149580,-0.9156162979926559
149590,0.6673334696178912
149600,0.36723994417471356
149610,-1.3681819963653354
149620,0.5433477857603408
149630,0.20091217365844016
149640,-0.9011787666518472
149650,-0.23936290310633923
149660,-0.18228202646630867
149670,-0.5112150921048185
149680,-0.4079506488436277
149690,-0.08354597346091702
149700,-0.0687566531215399
149710,-0.7876068326739464
149720,-0.15874324994828182
149730,0.3112025725800538
149740,4.8265207639881
149750,0.4856057984900606
149760,-1.0750030651376923
149770,0.026861642731570892
149780,0.6604217303912802
149790,0.22407849837935417
149800,0.12924833979544614
149810,0.5589215789042512
149820,0.37524692104484214
149830,-0.3024863604970778
149840,-1.058726274232003
149850,0.8507519351421885
149860,0.8960125966812642
149870,-0.5743952492158149
149880,0.7618765569029011
149890,0.9949417447721736
149900,-0.3303033708180608
149910,-0.19854237522652218
149920,0.056519787168744756
149930,-0.8650774315496791
149940,0.18579717703405954
149950,0.37375151171866877
149960,0.08007820246138753
149970,0.8035653781826992
149980,-0.40634386992496097
149990,-0.09698723878402221
150000,-0.11924171022514851
150010,0.5973965523249004
150020,-0.28272110755474505
150030,1.2867830200921895
150040,0.27756241595623166
150050,0.3838196658168546
150060,-1.4683758992679827
150070,0.06333882799378295
150080,0.6929120935896361
150090,-1.2686644820676674
150100,0.3065087867486278
150110,-0.8343401396900695
150120,-0.14485904162334107
150130,0.4695937418551085
150140,0.2827494619338632
150150,1.9343493865133305
150160,-0.38652883672069105
150170,0.5380065470655835
150180,0.1863679378600449
150190,0.490468617317669
150200,-1.5755485849717565
150210,0.44828774173699854
150220,-0.1794343959315678
150230,-0.5103903676370389
150240,0.42101970364829244
150250,1.8230108245665408
150260,0.7655646098581224
150270,-0.243311985615982
150280,0.8220662256293789
150290,1.0543824367253365
150300,1.2040824138542794
150310,0.0371744995962735
150320,0.5085023454978038
150330,0.35126445280633023
150340,0.020696461125957938
150350,-0.23117981579533295
150360,1.0039185924426475
150370,-0.25818830611924126
150380,-0.21784763958082645
150390,0.06597072320536665
150400,0.06182080869729256
150410,0.37863368386494756
150420,-0.47852730568783125
150430,-0.8103990500110911
150440,0.6647615777423947
150450,0.14468609616249706
150460,0.10640268275006681
150470,0.5341206565578422
150480,0.3883152022669265
150490,1.0310788391032273
150500,1.3460272229296701
150510,0.4176667944804514
150520,-0.22188022461668833
150530,-0.40465710605450167
150540,-0.07153046633114346
150550,-0.3053506081696629
150560,0.24156778837880244
150570,1.4929857329181246
150580,-1.9747797944306988
150590,-0.058814036353280905
150600,-1.0223566923239458
150610,-0.17652608898525013
150620,-0.30317972381596514
150630,0.17965729832676036
150640,0.2489647344362929
150650,1.9402888234320155
150660,-0.6283173850460639
150670,-0.8564058969382637
150680,1.2373242321130142
150690,0.9643816551809907
150700,0.4063235034213747
150710,-1.1205143210962103
150720,-0.0178322934360704
150730,0.7847110342505526
150740,1.0965939895819752
150750,4.094981342009932
150760,-0.38500385832507467
150770,-0.9423018651107206
150780,-0.11354201028634538
150790,0.17188388101047358
150800,-0.3186328020168764
150810,-2.1938978263139677
150820,-1.205405463247456
150830,1.184936915497297
150840,-0.49970496407591375
150850,1.1032781770984261
150860,-0.8845566996120404
150870,0.5626626826952452
150880,0.018041262865727332
150890,0.3865624000757032
150900,0.8763826998166199
150910,-0.3332035765746728
150920,-0.16222846124161353
150930,0.2583450851116284
150940,2.850189192433636
150950,-0.24467688575065608
150960,-0.1999838690475376
150970,1.4989825594572963
150980,1.8639218694132562
150990,0.26274342040680754
151000,-0.15037955229817215
151010,0.28344812050147467
151020,2.151700174312724
151030,0.4719234479527343
151040,-0.4851643106945861
151050,2.116582244284682
151060,0.271563381070258
151070,0.12669259458542542
151080,-1.085666107017414
151090,-0.8118414549143711
151100,0.759028521950134
151110,0.023889176923700517
151120,0.3428502382449732
151130,-2.468508495151953
151140,-2.5822163025892415
151150,0.6996323788326415
151160,0.5362336501675994
151170,0.49066515900767027
151180,0.8545414800123031
151190,-0.7726857801704234
151200,0.6249491356713546
151210,-0.1403687672873878
151220,-0.5388557078884777
151230,-1.4803149446536963
151240,-0.5727577893363005
151250,0.4290163059305687
151260,-0.4372291220690744
151270,0.47875783700125407
151280,-0.3407854671146715
151290,-4.829333248307701
151300,-3.2518104690090954
151310,-0.520939691221433
151320,0.4877536555979487
151330,0.4016145873800616
151340,-0.6756006118656106
151350,-0.28166998069495913
151360,-0.8747719492690418
151370,-0.024598794175020144
151380,-0.37500486037086417
151390,-0.5361049027447193
151400,0.5837103029469385
151410,1.0467705274429198
151420,-0.6465626154728339
151430,-0.01747102782349974
151440,0.11532543605586038
151450,0.10616980522046626
151460,-0.8012610241456697
151470,0.6153965414221302
151480,0.09311040515723441
151490,-0.6796293881548768
151500,-4.526372427078748
151510,0.5715457028177267
151520,1.1619943862120992
151530,0.7323049562000159
151540,-0.09250337607530042
151550,-1.4647455275204408
151560,-2.688981951405499
151570,-0.5760482492424087
151580,0.1615491879050191
151590,1.39502679272965
151600,-0.15461894145508823
151610,1.1259043313979127
151620,-1.5175798383938064
151630,-1.4504925691023096
151640,0.5419771382031459
151650,0.641523187162834
151660,-0.020967992258754176
151670,-0.8287938549237885
151680,-0.30508998459583625
151690,0.1937541098169827
151700,0.5376046630725355
151710,0.2024227472313029
151720,0.21433875670965485
151730,-0.2298017895100669
151740,0.6548986591938812
151750,-0.4196054799022666
151760,-0.1955835909601422
151770,1.0001822067098374
151780,0.11036840618859642
151790,-2.114285221242184
151800,-1.2970197548280544
151810,0.372699422911946
151820,0.4235765588844129
151830,-0.4835815840679225
151840,-0.14479781330819558
151850,0.04212655166382928
151860,-0.33708175913824334
151870,-0.2785633890046571
151880,0.05445826589747038
151890,0.02768367292962945
151900,-0.07592575752000112
151910,0.11927717277552283
151920,0.14208253868729864
151930,-0.2195591701331016
151940,1.2000062123300395
151950,0.8682764479820732
151960,0.5688619538924833
151970,1.331885515077461
151980,-0.9261716876695075
151990,0.4881647842676559
152000,-0.12711980010905086
152010,-0.8812896773332675
152020,-0.6829460901609499
152030,0.19926302921478287
152040,1.597277892195847
152050,-1.7963565795434402
152060,-0.3713585487231719
152070,0.7255713385048884
152080,0.27939848780283216
152090,-0.6227823775616991
152100,0.40486065747251576
152110,0.4743956901631846
152120,0.5254582143427059
152130,-3.2049763961615043
152140,-1.014327096813113
152150,-2.309751022391577
152160,1.252152765428212
152170,-2.431766054607471
152180,0.5407286436811549
152190,2.03099946687838
152200,0.04939493172598161
152210,-1.694628562532031
152220,0.19163548774670308
152230,-0.1469213862133455
152240,0.9045546845258126
152250,-0.05469276035547099
152260,-0.44921587837579796
152270,-0.18418677324749405
152280,0.36503880799674127
152290,0.7245475340367749
152300,1.0133332193882527
152310,1.8249264624358341
152320,0.7817798221921548
152330,-0.4377947996689382
152340,-1.1922078157154112
152350,1.6717318677354671
152360,0.976673980509321
152370,-0.3097768222685466
152380,0.8661831078177896
152390,0.3437466254452006
152400,-0.0649017298844928
152410,0.2695743098814982
152420,-0.24485172763863022
152430,0.16791052551589808
152440,-0.611770915990169
152450,0.23103928655345338
152460,0.44530691203689093
152470,-0.6927302552207514
152480,0.4246998384188276
152490,-0.15549434804609064
152500,0.6200259707638648
152510,0.2353009510396304
152520,0.6463997257684195
152530,0.39443552179694785
152540,0.4831852067728446
152550,-0.1966304625708961
152560,0.22998428114364683
152570,0.8013582721359973
152580,-0.8620714133615947
152590,0.6930239940222356
152600,-0.25244440653434475
152610,-0.02960557281645823
152620,0.012213538871593627
152630,0.15498626511301525
152640,0.14917217025098584
152650,0.7105031196818011
152660,1.1997678597420525
152670,-1.8480683656671504
152680,-0.40739237179001464
152690,-0.46683780277473896
152700,-0.5803988267301791
152710,-0.30016488918790907
152720,0.5549500914729839
152730,-0.09918414617043178
152740,1.862316799869282
152750,1.3861945165207534
152760,-0.09280429868611487
152770,-0.007774300493635408
152780,-0.5534251551835736
152790,-1.2990595418666153
152800,-0.7461482366281021
152810,-0.78197451748212
152820,-3.0802088220010235
152830,-0.8804217136662997
152840,-1.0058200543979943
152850,0.7987674783241552
152860,0.3861319978521264
152870,1.7660131653739086
152880,0.18488603032270604
152890,0.6137110625813391
152900,0.05222401515474806
152910,1.6208301882076743
152920,0.20121330263075704
152930,-1.0623808554240994
152940,-0.6217591089359407
152950,-0.0212779859808873
152960,-0.7202333791382994
152970,0.547524022157988
152980,2.0416050180150322
152990,-0.2714364966713466
153000,-0.05727476232692058
153010,-0.3024050611538672
153020,1.3646258170965626
153030,0.2766454655208246
153040,0.0031250387638960403
153050,-1.4362005532261097
153060,-0.00734583670769412
153070,-0.22436653790988959
153080,-1.003090425031561
153090,-0.39759531986527263
153100,0.48684190814868067
153110,-0.8109027965354096
153120,0.21111169586088172
153130,-0.4824049256364038
153140,-0.18798285574550072
153150,0.6417979409630395
153160,0.6495266869734041
153170,0.7484908182257904
153180,-0.07670720811102333
153190,0.5082983368026648
153200,2.6427271308056826
153210,-0.4516187649789569
153220,-0.3379474984515023
153230,0.2152410803749909
153240,-0.351170253143916
153250,-0.6039821510781482
153260,-0.6435732992605885
153270,0.2954100888830833
153280,-0.2567995668733378
153290,0.4542642928992755
153300,0.5578458469710489
153310,0.6418724017973149
153320,-0.32943196336706515
153330,-0.7924147380724772
153340,0.2820039039617651
153350,0.5603944404446178
153360,1.5288305886953515
153370,0.9257415392047333
153380,0.9289954114358918
153390,1.7763290282185296
153400,0.16566944408247733
153410,-0.1735349642145108
153420,0.22314838064864284
153430,-0.059822183941628526
153440,1.0251367956116686
153450,-0.5622946693056403
153460,-0.5427385361501432
153470,-3.0883914194611326
153480,-0.6581385757640741
153490,1.5218353596878411
153500,1.1281651598172542
153510,-0.5048171662621237
153520,0.614652383033935
153530,-1.2834470176959842
153540,0.6395220611820509
153550,-0.641116112964367
153560,0.6111817039304068
153570,0.0058865558107437654
153580,-0.7970637620917185
153590,0.7300887281890234
153600,1.4470589866496213
153610,0.6882081422653086
153620,-0.3949100269724789
153630,-0.5380227876486257
153640,-0.5992819422237861
153650,0.25147239225085755
153660,0.026495580364372648
153670,-0.1814999055480134
153680,-1.7844597183984865
153690,-1.118575725632694
153700,0.01241764945878368
153710,-0.5872093364090873
153720,0.3472755628896309
153730,0.6971046087602557
153740,0.6348830958874425
153750,-1.1605141209870569
153760,-0.8108942243965527
153770,0.8997797562383916
153780,-0.5304372636513233
153790,-1.0396585665687113
153800,0.06593975231740501
153810,0.31367146923769257
153820,-0.16679323274670574
153830,-0.3445606972280383
153840,-0.5583690138971988
153850,-0.036554680291757354
153860,-0.031299770537759786
153870,0.4899827676904437
153880,0.02015011214982307
153890,0.3381504737086466
153900,1.7622010680399154
153910,0.8702512798686128
153920,-0.6836239041812717
153930,0.34328089128601946
153940,0.7929774393827094
153950,0.3519239439609622
153960,-0.9372223473043507
153970,-1.3194754587589008
153980,-0.035818545507510485
153990,-0.19208304977496712
154000,-0.48079037836548666
154010,0.6277380443133627
154020,-0.6660674077737915
154030,0.2892848471483546
154040,-1.2293428804897453
154050,-0.8732395902601693
154060,0.09673039193641256
154070,-0.6245152841998665
154080,-0.6972345707487545
154090,-0.7603670753479191
154100,0.18128100898930705
154110,-0.16312767314203652
154120,0.3160881533773518
154130,-0.050670037303175985
154140,0.26356114913174034
154150,-0.7593350093651546
154160,-0.276153274233354
154170,-0.1228048343694878
154180,0.17481506328494478
154190,-0.4341944770842457
154200,1.122245159413061
154210,0.10903431887888915
154220,0.4942463352069601
154230,-0.37058798928571013
154240,-0.7681072732202388
154250,1.6184689620594699
154260,0.3345602190103488
154270,0.7472469383875519
154280,0.27797943320397955
154290,0.23510663121497577
154300,0.10028982595774766
154310,0.15103339195981447
154320,1.0948864872349733
154330,-0.9771743230548475
154340,1.4002448393380718
154350,-1.011440132090278
154360,-0.28252042552741014
154370,0.8829222389804651
154380,-0.3778857577010837
154390,-1.0026369997356144
154400,-2.3074152485926582
154410,-0.07409958044184742
154420,-1.9106614190709725
154430,-4.463570365520028
154440,1.2492553884631394
154450,0.8687117157637535
154460,1.2395402079555535
154470,-0.9334654286983718
154480,-0.8824950785531679
154490,-0.9310486204309836
154500,-0.9056096338714927
154510,-0.9342031059473958
154520,-0.3849645319091311
154530,-1.1683867090959048
154540,-0.2854369637439249
154550,0.6073658551195179
154560,0.3641265165324217
154570,-0.024419646663628676
154580,-1.3534739123412125
154590,1.3428271681691573
154600,0.20168517294307386
154610,0.08040398543631513
154620,-0.41375425755343037
154630,-0.15703528832717062
154640,-0.38725257020558024
154650,-1.107695197032757
154660,0.9401950919744094
154670,0.10171866695029423
154680,-0.8190559388611116
154690,0.8957154095386244
154700,0.49192328045809663
154710,0.4200743662735431
154720,-0.1307343301600128
154730,-0.38186476188965895
154740,0.3961821415943152
154750,-0.01740996179927501
154760,-0.9642158117268973
154770,0.08068038644578363
154780,0.5337294761317153
154790,1.1105537776235894
154800,0.08432371721747345
154810,0.016523456314813334
154820,-0.15812804935048935
154830,3.1023701758091895
154840,-0.29040860088520715
154850,-0.53263263764599
154860,1.0447502468571737
154870,-0.5845979286240172
154880,-1.063963603846773
154890,-0.11960912616927791
154900,0.054728047751834444
154910,0.9243927758534078
154920,-0.987125619388682
154930,-1.5440711548861865
154940,-0.038821317286046014
154950,0.25723891905801777
