frame_no,translation
9650,1.0612619969340916e-12
9660,1.1358676151365016e-12
9670,8.702733180319007e-13
9680,8.019955336784038e-13
9690,1.1634869520663194e-12
9700,1.1340546816150274e-12
9710,1.0456396662206594e-12
9720,1.0005808981164414e-12
9730,1.0624742177359392e-12
9740,1.0644054181009557e-12
9750,7.189015647870373e-13
9760,9.226398654719518e-13
9770,9.975852733030338e-13
9780,8.321812882998048e-13
9790,1.0080815916036168e-12
9800,1.2995247395795327e-12
9810,1.1592447868794996e-12
9820,9.57582214012789e-13
9830,1.0358307609886631e-12
9840,9.843333864327141e-13
9850,1.0899695282095062e-12
9860,1.0410030729152917e-12
9870,1.1542650908701326e-12
9880,1.2571394297665878e-12
9890,1.367695216763179e-12
9900,1.3978792863853686e-12
9910,1.6363230604708526e-12
9920,1.837418767659449e-12
9930,1.7887913279397228e-12
9940,1.7760614550175807e-12
9950,1.672932125981765e-12
9960,1.5046661721884326e-12
9970,1.5061718970861597e-12
9980,1.2519306009199753e-12
9990,1.1121814021615984e-12
10000,1.0392302328256247e-12
10010,1.212644015632289e-12
10020,1.6087322059382915e-12
10030,1.6847330064148038e-12
10040,1.5090477209215337e-12
10050,1.4581666147936839e-12
10060,1.2817864516496014e-12
10070,1.3305208555409404e-12
10080,1.3353158159776777e-12
10090,1.3058739449064357e-12
10100,1.1796759210807845e-12
10110,8.924270130945198e-13
10120,8.915681978143999e-13
10130,8.932618705621506e-13
10140,1.0321759393798144e-12
10150,1.0206756075648e-12
10160,1.4128363507182167e-12
10170,1.3927132487050093e-12
10180,1.219558513518462e-12
10190,1.4265918632952665e-12
10200,1.4885245206506314e-12
10210,1.6789329535639768e-12
10220,1.6806606891040462e-12
10230,1.3209348778018632e-12
10240,1.6030817083553132e-12
10250,1.5187967331861284e-12
10260,1.5916402159215546e-12
10270,1.8307228557675016e-12
10280,1.6068429735221802e-12
10290,1.4326251916603253e-12
10300,1.6097912841449032e-12
10310,1.5976076812479575e-12
10320,1.8177411463376794e-12
10330,1.4538908827909334e-12
10340,1.581576317586148e-12
10350,1.4074718048098714e-12
10360,1.0136336244656927e-12
10370,4.1674580116099183e-13
10380,-2.278212378075836e-13
10390,-3.3928954192799556e-13
10400,-6.220677206689808e-14
10410,-1.7354492856465175e-13
10420,-2.0586385601544835e-13
10430,-2.4898653270012753e-13
10440,-1.099129585533165e-14
10450,5.381397852234235e-13
10460,7.539553402372924e-13
10470,8.085999930181409e-13
10480,5.660947900556066e-13
10490,4.217425299237815e-13
10500,5.60038877157714e-13
10510,7.158277209738138e-13
10520,6.259672573482559e-13
10530,4.4399098680689805e-13
10540,3.949571220872383e-13
10550,8.727309621732796e-13
10560,7.811635920503334e-13
10570,3.411664503376417e-13
10580,5.001784052338293e-13
10590,3.9296527106569e-13
10600,4.002487750670062e-13
10610,5.526952570412099e-13
10620,5.865439901056349e-13
10630,6.584245758769879e-13
10640,1.2573297830897698e-12
10650,1.7184616184694049e-12
10660,1.9641357962808483e-12
10670,2.0888502479587203e-12
10680,2.1609772511583768e-12
10690,1.964784382971195e-12
10700,2.0061025927154093e-12
10710,2.2160299162266233e-12
10720,2.0719913291875347e-12
10730,2.1228968261538075e-12
10740,1.7659265296432693e-12
10750,1.779551390184242e-12
10760,1.4520641917301865e-12
10770,1.4498348091567943e-12
10780,1.116413448071208e-12
10790,8.42726100160512e-13
10800,8.154770842879288e-13
10810,6.050515499739992e-13
10820,6.345117850390323e-13
10830,9.004794800555705e-13
10840,6.815332888325167e-13
10850,7.714197927466726e-13
10860,4.413401595889553e-13
10870,8.447445349352894e-13
10880,5.80269218565427e-13
10890,1.3094736200692383e-12
10900,1.3974575325842045e-12
10910,1.4117762503280407e-12
10920,1.5064850921997922e-12
10930,1.6781471818394181e-12
10940,1.870874318860954e-12
10950,1.688074260373589e-12
10960,1.8735471965068226e-12
10970,1.9065189811787282e-12
10980,1.7775780624070289e-12
10990,1.521604929736744e-12
11000,1.4204690069987095e-12
11010,1.3557317154103806e-12
11020,1.3930032371203349e-12
11030,1.6262799576314613e-12
11040,1.9280978952035563e-12
11050,2.2962034365661735e-12
11060,1.9614370785583263e-12
11070,2.167556677478553e-12
11080,2.389261769818573e-12
11090,2.2900549409311177e-12
11100,2.442490373955155e-12
11110,2.7471926885192615e-12
11120,3.182846191237909e-12
11130,3.1485722531557165e-12
11140,2.8080779502886023e-12
11150,2.9106535714762586e-12
11160,3.0408425207899302e-12
11170,2.788446827769304e-12
11180,2.6617087899749976e-12
11190,2.449330175178611e-12
11200,2.4964275448865798e-12
11210,2.4131609265142417e-12
11220,2.5392562555365215e-12
11230,2.5517813960179475e-12
11240,2.536544432210022e-12
11250,3.0239628465984467e-12
11260,3.5761673791936136e-12
11270,3.987809628412953e-12
11280,4.107436878502028e-12
11290,4.134669852706668e-12
11300,4.255240442160823e-12
11310,4.511460565506402e-12
11320,4.240008766606368e-12
11330,4.02159757078277e-12
11340,3.949959095099794e-12
11350,4.116442962277286e-12
11360,4.297510913889391e-12
11370,3.955855700833049e-12
11380,3.7142341615073546e-12
11390,3.7097432763606166e-12
11400,3.7654807870391104e-12
11410,3.2360759531455293e-12
11420,3.345200253882225e-12
11430,3.528805580804631e-12
11440,3.37206581980261e-12
11450,3.4229011468472703e-12
11460,3.018094526314701e-12
11470,3.0159877348865417e-12
11480,2.7219747462005178e-12
11490,2.4697407377232418e-12
11500,2.4916293692304362e-12
11510,2.5969903806977845e-12
11520,2.3814793370727027e-12
11530,2.3209280760937472e-12
11540,2.3002653021455134e-12
11550,2.36985713440682e-12
11560,2.5422318845426137e-12
11570,2.472883684249388e-12
11580,2.3870388121520967e-12
11590,2.429656742790508e-12
11600,2.6605932926807178e-12
11610,2.486548237593402e-12
11620,2.1940879801343032e-12
11630,1.9654773099331845e-12
11640,1.845735151926601e-12
11650,1.8693999881195677e-12
11660,1.8743304855404996e-12
11670,1.9950064876243004e-12
11680,1.7311444201852334e-12
11690,1.6028142871458516e-12
11700,1.5123741013501869e-12
11710,1.561866169055672e-12
11720,1.5081426731599909e-12
11730,1.1859252768476768e-12
11740,1.0511450411839845e-12
11750,8.270834214720011e-13
11760,9.088108101625662e-13
11770,1.1590208109151374e-12
11780,1.1235219200930581e-12
11790,1.5191107572143803e-12
11800,1.7688108613168558e-12
11810,1.6916386970825935e-12
11820,1.4880826113550544e-12
11830,1.4014006164563673e-12
11840,1.6452333734874992e-12
11850,1.5403895555836158e-12
11860,1.862450488131219e-12
11870,1.919495184251854e-12
11880,1.6610560735666874e-12
11890,1.223593654185148e-12
11900,1.0767692002743893e-12
11910,1.0350538883954108e-12
11920,8.639159613703141e-13
11930,4.254470859748714e-13
11940,5.575665358589615e-13
11950,3.191612449649449e-13
11960,4.317346817260883e-13
11970,7.578540814262803e-13
11980,8.819437464202718e-13
11990,1.2618901268435972e-12
12000,1.7135391246565174e-12
12010,1.7303946100443038e-12
12020,1.6158588456648004e-12
12030,1.938759129781482e-12
12040,2.3725279418853148e-12
12050,2.1354549715863292e-12
12060,1.8844730231124648e-12
12070,1.7188718145125863e-12
12080,1.6091268389909842e-12
12090,1.6482857071604847e-12
12100,1.6481571438503975e-12
12110,1.658878716902405e-12
12120,1.6801378876358646e-12
12130,1.6678477445664827e-12
12140,1.7184008390264648e-12
12150,1.7821953011201374e-12
12160,1.4327571364418637e-12
12170,1.4647683464243481e-12
12180,1.3265094496994877e-12
12190,1.3705352931017705e-12
12200,1.3229779942280186e-12
12210,1.4039548705572053e-12
12220,1.4538004619852733e-12
12230,1.6162834853185527e-12
12240,1.7545060948173828e-12
12250,1.8061920384092797e-12
12260,1.4606168218308466e-12
12270,1.1440372859244926e-12
12280,1.166774048277981e-12
12290,1.1367205146181784e-12
12300,8.141603628541297e-13
12310,9.477934038493776e-13
12320,8.464453268322e-13
12330,9.902190050957282e-13
12340,1.365424149191618e-12
12350,1.7567424464218712e-12
12360,1.999211385343873e-12
12370,1.9230714676269654e-12
12380,2.138568578484509e-12
12390,2.0644526389567584e-12
12400,1.5292408539938331e-12
12410,1.2875742026258646e-12
12420,4.212002122724633e-13
12430,5.99075350710345e-14
12440,-1.4539171538776974e-13
12450,2.9347454517724275e-15
12460,3.9843218875673696e-14
12470,-1.1563933931086045e-13
12480,-2.0055504129784496e-13
12490,-1.3138568931516671e-13
12500,4.10359314641663e-13
12510,4.76149463265047e-14
12520,1.974523576372474e-14
12530,3.053608227537031e-13
12540,7.085793481159797e-14
12550,9.186409705772575e-14
12560,2.051694021969716e-13
12570,5.033114147660556e-13
12580,2.241076058872021e-13
12590,3.4984139241069306e-13
12600,5.803330238097187e-13
12610,5.509677155591101e-13
12620,5.39828356235944e-13
12630,7.16713495409777e-13
12640,8.147203162703954e-13
12650,7.435493180472751e-13
12660,7.487559931866274e-13
12670,7.342109108324874e-13
12680,8.144085612209154e-13
12690,7.9889550929695e-13
12700,7.402599382758623e-13
12710,1.1029973561739714e-12
12720,1.4256922498636199e-12
12730,1.5055722965537674e-12
12740,1.6809652357730045e-12
12750,1.8005672612216666e-12
12760,1.8820627584480987e-12
12770,2.0449336176274163e-12
12780,2.1069740334692557e-12
12790,2.1054392484643363e-12
12800,2.250143880654911e-12
12810,2.548379888349345e-12
12820,2.8518836303834573e-12
12830,3.027588163383687e-12
12840,3.006056148741438e-12
12850,2.9640139797319157e-12
12860,3.1292873389452723e-12
12870,2.955172364688623e-12
12880,2.50389081357452e-12
12890,2.190808161326768e-12
12900,2.1172197491114594e-12
12910,1.8827801688132778e-12
12920,2.0864296824154713e-12
12930,1.7882872426084086e-12
12940,2.1374510964451495e-12
12950,2.255255576887518e-12
12960,2.0067323622273148e-12
12970,1.9181003860074664e-12
12980,1.8991718876112196e-12
12990,2.0164536435818213e-12
13000,2.377485915949302e-12
13010,2.6559792533297244e-12
13020,2.5498548917973467e-12
13030,2.1651980828668804e-12
13040,2.0804049510819514e-12
13050,2.0264543346326796e-12
13060,1.929951318417581e-12
13070,1.998557620199463e-12
13080,1.9928834307328635e-12
13090,2.1570179460417078e-12
13100,2.165232555305101e-12
13110,1.966817659194284e-12
13120,2.0690396172166432e-12
13130,2.286942505616277e-12
13140,2.6762864018457296e-12
13150,3.0241024927226223e-12
13160,3.1273637442075675e-12
13170,3.214413382477526e-12
13180,2.8772105174200136e-12
13190,2.540040989215792e-12
13200,2.3903838271102217e-12
13210,2.4382553854224587e-12
13220,1.7883532493495531e-12
13230,1.7202190953121082e-12
13240,1.7022027381872006e-12
13250,1.4120419765448782e-12
13260,2.060214672189746e-12
13270,2.2773315569936344e-12
13280,1.855062065423302e-12
13290,1.2422634254365718e-12
13300,8.230991661791275e-13
13310,9.583618925327939e-13
13320,6.971827764773219e-13
13330,5.115133764030999e-13
13340,6.384995871197918e-13
13350,4.673491790715896e-13
13360,4.553498498286612e-13
13370,6.076298565931529e-13
13380,5.75509231659986e-13
13390,6.382879765416018e-13
13400,7.83611272965572e-13
13410,6.901480256020928e-13
13420,6.21586551748638e-13
13430,1.0470745344394322e-12
13440,1.2205374682680303e-12
13450,1.2557947605428523e-12
13460,1.2085753732053683e-12
13470,1.3314449005472479e-12
13480,1.1017644584700097e-12
13490,1.3116075466299623e-12
13500,1.4043794710616843e-12
13510,1.3915018632723808e-12
13520,1.1043934889046323e-12
13530,8.221842767327775e-13
13540,1.106383487591012e-12
13550,1.0067669630453675e-12
13560,7.169198582122506e-13
13570,7.089673791107702e-13
13580,7.182856716738824e-13
13590,3.353680669585508e-13
13600,7.565161286743451e-13
13610,1.100620285156285e-12
13620,1.1394967439418095e-12
13630,1.0994522739406539e-12
13640,9.976627710070865e-13
13650,1.2089646745819945e-12
13660,1.3919526152567487e-12
13670,1.358298569219863e-12
13680,1.6118271660695093e-12
13690,1.8915253598241506e-12
13700,2.130266145744787e-12
13710,1.928867582454996e-12
13720,1.4554028299674906e-12
13730,1.1657218370735917e-12
13740,1.1498899018720188e-12
13750,1.2378059703546929e-12
13760,7.747823995130229e-13
13770,1.0376808354400692e-12
13780,1.6927548767231758e-12
13790,1.3346420934672414e-12
13800,1.5698227340217138e-12
13810,1.7282655274695292e-12
13820,2.3184732576242366e-12
13830,2.369130739342902e-12
13840,2.7969062402701163e-12
13850,2.2684468685242687e-12
13860,2.055985978659861e-12
13870,1.8967545739967262e-12
13880,1.86465470825316e-12
13890,2.0461787985698647e-12
13900,2.205255973705555e-12
13910,2.3996131418860964e-12
13920,2.6387459622265283e-12
13930,2.6699985149218036e-12
13940,2.420496405961984e-12
13950,2.4376664939943736e-12
13960,2.2905975327255266e-12
13970,2.220602642733516e-12
13980,1.9343828029060443e-12
13990,1.7133109530764982e-12
14000,1.1730553909937813e-12
14010,9.521389611530796e-13
14020,6.269158469357538e-13
14030,2.5220384860940385e-13
14040,4.323151489215407e-13
14050,6.032639850564867e-13
14060,6.479023530861011e-13
14070,3.2227074084757653e-13
14080,4.570417344805736e-13
14090,7.930174641953781e-13
14100,8.182962886246768e-13
14110,6.353727070906219e-13
14120,4.885593897774176e-13
14130,5.443411638362883e-13
14140,5.986453838729021e-13
14150,5.765126376324864e-13
14160,5.935783601010561e-13
14170,5.437258616423509e-13
14180,4.000490550496995e-13
14190,3.610807259224606e-13
14200,5.710752425352185e-13
14210,9.014100121169956e-13
14220,7.394161880749819e-13
14230,7.710568372601864e-13
14240,9.3085267916028e-13
14250,8.184022640385e-13
14260,1.2340334966875707e-12
14270,1.3640057820571782e-12
14280,1.3819636490677939e-12
14290,1.5050058148555756e-12
14300,1.4562371162419125e-12
14310,1.5802766631254926e-12
14320,1.673597363695622e-12
14330,1.5122377989452013e-12
14340,1.406623979873829e-12
14350,1.3882716844419505e-12
14360,1.3300244781830429e-12
14370,1.2644547877148875e-12
14380,1.25446716045507e-12
14390,1.2094269041666225e-12
14400,1.084623927798027e-12
14410,1.3391802278311243e-12
14420,1.6686571132717513e-12
14430,1.921880666689951e-12
14440,2.2255068554965676e-12
14450,2.411786983288991e-12
14460,2.535082212370178e-12
14470,2.8153086370467758e-12
14480,3.0078885850681557e-12
14490,2.7873204150045035e-12
14500,2.8972893314325027e-12
14510,3.2804134238325106e-12
14520,3.235188158828537e-12
14530,2.973504937102823e-12
14540,2.883929530130005e-12
14550,2.7063798085694986e-12
14560,2.730109797895168e-12
14570,2.752546972323447e-12
14580,2.5946425687542785e-12
14590,2.3160674579416508e-12
14600,2.221702974545667e-12
14610,1.7170110489108273e-12
14620,1.0646367788671257e-12
14630,9.760073709527082e-13
14640,1.1429943160770864e-12
14650,1.4957908822136155e-12
14660,1.5355820327085044e-12
14670,1.5137548963707637e-12
14680,1.7013028660996589e-12
14690,1.465762676010023e-12
14700,1.4598936632590824e-12
14710,1.3112300143734375e-12
14720,1.392268833789939e-12
14730,1.467228325738431e-12
14740,1.2727432922505247e-12
14750,1.6720000411967943e-12
14760,1.6155224890789123e-12
14770,1.7431861030429565e-12
14780,1.8057307112855844e-12
14790,1.6219826181425728e-12
14800,1.5615647351766298e-12
14810,1.7115499272857612e-12
14820,1.5787687127428246e-12
14830,1.5108003587540968e-12
14840,1.521231500773709e-12
14850,1.4059880333977757e-12
14860,1.337360101854143e-12
14870,1.501111699549484e-12
14880,1.779382163808763e-12
14890,1.8351814452302257e-12
14900,2.3576544721518115e-12
14910,2.6454009848850076e-12
14920,2.6040383429566606e-12
14930,2.548085424978642e-12
14940,2.2549462716241003e-12
14950,1.817925639876202e-12
14960,1.6646815793677907e-12
14970,1.5816118428081206e-12
14980,1.746867666988766e-12
14990,1.6717362295851114e-12
15000,1.6578289461457427e-12
15010,1.43343230539936e-12
15020,9.994009854637886e-13
15030,9.387812506894644e-13
15040,9.64203752014526e-13
15050,1.1021998421084694e-12
15060,9.512560603129044e-13
15070,8.054211220055284e-13
15080,3.5115491070302583e-13
15090,6.692884370410626e-14
15100,-1.3848263681141297e-13
15110,-3.221795242810413e-13
15120,-1.4207370985367438e-13
15130,2.0680547493474706e-14
15140,1.887153023410374e-13
15150,3.949460803423056e-13
15160,8.713444675709826e-13
15170,1.2561397104275197e-12
15180,8.902382541977578e-13
15190,1.0876838647471257e-12
15200,9.485429164227804e-13
15210,6.179557369055961e-13
15220,1.7502148312377153e-12
15230,1.8974914639433408e-12
15240,2.1391841242544043e-12
15250,2.3733382344245326e-12
15260,2.475775506888819e-12
15270,2.6747454599550806e-12
15280,2.710704533187894e-12
15290,2.4550737305434422e-12
15300,2.171378307063287e-12
15310,2.190319341622373e-12
15320,1.9866866986378104e-12
15330,2.0998720213312342e-12
15340,2.301912250156045e-12
15350,2.249637744206689e-12
15360,2.256773299334753e-12
15370,2.078027559232753e-12
15380,2.1209059659480367e-12
15390,2.004356987198678e-12
15400,2.0865456032136978e-12
15410,1.7460119473996508e-12
15420,1.6328972467406788e-12
15430,1.3365951834798542e-12
15440,1.120837400390013e-12
15450,1.1952935121654007e-12
15460,1.1225504770974657e-12
15470,1.0291667346864525e-12
15480,8.947443530441825e-13
15490,8.307237671671483e-13
15500,5.999820703792181e-13
15510,6.378340541132058e-13
15520,5.322009235670952e-13
15530,5.674495826862417e-13
15540,6.449946849192668e-13
15550,6.566850024801778e-13
15560,8.76017008318035e-13
15570,7.649201677510097e-13
15580,9.065975433834828e-13
15590,1.2891146872083407e-12
15600,1.463950034159968e-12
15610,1.5791212922887707e-12
15620,1.732652314944542e-12
15630,1.7998784211531034e-12
15640,1.7356190973199937e-12
15650,1.5408713578566512e-12
15660,1.4234742986737502e-12
15670,1.6609002652336486e-12
15680,1.7034441542510359e-12
15690,1.8043571184430707e-12
15700,1.832440311985273e-12
15710,1.7925665940144231e-12
15720,1.6814180288914409e-12
15730,1.4031409342373821e-12
15740,1.7021131537599795e-12
15750,1.6539572736804682e-12
15760,1.870326986297403e-12
15770,2.1033546967747907e-12
15780,2.272522081968715e-12
15790,2.796937176080341e-12
15800,3.003276380172201e-12
15810,3.1136278900151593e-12
15820,3.349869170241544e-12
15830,3.058112589444e-12
15840,2.6308774745849306e-12
15850,2.4259376800884984e-12
15860,2.0033811714927103e-12
15870,2.1426885015856886e-12
15880,1.8873789362015334e-12
15890,1.9904054961024708e-12
15900,1.870502539939642e-12
15910,1.4383711389128082e-12
15920,1.3540598073578752e-12
15930,1.009417120756979e-12
15940,1.2828429703425827e-12
15950,1.545729497478045e-12
15960,1.3531443729759954e-12
15970,1.0971066247765803e-12
15980,1.0515315724339187e-12
15990,1.228250268897718e-12
16000,1.550259531697801e-12
16010,1.718763020420993e-12
16020,1.8073828501905045e-12
16030,1.741088041185718e-12
16040,1.3959821033015693e-12
16050,4.840776629015895e-13
16060,6.407830513068825e-13
16070,6.179701849343965e-13
16080,-3.863227784976891e-13
16090,-5.275467890000156e-13
16100,-5.132220020940804e-13
16110,-5.210959232955692e-13
16120,-6.540949047696095e-13
16130,3.949335663167229e-13
16140,7.012322251575166e-13
16150,2.242102915778769e-13
