frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
43990,23.77606002859493,4.474643627919539,2.4699122550347505,1.1156938726466095,2.5766662269509446,-3.194162329109294
44000,23.779907208411842,4.463024617891224,2.4669675662507298,1.1195410524635214,2.56504721692263,-3.1971070178933148
44010,23.783475509997754,4.451205912691143,2.4635129441554326,1.1231093540494328,2.5532285117225486,-3.200561639988612
44020,23.786106020413744,4.4412033329477225,2.4606930952090416,1.125739864465423,2.543225931979128,-3.203381488935003
44030,23.78743608564932,4.432702115889291,2.456888939180228,1.1270699297009976,2.5347247149206966,-3.2071856449638165
44040,23.787891328491696,4.42619100790676,2.4509240763783464,1.1275251725433755,2.5282136069381655,-3.213150507765698
44050,23.790035387657312,4.419454704521208,2.443750946158092,1.1296692317089914,2.5214773035526132,-3.2203236379859526
44060,23.793261640524612,4.40979673159423,2.436894644014314,1.1328954845762915,2.5118193306256353,-3.2271799401297305
44070,23.795861156608773,4.398598747367028,2.430278277325979,1.1354950006604518,2.5006213463984333,-3.2337963068180655
44080,23.796670174471835,4.387288487972376,2.4253666590489664,1.1363040185235143,2.489311087003782,-3.238707925095078
44090,23.79772634880639,4.373031310590535,2.419809933242129,1.1373601928580683,2.4750539096219404,-3.2442646509019157
44100,23.79727251140518,4.358245322447173,2.411992511953577,1.1369063554568584,2.4602679214785788,-3.2520820721904675
44110,23.79621538106672,4.3442236961317375,2.4032458165820993,1.135849225118399,2.446246295163143,-3.260828767561945
44120,23.79440769463565,4.330480719489204,2.393996607395162,1.134041538687331,2.4325033185206095,-3.2700779767488823
44130,23.79105100289922,4.314621282158721,2.385104177719489,1.1306848469508992,2.4166438811901267,-3.2789704064245555
44140,23.78889558063796,4.2946742551456145,2.3758386609117115,1.1285294246896385,2.39669685417702,-3.288235923232333
44150,23.786968443625355,4.2744842902837314,2.366694653514542,1.1266022876770343,2.376506889315137,-3.2973799306295026
44160,23.78595014151895,4.256788840976805,2.358385464591204,1.1255839855706284,2.3588114400082105,-3.3056891195528406
44170,23.784938455992503,4.239958159956877,2.3505345847969186,1.124572300044182,2.3419807589882824,-3.313539999347126
44180,23.783706468857293,4.223652426667451,2.342835932042437,1.1233403129089723,2.3256750256988568,-3.3212386521016075
44190,23.783199867764527,4.208664893969336,2.3342464738181916,1.122833711816206,2.3106874930007413,-3.329828110325853
44200,23.781632837617984,4.193531800478279,2.323851225998817,1.1212666816696633,2.295554399509685,-3.3402233581452276
44210,23.78137669674032,4.177137572938616,2.312117834000268,1.1210105407919997,2.2791601719700214,-3.3519567501437764
44220,23.781454740431958,4.161620479299999,2.2992766998007084,1.121088584483637,2.2636430783314045,-3.364797884343336
44230,23.781179715788834,4.144979659430669,2.287403213415709,1.1208135598405136,2.247002258462075,-3.3766713707283356
44240,23.78204400328883,4.12907781491737,2.2754047117400855,1.1216778473405107,2.2311004139487753,-3.388669872403959
44250,23.78325155909359,4.112217926119161,2.2618901007540764,1.1228854031452684,2.214240525150567,-3.402184483389968
44260,23.785204646634224,4.094126357181785,2.249435168020367,1.124838490685903,2.1961489562131904,-3.4146394161236775
44270,23.78868999909152,4.074862385220676,2.2376060012212498,1.1283238431431997,2.176884984252082,-3.4264685829227948
44280,23.791778185618206,4.0565445488245855,2.2253978155977783,1.1314120296698853,2.158567147855991,-3.4386767685462662
44290,23.79418195113723,4.039131799423678,2.2130859517168147,1.1338157951889087,2.1411543984550834,-3.45098863242723
44300,23.797546777931878,4.021138751823463,2.201801772603008,1.137180621983557,2.1231613508548683,-3.4622728115410366
44310,23.803288939097474,4.00342659519261,2.192272751411729,1.142922783149153,2.1054491942240157,-3.4718018327323157
44320,23.809969846616127,3.983533057092838,2.1820857347683207,1.1496036906678064,2.085555656124244,-3.481988849375724
44330,23.816216344362925,3.9640453490460956,2.172960661490942,1.155850188414604,2.0660679480775013,-3.4911139226531027
44340,23.823433716731856,3.945293724896561,2.163023906442414,1.163067560783535,2.0473163239279666,-3.5010506777016306
44350,23.830839633381707,3.9276134091510486,2.151914721729122,1.1704734774333865,2.0296360081824547,-3.5121598624149226
44360,23.83743113273113,3.9101675607586968,2.141222976495912,1.177064976782809,2.0121901597901024,-3.5228516076481324
44370,23.84466142900604,3.8939295362738724,2.130380672725356,1.184295273057721,1.9959521353052783,-3.5336939114186885
44380,23.852293418544622,3.8763904503893505,2.1217849795765016,1.1919272625963018,1.9784130494207564,-3.542289604567543
44390,23.859215726814426,3.8590711695217803,2.113966077398754,1.1988495708661056,1.9610937685531862,-3.5501085067452904
44400,23.866615401239677,3.843893617829275,2.1061101069147368,1.2062492452913567,1.9459162168606807,-3.5579644772293078
44410,23.874577539394252,3.828715609552475,2.1014219333488064,1.2142113834459316,1.930738208583881,-3.562652650795238
44420,23.882942256453994,3.8142985144223323,2.0947083092522236,1.2225761005056732,1.9163211134537381,-3.569366274891821
44430,23.89136578337943,3.801059592292218,2.088067723380194,1.2309996274311104,1.9030821913236238,-3.5760068607638504
44440,23.899075889704218,3.789196146394327,2.081043470716218,1.238709733755897,1.8912187454257328,-3.5830311134278263
44450,23.907924426037763,3.7786785452355978,2.074840917646272,1.247558270089442,1.8807011442670036,-3.5892336664977726
44460,23.916857871855445,3.766767394161117,2.0707928415126116,1.2564917159071243,1.8687899931925227,-3.593281742631433
44470,23.92594718117699,3.75634111428788,2.0670306311877895,1.2655810252286699,1.8583637133192858,-3.597043952956255
44480,23.93640781739124,3.7448202841182328,2.06376125197541,1.2760416614429175,1.8468428831496386,-3.6003133321686347
44490,23.946948644838947,3.7323126602983763,2.0591149564963316,1.2865824888906268,1.8343352593297821,-3.604959627647713
44500,23.954846576261314,3.719077578387917,2.0547522465274657,1.2944804203129934,1.821100177419323,-3.609322337616579
44510,23.962885647112355,3.7044894728708204,2.0502432280663285,1.302519491164034,1.8065120719022263,-3.613831356077716
44520,23.971436970085673,3.6873044409564355,2.0461364437775793,1.3110708141373522,1.7893270399878414,-3.617938140366465
44530,23.978245530580345,3.6676841849626323,2.042347914380231,1.3178793746320245,1.7697067839940381,-3.6217266697638135
44540,23.98568201925818,3.6488059710071967,2.038964726844592,1.3253158633098607,1.7508285700386026,-3.6251098572994525
44550,23.992131017660515,3.6297041279036684,2.036333145800497,1.3317648617121947,1.7317267269350742,-3.6277414383435476
44560,23.99904830088597,3.6119091814866717,2.0334012247974154,1.3386821449376498,1.7139317805180776,-3.630673359346629
44570,24.005014537443486,3.594399970922003,2.0311495289900745,1.3446483814951655,1.6964225699534088,-3.63292505515397
44580,24.01013418045913,3.5778035597893534,2.027808644403447,1.3497680245108086,1.6798261588207593,-3.6362659397405976
44590,24.016360249692163,3.56162257153218,2.025114642167974,1.355994093743842,1.663645170563586,-3.6389599419760703
44600,24.023897608512826,3.546214182225182,2.0207495045757207,1.363531452564505,1.648236781256588,-3.643325079568324
44610,24.03222940419807,3.5295563326996247,2.016548094512428,1.371863248249749,1.6315789317310305,-3.6475264896316166
44620,24.04171181823692,3.5116864539683954,2.0122362058447822,1.3813456622885987,1.6137090529998013,-3.6518383782992623
44630,24.05313831105806,3.495193156374762,2.0093259009496056,1.3927721551097392,1.597215755406168,-3.654748683194439
44640,24.06540064685195,3.4803736983741045,2.0058980569345772,1.4050344909036276,1.5823962974055104,-3.6581765272094673
44650,24.076851897106106,3.4672786210079547,2.0019884073538927,1.4164857411577856,1.5693012200393606,-3.662086176790152
44660,24.088815280652987,3.454998083092253,1.999438200006522,1.4284491247046667,1.5570206821236587,-3.6646363841375225
44670,24.10158107612789,3.443554961903452,1.9990359620224307,1.4412149201795685,1.5455775609348577,-3.665038622121614
44680,24.115335088712115,3.433323960410306,1.9987320793918122,1.4549689327637942,1.535346559441712,-3.6653425047522323
44690,24.12879515064051,3.426061151702779,1.9988930019494624,1.4684289946921893,1.528083750734185,-3.665181582194582
44700,24.142983265662725,3.4200963688848423,2.000804850573533,1.482617109714404,1.5221189679162481,-3.6632697335705116
44710,24.1553002892832,3.413665230268424,2.0020573607707424,1.4949341333348798,1.5156878292998297,-3.662017223373302
44720,24.166559266296513,3.4072472934068636,2.003128813912611,1.5061931103481925,1.5092698924382695,-3.6609457702314336
44730,24.177921829886458,3.3995504173751567,2.0034817651628463,1.517555673938137,1.5015730164065626,-3.6605928189811983
44740,24.187458570772037,3.3938087725755435,2.001515409119878,1.5270924148237164,1.4958313716069493,-3.6625591750241666
44750,24.196381751793034,3.3908077118611732,2.000504099200712,1.536015595844713,1.4928303108925791,-3.6635704849433326
44760,24.203083934178963,3.388490080612836,2.000446494770494,1.5427177782306423,1.4905126796442418,-3.6636280893735504
44770,24.20860825504975,3.386212051697511,1.9997043924628086,1.5482420991014294,1.488234650728917,-3.664370191681236
44780,24.214297699151892,3.383648382554058,1.9997340899035376,1.5539315432035714,1.485670981585464,-3.664340494240507
44790,24.222137328694103,3.3825630848704384,1.9970719511477366,1.5617711727457824,1.4845856839018443,-3.667002632996308
44800,24.229093022307,3.384390300712942,1.995035103720789,1.5687268663586806,1.4864128997443478,-3.6690394804232556
44810,24.23568687032396,3.3859594254991285,1.9924056280268596,1.5753207143756391,1.4879820245305344,-3.671668956117185
44820,24.242514933212107,3.3872458887751757,1.988331075814098,1.5821487772637859,1.4892684878065816,-3.675743508329947
44830,24.24807930627919,3.3880412391619164,1.9831506145032582,1.5877131503308703,1.4900638381933222,-3.6809239696407863
44840,24.25313987249881,3.3884113314659174,1.9776206126311675,1.5927737165504894,1.4904339304973233,-3.686453971512877
44850,24.257629639762477,3.390131080444992,1.97434790072184,1.5972634838141566,1.4921536794763977,-3.6897266834222044
44860,24.25884754149273,3.392583261320079,1.9721164890333736,1.5984813855444102,1.494605860351485,-3.691958095110671
44870,24.25834962273361,3.395000867060576,1.9690119602141276,1.5979834667852906,1.4970234660919817,-3.6950626239299167
44880,24.258678468619387,3.396857049446257,1.9671580418074803,1.5983123126710659,1.498879648477663,-3.696916542336564
44890,24.26010631743188,3.399148401383021,1.967692694041309,1.5997401614835596,1.5011710004144267,-3.696381890102735
44900,24.261208638342477,3.4000820361980306,1.9691979548582235,1.6008424823941567,1.5021046352294365,-3.694876629285821
44910,24.259881421595356,3.4007765443962104,1.970717338475285,1.5995152656470353,1.5027991434276162,-3.69335724566876
44920,24.25769849660223,3.402445412966375,1.9755068090026326,1.5973323406539102,1.504468011997781,-3.688567775141412
44930,24.256918647496484,3.405476881829545,1.9815884066487435,1.596552491548163,1.507499480860951,-3.682486177495301
44940,24.256638776960102,3.4095115055165226,1.986743238970296,1.5962726210117815,1.5115341045479285,-3.677331345173749
44950,24.2540497984665,3.4131748776938213,1.9926636649299543,1.5936836425181795,1.5151974767252272,-3.6714109192140905
44960,24.252747739256325,3.4180960144868116,1.9978481365901886,1.5923815833080042,1.5201186135182174,-3.666226447553856
44970,24.251277719528815,3.4231678861878425,2.0019587712566818,1.5909115635804945,1.5251904852192484,-3.6621158128873628
44980,24.250416363277715,3.4276868699235563,2.0041560827950593,1.5900502073293943,1.5297094689549622,-3.659918501348985
44990,24.250873887170965,3.4309474746108473,2.0031577348818685,1.5905077312226439,1.5329700736422531,-3.660916849262176
45000,24.252043698933505,3.434007357663259,2.0038398210353052,1.5916775429851846,1.5360299566946647,-3.6602347631087393
45010,24.25582060188459,3.434228368604344,2.0064795133806057,1.5954544459362694,1.5362509676357499,-3.657595070763439
45020,24.26183595776022,3.4336123061284987,2.0085399382711135,1.6014698018118985,1.5356349051599045,-3.655534645872931
45030,24.26802686284275,3.4326414775724388,2.0117677107278538,1.6076607068944284,1.5346640766038446,-3.6523068734161908
45040,24.27457369036442,3.43117748556904,2.016525395306452,1.6142075344160993,1.5332000846004459,-3.6475491888375924
45050,24.278613772491905,3.4276230017068485,2.0204211963182237,1.6182476165435844,1.5296456007382544,-3.643653387825821
45060,24.27997742293141,3.4241562615757446,2.0227640795567834,1.6196112669830889,1.5261788606071505,-3.641310504587261
45070,24.280115999807666,3.4204098199418405,2.0251310165370144,1.6197498438593456,1.5224324189732463,-3.63894356760703
45080,24.2813603245949,3.4158357038241154,2.0270744637374984,1.620994168646579,1.5178583028555213,-3.637000120406546
45090,24.28187707845158,3.411562282352656,2.027988146217507,1.6215109225032585,1.5135848813840618,-3.6360864379265374
45100,24.283265429428848,3.4075034913884354,2.027300949808368,1.6228992734805274,1.5095260904198413,-3.6367736343356767
45110,24.28410024999511,3.402374955738545,2.029004625110785,1.6237340940467888,1.504397554769951,-3.6350699590332596
45120,24.284887404085467,3.396901927957973,2.0307898999793794,1.624521248137146,1.4989245269893787,-3.633284684164665
45130,24.28584873240459,3.390021165549867,2.0336229128479038,1.625482576456271,1.492043764581273,-3.6304516712961408
45140,24.286602433579905,3.3818618671377423,2.0366001981831467,1.626236277631584,1.4838844661691482,-3.6274743859608978
45150,24.28851646355891,3.374202552539907,2.038638611990328,1.6281503076105892,1.476225151571313,-3.6254359721537166
45160,24.290402710756418,3.3665427455687276,2.0395451246108673,1.6300365548080968,1.4685653446001334,-3.624529459533177
45170,24.292092628103482,3.358124413873375,2.041168006459646,1.6317264721551616,1.4601470129047807,-3.6229065776843985
45180,24.293410148601424,3.3484934976829552,2.0427318200464035,1.6330439926531035,1.450516096714361,-3.621342764097641
45190,24.29447758848864,3.341673828220521,2.043425240910956,1.634111432540319,1.443696427251927,-3.6206493432330884
45200,24.293755996015168,3.3376410857093606,2.0442852515388297,1.6333898400668474,1.4396636847407664,-3.619789332605215
45210,24.29245965556925,3.3345203858341126,2.045207020047044,1.6320934996209289,1.4365429848655185,-3.6188675640970005
45220,24.29315392636292,3.3322868967925876,2.046943333246411,1.6327877704145983,1.4343094958239935,-3.6171312508976334
45230,24.293800394231535,3.330791056611015,2.0467827789320974,1.6334342382832148,1.432813655642421,-3.617291805211947
45240,24.295869705435155,3.3298306675577187,2.044678716015253,1.6355035494868346,1.4318532665891246,-3.6193958681287914
45250,24.296674190990743,3.329672125145338,2.0440110414366126,1.636308035042422,1.431694724176744,-3.620063542707432
