frame_no,translation
46440,-1.4843123039486075e-12
46450,-1.6535746307417894e-12
46460,-1.839069301075896e-12
46470,-2.009515390155642e-12
46480,-2.0606338231101335e-12
46490,-1.8782818139829614e-12
46500,-1.8886556401844116e-12
46510,-2.05185187301853e-12
46520,-2.0435293262748096e-12
46530,-1.8630412441429506e-12
46540,-1.9713331530656986e-12
46550,-1.7777758484991621e-12
46560,-1.7814966008694491e-12
46570,-1.8660537912999194e-12
46580,-1.8189889115229316e-12
46590,-1.744692648066491e-12
46600,-1.6887895598274724e-12
46610,-1.87107981709774e-12
46620,-1.478858026872654e-12
46630,-1.194361030764111e-12
46640,-1.1033449256215697e-12
46650,-1.3967209575114869e-12
46660,-1.14279854071093e-12
46670,-1.247860587513378e-12
46680,-1.2869244787740343e-12
46690,-1.2974326335049886e-12
46700,-1.238690029581588e-12
46710,-1.072622337247414e-12
46720,-1.0079147708407396e-12
46730,-4.538703108832297e-13
46740,-3.1256555386670596e-13
46750,-5.490809126381412e-13
46760,-7.487002315251974e-13
46770,-8.623732279729075e-13
46780,-9.854548202057094e-13
46790,-9.326097301220831e-13
46800,-6.778457699625328e-13
46810,-1.0907300428801038e-12
46820,-1.0258663628123337e-12
46830,-1.289078222698693e-12
46840,-1.1771614793517046e-12
46850,-1.0843325166278315e-12
46860,-1.206895999602414e-12
46870,-1.1962485805785358e-12
46880,-9.988164525816327e-13
46890,-1.120385768733437e-12
46900,-1.101380740028997e-12
46910,-9.424486748995524e-13
46920,-9.051854223791824e-13
46930,-9.350567061362838e-13
46940,-1.0753431843024093e-12
46950,-1.0978957137444084e-12
46960,-1.6091341228853992e-12
46970,-1.4901822199757432e-12
46980,-1.4682360130559812e-12
46990,-1.500486897933277e-12
47000,-1.4896654656678322e-12
47010,-1.5055888453075251e-12
47020,-1.5148172820598906e-12
47030,-1.3407865556812447e-12
47040,-1.0560316333801509e-12
47050,-1.17613189845006e-12
47060,-1.3454415336850824e-12
47070,-1.1455905886847382e-12
47080,-1.0254781053672708e-12
47090,-9.929460833706167e-13
47100,-1.1275028969474098e-12
47110,-1.146727605790312e-12
47120,-1.1339272025890975e-12
47130,1.2129261613364493e-12
47140,1.031221765647992e-12
47150,1.0201139817431687e-12
47160,-7.673273455864815e-13
47170,-7.412555389178169e-13
47180,-5.872195038414615e-13
47190,-5.998310252607378e-13
47200,-8.178463982065639e-13
47210,-7.038098168665472e-13
47220,-9.70277626985532e-13
47230,1.278760147550899e-12
47240,1.064097347241663e-12
47250,9.031364600646021e-13
47260,1.102983861374152e-12
47270,1.20589196865929e-12
47280,1.3776773002218265e-12
47290,1.5886705399393904e-12
47300,1.5323769892603072e-12
47310,1.3242258269084732e-12
47320,1.1299049711562548e-12
47330,1.1227834704315354e-12
47340,1.0163782280243146e-12
47350,1.0707714262713832e-12
47360,1.1152019530943092e-12
47370,9.853336688950522e-13
47380,1.064663995431106e-12
47390,1.2160234844181465e-12
47400,6.291110398626927e-13
47410,-1.0876793986635842e-13
47420,-1.136506398220857e-13
47430,3.50321402256281e-14
47440,2.1110725737512692e-13
47450,2.9657262495085315e-13
47460,-9.689051809423248e-15
47470,-1.3031463753830025e-13
47480,-2.8766942224773947e-13
47490,-1.357913061138974e-13
47500,-3.739430999722768e-13
47510,-6.411431938610307e-13
47520,-2.5520091334157073e-13
47530,-4.3673485984219476e-13
47540,-5.180275138528692e-14
47550,3.8012483248362675e-13
47560,2.968329331840206e-13
47570,3.6401687634770255e-13
47580,-5.322314436327406e-13
47590,3.8398348630053686e-13
47600,1.6453242559051827e-12
47610,1.931251151339896e-12
47620,1.5710238115647678e-12
47630,1.3965036599367887e-12
47640,1.521200761601008e-12
47650,1.6135833015439867e-12
47660,1.7740043219049813e-12
47670,2.102421639078966e-12
47680,1.6906281668663595e-12
47690,1.7675025325129468e-12
47700,1.4354175869771316e-12
47710,1.2859974148056592e-12
47720,1.4841289275854332e-12
47730,1.2767027004760866e-12
47740,1.0681514240803644e-12
47750,6.430598848126363e-13
47760,1.1031830734490577e-12
47770,1.178661095142354e-12
47780,1.1351307544308407e-12
47790,1.2869494142231725e-12
47800,1.4265884203252847e-12
47810,9.071014316937156e-13
47820,9.79104184654738e-13
47830,9.071279081375391e-13
47840,9.810250166306422e-13
47850,9.98861635930511e-13
47860,9.102098640269556e-13
47870,3.0390380213818764e-13
47880,3.4333901256028085e-13
47890,2.542198809465652e-13
47900,5.387291748540269e-13
47910,4.080667781158948e-13
47920,5.106058606003216e-14
47930,2.2756394714768036e-13
47940,-8.146544946651945e-14
47950,-5.836089665859895e-14
47960,-1.276144090741996e-13
47970,-2.514009984867918e-13
47980,-3.2515976417798693e-13
47990,-7.988137776009999e-13
48000,-6.686351345557408e-13
48010,-3.5029474422537675e-13
48020,-4.15992618459607e-13
48030,-2.565999150220569e-13
48040,-8.94435256521288e-14
48050,5.109737718788207e-14
48060,3.613473929271223e-13
48070,4.687705680117382e-13
48080,6.113737776477286e-13
48090,8.086034379151757e-13
48100,8.467208055076542e-13
48110,1.052159863772322e-12
48120,1.0873813323195333e-12
48130,9.634111428766424e-13
48140,8.062523900417191e-13
48150,9.378075885462525e-13
48160,9.457022444741033e-13
48170,1.0274100023607448e-12
48180,7.71246751525324e-13
48190,4.043188346933189e-13
48200,6.277015814302599e-14
48210,-2.7019133069450313e-13
48220,-2.1386133274566076e-13
48230,8.632921670081183e-13
48240,1.2243090313935517e-12
48250,1.3195270356150933e-12
48260,1.4962840290667984e-12
48270,3.9848286007160444e-13
48280,6.612293386929989e-13
48290,5.534570160345195e-13
48300,-4.703313109733027e-13
48310,-6.875904128808317e-13
48320,6.038214128799023e-13
48330,6.81487002602725e-13
48340,4.21340648333902e-13
48350,2.698021770377702e-13
48360,2.7973498914718985e-13
48370,1.7283353352315654e-14
48380,4.2234030083870274e-13
48390,-2.621743469924929e-13
48400,-1.4838280181098818e-13
48410,-1.1514299132190276e-14
48420,-5.217450989736075e-13
48430,-6.912907065684669e-13
48440,-4.324751865978449e-13
48450,-3.9846725601652045e-13
48460,-3.1708690173319546e-13
48470,5.742259099877532e-13
48480,5.591083032063916e-13
48490,6.987572066796514e-13
48500,6.618584201255624e-13
48510,5.405639873701274e-13
48520,6.933894468952835e-13
48530,9.424372289417963e-13
48540,1.2661802500645822e-12
48550,1.3204273056172728e-12
48560,1.2196538521436175e-12
48570,1.0267833907737685e-12
48580,1.0795542793818667e-12
48590,1.2460218820179268e-12
48600,1.2514876990148023e-12
48610,1.3206377209582691e-12
48620,1.5879523224937222e-12
48630,1.6342588557873341e-12
48640,1.6502555560168517e-12
48650,1.7000927511014088e-12
48660,1.928075814575579e-12
48670,1.7261974554103345e-12
48680,1.788384785788269e-12
48690,1.92038581695608e-12
48700,1.8923573722831648e-12
48710,1.5779090076005795e-12
48720,1.63152242640127e-12
48730,1.7758784200929467e-12
48740,1.8783705994074105e-12
48750,1.99105048464862e-12
48760,1.9033212704173814e-12
48770,2.2742596323170634e-12
48780,2.390949048345123e-12
48790,2.1275490281036338e-12
48800,1.9415952511068095e-12
48810,1.5153250798595756e-12
48820,1.207160154438692e-12
48830,1.2690164510175555e-12
48840,1.4485563696889954e-12
48850,1.6565581572317387e-12
48860,1.4877305200228557e-12
48870,1.2431902925229307e-12
48880,8.236809708260367e-13
48890,9.146888853274745e-13
48900,7.614575639639863e-13
48910,7.598927874543135e-13
48920,9.829853199380922e-13
48930,1.0934070092840538e-12
48940,8.562931584556215e-13
48950,1.0477925154067615e-12
48960,1.1932732130241309e-12
48970,1.4485164936582716e-12
48980,1.424929908524511e-12
48990,1.3817304650570195e-12
49000,1.3238683806377508e-12
49010,1.396308849911437e-12
49020,1.5558800278969053e-12
49030,1.3637770625285054e-12
49040,1.3748608634712645e-12
49050,1.3696703724715584e-12
49060,1.568045900784882e-12
49070,2.169239291854239e-12
49080,2.1791633024104334e-12
49090,1.9919701986573107e-12
49100,1.9274630944976217e-12
49110,1.906101000076895e-12
49120,1.986437176443731e-12
49130,1.8982843811755576e-12
49140,-1.8376438062664525e-12
49150,-1.6671444969381743e-12
49160,-1.3081819191179044e-12
49170,-9.57403460304989e-13
49180,7.11426669612926e-13
49190,8.333786233917908e-13
49200,8.932485757135952e-13
49210,5.800976684728911e-13
49220,7.38454487296586e-13
49230,9.927091201414812e-13
49240,1.4070867837738553e-12
49250,-1.5978094819059968e-12
49260,1.7438697872623362e-12
49270,1.838405160034614e-12
49280,1.6969126866683396e-12
49290,1.581747817491818e-12
49300,1.5315117421710332e-12
49310,1.288451090070631e-12
49320,1.253078796573117e-12
49330,-1.1939686190890385e-12
49340,-9.17651151788897e-13
49350,-8.689807329698153e-13
49360,-8.172991161323001e-13
49370,-9.661475055301964e-13
49380,-1.5608501485811359e-12
49390,-1.5082006444317543e-12
49400,-1.2340953137600664e-12
49410,-1.1090132764982923e-12
49420,-1.774428871374172e-12
49430,-1.9254485528280085e-12
49440,-2.2625505541546097e-12
49450,-2.5451895395890246e-12
49460,-2.7078464602787923e-12
49470,-2.549549951701792e-12
49480,-2.3284141631995494e-12
49490,-2.133517784364567e-12
49500,-2.0194126675554606e-12
49510,-1.9225479257912505e-12
49520,-1.7117452609144643e-12
49530,-1.6552433008285058e-12
49540,-1.2068923867306892e-12
49550,-9.592513600963286e-13
49560,-1.1924178465966888e-12
49570,-1.2733466797460442e-12
49580,-1.322727035116601e-12
49590,-1.339852472031233e-12
49600,-1.1441326259903337e-12
49610,-1.141869506236269e-12
49620,-1.5358894132764244e-12
49630,-1.7511490419319783e-12
49640,-1.8710351971225817e-12
49650,-1.7916771416754824e-12
49660,-1.9269015755307805e-12
49670,-1.9513547298298604e-12
49680,-2.0515783528902626e-12
49690,-1.935652222401028e-12
49700,-1.6561747593347838e-12
49710,-1.4569032990248478e-12
49720,-1.216697648180932e-12
49730,-1.3175461205035067e-12
49740,-1.2289204673302742e-12
49750,-1.0659253757957759e-12
49760,-9.84428131870426e-13
49770,-6.055802954459088e-13
49780,5.616450191098256e-13
49790,3.819643943354006e-13
49800,4.772055537948369e-13
49810,5.275210495650039e-13
49820,1.3169507489672513e-13
49830,2.5819371506257667e-13
49840,4.978035725784238e-13
49850,6.449953377784818e-13
49860,1.0816091575939574e-12
49870,9.5023689086034e-13
49880,1.1296976804410543e-12
49890,1.055926942730859e-12
49900,1.0881044397873134e-12
49910,1.0385606841976724e-12
49920,8.696983526619559e-13
49930,1.0136936521673907e-12
49940,9.78013858883022e-13
49950,8.278132593330828e-13
49960,1.116765112762402e-12
49970,9.064927314162647e-13
49980,6.500710709960562e-13
49990,2.740363326108615e-13
50000,8.144087943525539e-13
50010,1.298814494237857e-12
50020,1.050673823034922e-12
50030,6.520447084691766e-13
50040,5.936733710496647e-13
50050,9.079635414302194e-15
50060,9.518757549405496e-14
50070,2.807766048458276e-13
50080,5.636392912728503e-13
50090,6.335545018244204e-13
50100,2.0793329042951788e-13
50110,-1.9633599398631865e-14
50120,1.193527227386472e-13
50130,2.592525159460432e-13
50140,5.13404089250315e-13
50150,9.817772184629307e-13
50160,1.1626449897739405e-12
50170,9.88817412822394e-13
50180,1.00687251082849e-12
50190,9.51139291886511e-13
50200,1.1111521617897114e-12
50210,8.739991364526346e-13
50220,6.209793232720356e-13
50230,6.714292813896888e-13
50240,5.211459530486603e-13
50250,5.57572131850758e-13
50260,-7.404161500923969e-13
50270,-8.056887776087868e-13
50280,-7.298495408444917e-13
50290,-6.198945265833143e-13
50300,-4.187962940988959e-13
50310,-5.106426932195318e-13
50320,-6.177763733352887e-13
50330,-7.304029085312295e-13
50340,-1.307186248491952e-12
50350,-1.0516251240530463e-12
50360,-1.0525185182287407e-12
50370,-8.267288953775523e-13
50380,-1.0839170008693038e-12
50390,-8.63603608458162e-13
50400,-7.619274006286269e-13
50410,-5.310906511840572e-13
50420,-6.156089586534157e-13
50430,-1.0489226540509269e-12
50440,-9.087933946133434e-13
50450,-1.0672111934174909e-12
50460,-8.858846944635833e-13
50470,-8.075141514776746e-13
50480,-1.0208025338498035e-12
50490,-9.91365048689547e-13
50500,-9.64397455489277e-13
50510,-1.1221500221049303e-12
50520,-1.3543161216446782e-12
50530,-1.2542471015205821e-12
50540,-1.4815439546235604e-12
50550,-1.2700566825228438e-12
50560,-1.1020146295311354e-12
50570,-9.680610964554693e-13
50580,-7.242944003579136e-13
50590,-9.086523371054802e-13
50600,-1.0515952312575904e-12
50610,-1.3464002637629157e-12
50620,-1.5404011668089723e-12
50630,-1.5157398116389083e-12
50640,-1.5768296105205326e-12
50650,-1.5332825773879862e-12
50660,-1.5235826234223922e-12
50670,-1.665053505530509e-12
50680,-1.5583038001522183e-12
50690,-1.717252776832374e-12
50700,-1.9969514138978935e-12
50710,-2.3169338804306674e-12
50720,-2.323445611890707e-12
50730,-2.5648580441476828e-12
50740,-2.5462075443455243e-12
50750,-2.570446718167822e-12
50760,-2.5183225538604414e-12
50770,-2.6201989328744063e-12
50780,-2.782053118126961e-12
50790,-3.045324705057148e-12
50800,-3.08787766444723e-12
50810,-3.091725569257769e-12
50820,-3.1557133943349506e-12
50830,3.058673797026417e-12
50840,2.854085389935146e-12
50850,2.5740373678938237e-12
50860,2.489918111992007e-12
50870,2.2902155501226014e-12
50880,1.866805764221228e-12
50890,1.991302100257378e-12
50900,1.922966923392565e-12
50910,1.779380807273241e-12
50920,-1.4115907197906815e-12
50930,-1.2110007547564045e-12
50940,-1.0550352718303035e-12
50950,-1.1379520030377214e-12
50960,-1.4374607204254487e-12
50970,-1.7920604375652574e-12
50980,-1.7755611954045788e-12
50990,-1.6795331865830275e-12
51000,-1.4815891825060116e-12
51010,1.2527385870396055e-12
51020,1.2443713135539531e-12
51030,1.3636819884200729e-12
51040,1.5269084793663023e-12
51050,1.5734805613837163e-12
51060,1.4295140582474259e-12
51070,1.3540665338130296e-12
51080,1.2652267477043587e-12
51090,1.167686245410754e-12
51100,1.354817719160434e-12
51110,1.1654513074183512e-12
51120,1.732674231757172e-12
51130,1.6774353815559204e-12
51140,1.9097239865778826e-12
51150,2.049478182417778e-12
51160,-2.2220059337613927e-12
51170,2.281581495762453e-12
51180,2.1559941861321373e-12
51190,1.7497954522493701e-12
51200,1.8912646484029316e-12
51210,1.868138115257443e-12
51220,1.6915939709178794e-12
51230,2.0038810821542572e-12
51240,1.9184339261172033e-12
51250,1.952537551832963e-12
51260,2.1664757627251117e-12
51270,2.307464805384101e-12
51280,2.5510333690417973e-12
51290,2.499673653117968e-12
51300,2.3234366979791167e-12
51310,2.016487812907435e-12
51320,1.855154801899639e-12
51330,1.8026163046488551e-12
51340,1.8144857347332946e-12
51350,2.0716742619249227e-12
51360,-2.182370533733729e-12
51370,2.33721080109131e-12
51380,2.1635582102966218e-12
51390,1.688002062490961e-12
51400,1.3688949134472965e-12
51410,1.3382846281325916e-12
51420,9.566275112354427e-13
51430,6.900170160265477e-13
51440,7.354327182884567e-13
51450,9.526782199931603e-13
51460,9.847770648121129e-13
51470,9.890453326002528e-13
51480,9.386122564611347e-13
51490,8.673563925473195e-13
51500,7.196105792214271e-13
51510,4.16784705811664e-13
51520,4.5421652164361194e-13
51530,3.711385128976646e-13
51540,4.4451090431141773e-13
51550,4.983893347278794e-13
51560,5.601832452131138e-13
51570,4.913882252774608e-13
51580,2.32489070102762e-13
51590,5.423047544987161e-13
51600,5.552270083340012e-13
51610,5.540588525506991e-13
51620,5.755597942541899e-13
51630,8.5154079801927e-13
51640,9.181220617217484e-13
51650,1.057628122668364e-12
51660,9.14111095428459e-13
51670,6.03426479145727e-13
51680,7.601932530415546e-14
51690,7.999415601829474e-14
51700,4.804845257077381e-13
51710,7.901247039582967e-13
51720,-1.1095157836601227e-12
51730,-1.2096288746018415e-12
51740,-1.6828041591725869e-12
51750,-1.7976843990251814e-12
51760,-1.9599503712215773e-12
51770,-1.814292092194684e-12
51780,-1.801573349365856e-12
51790,-1.452050447979212e-12
51800,1.4215149089095524e-12
51810,1.2499702175236782e-12
51820,1.3341487727858534e-12
51830,1.3657061486928626e-12
51840,1.6078186646153348e-12
51850,1.5913531216900851e-12
51860,1.7028419101299185e-12
51870,1.6384362345206676e-12
51880,1.453850141177194e-12
51890,1.2204369824716043e-12
51900,1.2767786521131346e-12
51910,1.155164322646702e-12
51920,1.210720913930756e-12
51930,1.0219967981073775e-12
51940,8.012981823071925e-13
51950,1.3286510885230885e-12
51960,1.4759247418822423e-12
51970,1.4865186601005177e-12
51980,1.2108427849173189e-12
51990,1.224073147754257e-12
52000,1.4122175061558636e-12
52010,1.6030943019408311e-12
52020,1.6791147728703347e-12
52030,1.436062300776659e-12
52040,1.2763942401638617e-12
52050,1.3317490025180766e-12
52060,1.1986244184096587e-12
52070,1.16953032097017e-12
52080,1.0829333558180074e-12
52090,7.797617241078479e-13
52100,7.077779653824071e-13
52110,-8.519550815636354e-13
52120,-1.13049744651201e-12
52130,-1.0402039673862034e-12
52140,-1.0588494478430841e-12
52150,-1.188701198038812e-12
52160,-1.4338830541619981e-12
52170,-1.5500772503898145e-12
52180,-1.3834145811289225e-12
52190,-1.2180805529381935e-12
52200,-7.490298855158884e-13
52210,-6.57613393185324e-13
52220,-4.2118505707731846e-13
52230,1.8071427345441503e-14
52240,3.283402416778287e-14
52250,4.1494259267559884e-13
52260,4.538631258361541e-13
52270,-5.58510063431301e-15
52280,-7.213518950004234e-13
52290,-6.198001372729339e-13
52300,-3.9396205311216794e-13
52310,-4.669994107809066e-13
52320,7.902179316020867e-13
52330,8.619440872395876e-13
52340,-1.6277954403195245e-13
52350,7.511329465077294e-13
52360,5.566854152176842e-13
52370,-3.90359024276081e-13
52380,-7.990929515174777e-13
52390,-4.637007517207837e-13
52400,6.824369349033317e-14
52410,1.8706857036342519e-13
52420,1.6569736531943904e-13
52430,7.19638008947578e-13
52440,7.725421540281068e-13
52450,8.932577354458639e-13
52460,7.672037595843194e-13
52470,5.008988921970776e-13
52480,7.642122454869301e-13
52490,6.564465322056301e-13
52500,4.3898694136141605e-13
52510,-6.359167376799196e-13
52520,3.832950042394288e-13
52530,2.187756693100637e-13
52540,-4.380730543809733e-13
52550,-8.068884186495877e-13
52560,-1.1855984457787804e-12
52570,-1.3891463060398352e-12
52580,-1.6101272247881904e-12
52590,1.4879379842704547e-12
52600,1.338897045849099e-12
52610,1.2901676378035232e-12
52620,1.1140884833709297e-12
52630,1.115937054605908e-12
52640,8.981319872267098e-13
52650,7.695713770977546e-13
52660,7.042245849797792e-13
52670,6.295718054362057e-13
52680,-6.666830641696969e-13
52690,-4.715544517550393e-13
52700,-7.077928129965503e-13
52710,-6.848295345840017e-13
52720,-4.830709850881862e-13
52730,1.8307389565917412e-14
52740,-4.0195003167081217e-13
52750,-5.398546011353638e-13
52760,-6.519844677770535e-13
52770,-1.0063262738453038e-12
52780,-8.601161108866561e-13
52790,-1.1554655134511985e-12
52800,-1.0651971866889384e-12
52810,-1.0419629315812974e-12
52820,-1.1417182700503771e-12
52830,-1.0569348335833279e-12
52840,-1.0951730036329595e-12
52850,1.5845208671289628e-12
52860,1.6369860456495692e-12
52870,1.7428043560378e-12
52880,2.0234527179903125e-12
52890,1.855196529321494e-12
52900,-1.801339592759517e-12
52910,2.026009215066073e-12
52920,2.141558450294242e-12
52930,2.1546992431519822e-12
52940,1.9396909703269473e-12
52950,1.9712986343332678e-12
52960,2.1254255568057973e-12
52970,2.1283881141448483e-12
52980,-2.0982759000443603e-12
52990,-2.037480520573654e-12
53000,-2.0720286915382586e-12
53010,2.0568673777539985e-12
53020,1.7044888620522359e-12
53030,1.7809461547026692e-12
53040,2.0010780969688276e-12
53050,2.184310187241085e-12
53060,2.3684167946844056e-12
53070,2.37034265888386e-12
53080,2.4404654161674112e-12
53090,2.316938568147687e-12
53100,2.1318207952095807e-12
53110,1.7021834579749609e-12
53120,-1.062455005211196e-12
53130,1.501962754470135e-12
53140,-1.1679828877236472e-12
53150,-1.0240451649537096e-12
53160,-8.860411842237569e-13
53170,-1.0945070875796746e-12
53180,-9.233591787554944e-13
53190,-7.693884724598397e-13
53200,-6.493362405422047e-13
53210,-6.239107744757656e-13
53220,-8.460165885427757e-13
53230,-1.2058643604175352e-12
53240,-1.3428950411891266e-12
53250,-1.7100274126623441e-12
53260,-2.0426392543097574e-12
53270,-1.6179180665329669e-12
53280,-1.8285045043787883e-12
53290,-1.4963253736589858e-12
53300,-1.4253965458386785e-12
53310,-1.1896664443624245e-12
53320,-1.5566432716074169e-12
53330,-1.336410714939362e-12
53340,-1.0973555862057234e-12
53350,7.984870897469666e-14
53360,6.174881578553382e-13
53370,4.795239559454454e-13
53380,6.267969389085452e-13
53390,1.8700687325580036e-13
53400,3.7321612841286924e-13
53410,8.648434615792972e-13
53420,5.278422028406611e-13
53430,1.5254043458775487e-13
53440,-2.872774386928196e-14
53450,-6.308108618406548e-13
53460,-3.570823670760003e-13
53470,3.172011578505779e-14
53480,5.0606518646659204e-14
53490,1.880507900336641e-13
53500,2.8256290046142145e-13
53510,2.7050612974595453e-14
53520,1.3334770870650214e-12
53530,1.5962588782578467e-12
53540,1.771561179357646e-12
53550,2.164704485215161e-12
53560,2.556417784637767e-12
53570,2.824908088045794e-12
53580,2.9390399151583165e-12
53590,2.969068100130054e-12
53600,2.5827500887911463e-12
53610,-2.337824357586829e-12
53620,2.503582778254096e-12
53630,2.2853534318921457e-12
53640,2.086089954976241e-12
53650,-2.01610062892491e-12
53660,-1.610153720377665e-12
53670,-1.2117731256486322e-12
53680,-1.5304329301885207e-12
53690,-1.5643193962204783e-12
53700,-1.2044288048332955e-12
53710,-8.914450198937416e-13
53720,-5.366075987023115e-13
53730,-3.85745221905628e-13
53740,-4.615271080093909e-13
53750,-7.632584189223637e-13
53760,-4.874997864952683e-13
53770,-1.5207698764469377e-13
53780,3.3567717920431937e-13
53790,1.2008318867448424e-13
53800,-1.1381482717330503e-13
53810,-2.432871555300606e-13
53820,-3.91501591838144e-13
53830,-5.985286224824015e-13
53840,8.974568737661351e-13
53850,1.2026687487020202e-12
53860,1.2967630544288988e-12
53870,-1.0209498556030637e-12
53880,-8.216780714575803e-13
53890,8.55787618218906e-13
53900,1.0062941180090916e-12
53910,9.24089752375723e-13
53920,6.815779395668439e-13
53930,7.540717531401255e-13
53940,1.1165031578561327e-12
53950,-1.6459244993215349e-12
53960,-2.0599259619262155e-12
53970,-1.7883331161858583e-12
53980,-1.7656985876958516e-12
53990,-1.9088193396070657e-12
54000,-1.908349344727405e-12
54010,-1.7896642539306895e-12
54020,1.5069461982472267e-12
54030,-1.2409953678363625e-12
54040,1.2271181553480509e-12
54050,1.5088281803439035e-12
54060,2.0187528485809927e-12
54070,2.427519697497304e-12
54080,2.3868346910338385e-12
54090,2.263281537642051e-12
54100,2.0920303298505214e-12
54110,2.2254537598301976e-12
54120,2.2729283230736276e-12
54130,2.4699496440727034e-12
54140,2.522585683553906e-12
54150,2.3095806880000306e-12
54160,1.967560186084673e-12
54170,1.992335250131547e-12
54180,1.9384182500605994e-12
54190,1.7117373095521244e-12
54200,1.4348296578531126e-12
54210,1.2877260570194667e-12
54220,1.2615804115730579e-12
54230,1.3957525309335522e-12
54240,1.4837136953386814e-12
54250,1.297345851304387e-12
54260,1.2301375970669121e-12
54270,1.336594087817362e-12
54280,1.206920112227582e-12
54290,1.427277684158321e-12
54300,1.117421436690788e-12
54310,6.147674970772228e-13
54320,-1.2701094828949331e-14
54330,1.549652163082401e-13
54340,6.042693421720724e-14
54350,1.0210624525076403e-13
54360,-1.7265790655284801e-13
54370,-2.623216891304073e-13
54380,-4.220445115961515e-13
54390,3.86151207190246e-13
54400,9.190071983026865e-15
54410,3.513061849981951e-13
54420,5.947351242293364e-13
54430,7.587041472996446e-13
54440,6.608400483807643e-13
54450,7.991476210655703e-13
54460,1.1509833264436454e-12
54470,1.0446982711305141e-12
54480,1.4166143358231373e-12
54490,1.5898681861590006e-12
54500,-1.3426388439734736e-12
54510,-1.0926083986322831e-12
54520,-8.657228456628359e-13
54530,-7.909980943146607e-13
54540,-5.790104749387881e-13
54550,-5.717330206913983e-13
54560,-4.0772923161517856e-13
54570,-5.622800626356967e-13
54580,-9.033625839469912e-13
54590,-7.31491390094022e-13
54600,-5.648910697928368e-13
54610,-5.651648474116605e-13
54620,-4.984787731837769e-13
54630,-6.721067564532067e-13
54640,-7.629379136190684e-13
54650,-7.598245229022086e-13
54660,-6.849112134695029e-13
54670,-6.445869229072605e-13
54680,-5.709541564090866e-13
54690,-8.27567345042899e-13
54700,-9.709394265435168e-13
54710,-1.046320090575455e-12
54720,-8.039755905106745e-13
54730,-7.347397125374953e-13
54740,-1.0043128187193792e-12
54750,-1.1768273642177008e-12
54760,-1.2249913763948618e-12
54770,-1.1154192734522977e-12
54780,-1.2273973228370328e-12
54790,-1.3185062530473363e-12
54800,-1.5073638033849878e-12
54810,-1.5437810897573278e-12
54820,-1.2240741799601888e-12
54830,-1.3828330709750401e-12
54840,-1.3050270975031409e-12
54850,-1.0952501820150113e-12
54860,-1.1662386817687102e-12
54870,-1.3237841200566196e-12
54880,-1.519234413601925e-12
54890,-1.4972882168186613e-12
54900,-1.7936502018462744e-12
54910,-1.5480143863791702e-12
54920,-1.4458833909654577e-12
54930,-1.836245247264442e-12
54940,-2.0302278280663257e-12
54950,-1.8583989559976956e-12
54960,-1.7493361062953821e-12
54970,-1.797077734130822e-12
54980,-1.5062014379086618e-12
54990,-1.2020013951560985e-12
55000,-8.754821662726748e-13
55010,-4.0854276076413435e-13
55020,-5.485335688895201e-13
55030,-3.495968389902706e-13
55040,-2.0607084759345663e-13
55050,-3.297877416735399e-13
55060,-2.1743547246169352e-13
55070,-1.4582947954944608e-13
55080,-5.314215226790496e-13
55090,-5.242893291206007e-13
55100,-6.132574132140835e-13
55110,-9.856869158378497e-13
55120,-1.1768310122312706e-12
55130,-1.1019748393545553e-12
55140,-1.1853380063331968e-12
55150,-1.0160338085365306e-12
55160,-7.080311131724334e-13
55170,-6.256913082779796e-13
55180,-4.390499956122689e-13
55190,-7.114832008982165e-13
55200,-7.418273244914264e-13
55210,-9.583852025945465e-13
55220,-9.40523044139942e-13
55230,-1.2576631144420491e-12
55240,-1.4231990655175834e-12
55250,-1.4229256462946079e-12
55260,-1.5149123702478395e-12
55270,-1.7162630789853e-12
55280,-1.5265970599700066e-12
55290,-1.515868452012057e-12
55300,-1.3576417328894543e-12
55310,-1.4908333119613747e-12
55320,-1.0527426599637668e-12
55330,-9.802949323942142e-13
55340,-7.447117088816904e-13
55350,-6.420069531341646e-13
55360,-2.739420072327779e-13
55370,-1.7034330362583357e-13
55380,1.48251441513268e-13
55390,5.390905333774166e-13
55400,3.533205920715314e-13
55410,4.2868739555755804e-13
55420,-2.6305290596717455e-15
55430,-8.054358013990174e-13
55440,-7.167832739559664e-13
55450,-1.4967573171030762e-13
55460,-3.980182815690137e-13
55470,-5.752341302263247e-13
55480,-2.5271527238276395e-14
55490,8.871720303359622e-13
55500,9.00598299199437e-13
55510,-2.3074774595120103e-13
55520,-7.981137589006575e-14
55530,-3.0453190814199966e-13
55540,5.980557403806726e-13
55550,7.121997862336443e-13
55560,8.382347227341373e-13
55570,7.383086748830127e-13
55580,4.1079574847816347e-13
55590,4.2184296590375527e-13
55600,1.7194506570294266e-13
55610,5.440162241218159e-14
55620,-4.707864101777276e-13
55630,-5.000095873560677e-13
55640,-5.826739999962654e-13
55650,-6.308232878710763e-13
55660,-6.980546156107823e-13
55670,-9.092950189475077e-13
55680,-9.213210237459838e-13
55690,-9.882974166540504e-13
55700,-8.901562979354542e-13
55710,-1.0589051453728023e-12
55720,-9.204031527814338e-13
55730,-8.061810430818318e-13
55740,-9.597624887749357e-13
55750,-5.530528948783119e-13
55760,-3.9210284570972804e-13
55770,-7.481702249145241e-13
