frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
14090,-3.556012906234927,0.5200564884552855,-2.778506754553867,-1.9384651349208069,-3.0289721936505427,-2.259321200061266
14100,-3.5525132475000443,0.5186664771497346,-2.780159350679959,-1.934965476185924,-3.0303622049560937,-2.2609737961873586
14110,-3.548121946033492,0.517385533746094,-2.781677121271451,-1.9305741747193719,-3.031643148359734,-2.2624915667788503
14120,-3.544661600455053,0.5161747109762638,-2.7816502884148178,-1.9271138291409327,-3.0328539711295646,-2.262464733922217
14130,-3.542537724234262,0.5139636808653231,-2.7815608093919657,-1.924989952920142,-3.035065001240505,-2.262375254899365
14140,-3.541062189871274,0.5115903045441468,-2.7812603477035416,-1.9235144185571538,-3.0374383775616813,-2.2620747932109406
14150,-3.539493325873146,0.5087862024085564,-2.7815355793019707,-1.9219455545590258,-3.040242479697272,-2.26235002480937
14160,-3.537040653653304,0.5058264471686409,-2.7818233948343893,-1.919492882339184,-3.043202234937187,-2.262637840341789
14170,-3.534375692556489,0.5033793342664921,-2.7820433624194365,-1.9168279212423687,-3.045649347839336,-2.262857807926836
14180,-3.530903403803103,0.5009132820320437,-2.7813837304070548,-1.9133556324889827,-3.0481154000737845,-2.2621981759144543
14190,-3.527354498440111,0.4985604685092313,-2.7806316467269006,-1.9098067271259906,-3.050468213596597,-2.2614460922342996
14200,-3.523833010552019,0.4958451707537379,-2.780089064823121,-1.9062852392378988,-3.05318351135209,-2.26090351033052
14210,-3.5205595842890904,0.4933249230774585,-2.7794722941505285,-1.9030118129749702,-3.0557037590283698,-2.2602867396579276
14220,-3.5174529938024803,0.4910339741149585,-2.7769826903468275,-1.8999052224883601,-3.0579947079908694,-2.2577971358542266
14230,-3.514070909748064,0.489429511758912,-2.773237466825004,-1.8965231384339436,-3.059599170346916,-2.254051912332403
14240,-3.510582480310725,0.4890253673466029,-2.7693324976260456,-1.8930347089966046,-3.0600033147592254,-2.250146943133445
14250,-3.5074744741022044,0.48963321200018556,-2.766108163481978,-1.8899267027880842,-3.0593954701056427,-2.2469226089893777
14260,-3.503562531818506,0.49062972479320927,-2.762836617770843,-1.886014760504386,-3.058398957312619,-2.243651063278242
14270,-3.500423531088441,0.4911988068809356,-2.7583467181128167,-1.8828757597743206,-3.0578298752248925,-2.239161163620216
14280,-3.4975126955251308,0.49220893341498967,-2.7535167234104567,-1.8799649242110106,-3.0568197486908386,-2.2343311689178558
14290,-3.4944835773665344,0.4929915221702799,-2.748941258168731,-1.8769358060524142,-3.0560371599355483,-2.2297557036761306
14300,-3.492117484086646,0.4930288844436986,-2.744939638224586,-1.8745697127725256,-3.0559997976621296,-2.225754083731985
14310,-3.4902595673604266,0.4939284935611636,-2.74130634793889,-1.8727117960463064,-3.0551001885446647,-2.2221207934462894
14320,-3.4871377642749164,0.4941527580588922,-2.7389589145834794,-1.8695899929607962,-3.054875924046936,-2.219773360090879
14330,-3.4842237303171246,0.4949627408671186,-2.7366105672301875,-1.8666759590030044,-3.0540659412387097,-2.2174250127375865
14340,-3.4807922500805275,0.49425896803575503,-2.735587231192273,-1.8632444787664073,-3.054769714070073,-2.2164016766996726
14350,-3.4774120631714185,0.49356706750557594,-2.733640388360293,-1.8598642918572983,-3.0554616146002522,-2.214454833867692
14360,-3.4734673563142064,0.4927918381231249,-2.7318907550380254,-1.8559195850000862,-3.0562368439827035,-2.2127052005454244
14370,-3.469009205580637,0.4917968976149045,-2.7300653621366675,-1.851461434266517,-3.0572317844909236,-2.2108798076440666
14380,-3.465657809285534,0.49067849461866775,-2.728711540443173,-1.8481100379714137,-3.0583501874871604,-2.209525985950572
14390,-3.462402813293591,0.48928096313874053,-2.7275137034452785,-1.844855041979471,-3.0597477189670874,-2.2083281489526776
14400,-3.459936796932962,0.4881790236707194,-2.7270950164861816,-1.842389025618842,-3.060849658435109,-2.207909461993581
14410,-3.458823433359624,0.4871554027640994,-2.72708776807652,-1.8412756620455037,-3.0618732793417287,-2.2079022135839192
14420,-3.4572939330467323,0.48608397136730747,-2.726672869791753,-1.839746161732612,-3.062944710738521,-2.2074873152991525
14430,-3.454927958938075,0.4855820797612742,-2.725455731708996,-1.8373801876239546,-3.0634466023445537,-2.2062701772163953
14440,-3.4523351124257626,0.4854340701072377,-2.724809773218656,-1.8347873411116424,-3.0635946119985906,-2.2056242187260553
14450,-3.4488219053986353,0.48551338439237035,-2.7241600501623284,-1.8312741340845151,-3.0635152977134577,-2.2049744956697275
14460,-3.445385231888808,0.4863710565817341,-2.72283860708092,-1.8278374605746879,-3.062657625524094,-2.2036530525883196
14470,-3.443162943315928,0.48711220243184045,-2.7206641125679396,-1.825615172001808,-3.0619164796739877,-2.2014785580753387
14480,-3.4405095797590137,0.48606591263012294,-2.7189055215053064,-1.8229618084448935,-3.062962769475705,-2.1997199670127054
14490,-3.4385222377749742,0.48490666937825955,-2.716791172954037,-1.820974466460854,-3.0641220127275686,-2.197605618461436
14500,-3.4364196845777935,0.4849195699605407,-2.7154466936578223,-1.8188719132636733,-3.0641091121452875,-2.1962611391652214
14510,-3.4345987228091075,0.48579341439559814,-2.7148829605685103,-1.8170509514949873,-3.06323526771023,-2.19569740607591
14520,-3.433703265977226,0.4865665846204608,-2.714765528384534,-1.8161554946631058,-3.0624620974853674,-2.1955799738919337
14530,-3.4330667150321768,0.4871695770413667,-2.7153970968421306,-1.8155189437180566,-3.0618591050644612,-2.1962115423495296
14540,-3.432837131228383,0.48831088194382616,-2.7172851918524765,-1.8152893599142628,-3.060717800162002,-2.198099637359876
14550,-3.433729653499402,0.4906808869849909,-2.720124491884166,-1.816181882185282,-3.058347795120837,-2.200938937391565
14560,-3.4351103321671648,0.4940470866112589,-2.7223793269941052,-1.8175625608530446,-3.0549815954945694,-2.2031937725015043
14570,-3.4375972385641322,0.4982541547522129,-2.723537630242046,-1.820049467250012,-3.050774527353615,-2.204352075749445
14580,-3.4391189537385003,0.5031216142794805,-2.725657502912495,-1.82157118242438,-3.045907067826348,-2.2064719484198942
14590,-3.4403248714627668,0.5077480365628854,-2.728277938716255,-1.8227771001486466,-3.0412806455429426,-2.209092384223654
14600,-3.4408351067800975,0.512726493937037,-2.729584816655486,-1.8232873354659773,-3.0363021881687913,-2.210399262162885
14610,-3.4408473098309993,0.5176308857331106,-2.731315521669268,-1.823299538516879,-3.0313977963727177,-2.2121299671766677
14620,-3.440823786430246,0.5231594818731746,-2.73342464808321,-1.8232760151161256,-3.0258692002326537,-2.214239093590609
14630,-3.4411706395616317,0.5308331351960026,-2.7362976267613193,-1.8236228682475115,-3.0181955469098254,-2.2171120722687183
14640,-3.44247107007068,0.5391370113087077,-2.739779545701743,-1.82492329875656,-3.0098916707971206,-2.2205939912091424
14650,-3.4439023318406896,0.5473977880236016,-2.7446252486767935,-1.8263545605265694,-3.0016308940822265,-2.2254396941841925
14660,-3.444471753085294,0.5571490261363161,-2.750126115502569,-1.826923981771174,-2.991879655969512,-2.2309405610099686
14670,-3.44450442899969,0.5676922318335269,-2.7565210837706298,-1.8269566576855696,-2.981336450272301,-2.2373355292780293
14680,-3.4442743153687503,0.5788112511236756,-2.7636662686608053,-1.82672654405463,-2.9702174309821525,-2.244480714168205
14690,-3.4437102269553557,0.5896260731916755,-2.7717498079685496,-1.8261624556412355,-2.9594026089141527,-2.252564253475949
14700,-3.442102535737086,0.5995125047699568,-2.7803095686041464,-1.8245547644229658,-2.9495161773358713,-2.2611240141115454
14710,-3.440213276235712,0.6093566531105187,-2.7890800412466623,-1.8226655049215919,-2.9396720289953095,-2.269894486754062
14720,-3.439036914170629,0.6192833874352545,-2.798768576837802,-1.821489142856509,-2.9297452946705738,-2.279583022345201
14730,-3.438536190255698,0.6284156900701448,-2.8081576036442377,-1.8209884189415777,-2.920612992035683,-2.2889720491516368
14740,-3.4380926170534676,0.6375525870450307,-2.8182633890156548,-1.8205448457393474,-2.9114760950607974,-2.299077834523054
14750,-3.4368642774986022,0.6459114058402566,-2.82715556559049,-1.819316506184482,-2.9031172762655713,-2.307970011097889
14760,-3.434932949069812,0.6536019005978903,-2.8354554358843576,-1.8173851777556917,-2.895426781507938,-2.316269881391757
14770,-3.432739784532145,0.6593159648664083,-2.8436512940569325,-1.8151920132180246,-2.8897127172394197,-2.3244657395643316
14780,-3.4305912627522037,0.6657104128272241,-2.851721174054508,-1.8130434914380835,-2.883318269278604,-2.3325356195619076
14790,-3.4292795259138433,0.6716651438459386,-2.8592556653702457,-1.8117317545997231,-2.8773635382598894,-2.3400701108776447
14800,-3.428686061343092,0.6779464257798952,-2.8674583386623627,-1.8111382900289716,-2.871082256325933,-2.3482727841697617
14810,-3.4275525444946244,0.6839961429216156,-2.875479309450913,-1.8100047731805042,-2.8650325391842126,-2.356293754958312
14820,-3.426855673829868,0.6906749246170539,-2.882013518092471,-1.809307902515748,-2.858353757488774,-2.3628279635998704
14830,-3.4249796759233444,0.6966789657618281,-2.887448018910105,-1.8074319046092242,-2.852349716344,-2.368262464417504
14840,-3.4220314817403326,0.7016826086618153,-2.8921596367732705,-1.8044837104262124,-2.8473460734440126,-2.3729740822806695
14850,-3.418854539561372,0.7064392914000497,-2.8970108187829053,-1.8013067682472519,-2.842589390705778,-2.377825264290305
14860,-3.415857975026945,0.7104441823380572,-2.902553620750677,-1.7983102037128247,-2.838584499767771,-2.3833680662580763
14870,-3.4134894707612515,0.7156916970964251,-2.9089355609266034,-1.7959416994471313,-2.833336985009403,-2.389750006434003
14880,-3.411733473401027,0.7219033110774437,-2.91578279594732,-1.794185702086907,-2.8271253710283846,-2.396597241454719
14890,-3.4115349801132955,0.7286937975130356,-2.9232612146382526,-1.7939872087991753,-2.8203348845927927,-2.4040756601456517
14900,-3.411904572087506,0.7345815509895629,-2.9311680520130436,-1.7943568007733859,-2.8144471311162653,-2.4119824975204427
14910,-3.412159466045121,0.7399935879339578,-2.938910027213031,-1.794611694731001,-2.8090350941718705,-2.4197244727204303
14920,-3.413319653927258,0.7447014870699984,-2.9459837005535294,-1.795771882613138,-2.80432719503583,-2.4267981460609285
14930,-3.415364259299029,0.7500370139395558,-2.9529500968713336,-1.797816487984909,-2.7989916681662725,-2.433764542378733
14940,-3.418208552201948,0.7546104544999884,-2.9586559939965387,-1.8006607808878279,-2.79441822760584,-2.439470439503938
14950,-3.42107595140995,0.7586079380638031,-2.965558936237317,-1.8035281800958298,-2.790420744042025,-2.446373381744716
14960,-3.424364563492933,0.7626532630030551,-2.9730474653704397,-1.8068167921788127,-2.786375419102773,-2.453861910877839
14970,-3.4288778825670914,0.7674146303391018,-2.9808954979513356,-1.8113301112529712,-2.7816140517667263,-2.461709943458735
14980,-3.433605538799832,0.7725540145667015,-2.9894441780832923,-1.8160577674857117,-2.7764746675391265,-2.4702586235906914
14990,-3.4395670720298472,0.7766795770609091,-2.997898663123501,-1.822019300715727,-2.772349105044919,-2.4787131086309007
15000,-3.4462866025616314,0.7815146645385548,-3.006519747099786,-1.8287388312475112,-2.767514017567273,-2.487334192607185
15010,-3.453522679820077,0.7867351893202226,-3.015675060051089,-1.835974908505957,-2.7622934927856058,-2.496489505558488
15020,-3.4610424724738924,0.7917671040646915,-3.0253184755098568,-1.8434947011597722,-2.7572615780411365,-2.5061329210172563
15030,-3.4685394068088358,0.7973027578076199,-3.0337018769249857,-1.8509916354947156,-2.751725924298208,-2.514516322432385
15040,-3.4768471987997485,0.802827002884934,-3.0427302247141172,-1.8592994274856283,-2.746201679220894,-2.5235446702215167
15050,-3.4845224051287054,0.8086057413002613,-3.052015621566088,-1.8669746338145852,-2.740422940805567,-2.532830067073487
15060,-3.4918677252383645,0.8130929157435948,-3.06098791374018,-1.8743199539242443,-2.7359357663622332,-2.541802359247579
15070,-3.5005542847189193,0.8167631628714372,-3.069054449305625,-1.883006513404799,-2.732265519234391,-2.5498688948130246
15080,-3.5097240701881667,0.8200271452823468,-3.0767098801905766,-1.8921762988740465,-2.7290015368234815,-2.557524325697976
15090,-3.5183507062983863,0.8226700918626639,-3.084905590667378,-1.9008029349842661,-2.726358590243164,-2.5657200361747776
15100,-3.525667195258563,0.825720072577684,-3.09231572463423,-1.9081194239444428,-2.7233086095281442,-2.5731301701416296
15110,-3.5310140996529222,0.828879271175671,-3.100019980722781,-1.913466328338802,-2.720149410930157,-2.5808344262301803
15120,-3.5365073450605156,0.8331632523827751,-3.1064170123701107,-1.9189595737463954,-2.715865429723053,-2.58723145787751
15130,-3.5429126850072477,0.8393460692023995,-3.11314258167957,-1.9253649136931275,-2.7096826129034284,-2.5939570271869696
15140,-3.5494750798949486,0.8439485632580586,-3.1185939940214813,-1.9319273085808284,-2.7050801188477696,-2.5994084395288803
15150,-3.55753640730505,0.8479751977237727,-3.1239380687887204,-1.9399886359909297,-2.7010534843820553,-2.60475251429612
15160,-3.5650679482814778,0.852666559905539,-3.128421951054383,-1.9475201769673576,-2.696362122200289,-2.6092363965617826
15170,-3.5730238335700717,0.8566784397185083,-3.133357124139022,-1.9554760622559515,-2.69235024238732,-2.6141715696464214
15180,-3.580108336264938,0.8614842712146441,-3.138887027889451,-1.962560564950818,-2.687544410891184,-2.6197014733968507
15190,-3.5868176339808118,0.8664837092068655,-3.1449944006352957,-1.9692698626666916,-2.6825449728989628,-2.6258088461426947
15200,-3.5939728727455953,0.8714329140179837,-3.1507924654360506,-1.976425101431475,-2.677595768087844,-2.63160691094345
15210,-3.599957954548729,0.8764791561569967,-3.1565391830511498,-1.9824101832346086,-2.672549525948831,-2.6373536285585493
15220,-3.6046175883903646,0.8808021833054138,-3.1627070918104083,-1.9870698170762444,-2.668226498800414,-2.643521537317808
15230,-3.607972290848824,0.8848271873013391,-3.1689904641959585,-1.9904245195347037,-2.664201494804489,-2.6498049097033576
15240,-3.61087337663048,0.8889655273949549,-3.1753375006919806,-1.9933256053163597,-2.660063154710873,-2.6561519461993797
15250,-3.6139238146385524,0.892891263640714,-3.1827165283010865,-1.9963760433244322,-2.6561374184651143,-2.663530973808486
15260,-3.617442820169625,0.8964422762153114,-3.1902413460019163,-1.999895048855505,-2.6525864058905166,-2.671055791509316
15270,-3.620681653098683,0.8989171961352619,-3.196595781234094,-2.0031338817845628,-2.6501114859705663,-2.677410226741493
15280,-3.622757154123747,0.9016843544997327,-3.20283423216689,-2.005209382809627,-2.6473443276060955,-2.683648677674289
15290,-3.6252143703683557,0.9048012199212212,-3.208078407021607,-2.0076665990542355,-2.644227462184607,-2.6888928525290066
15300,-3.6280757659580964,0.9070840480568656,-3.2135991409489653,-2.0105279946439762,-2.6419446340489623,-2.6944135864563643
15310,-3.6299342453818095,0.9094638662313643,-3.2193121625022303,-2.0123864740676893,-2.639564815874464,-2.7001266080096293
15320,-3.630649901002219,0.9116006999873221,-3.223573644234826,-2.013102129688099,-2.6374279821185063,-2.704388089742225
15330,-3.6310221872221917,0.9115105897516864,-3.225931929619589,-2.0134744159080715,-2.6375180923541417,-2.706746375126988
15340,-3.632134758963897,0.9110773933044045,-3.2285908281111024,-2.0145869876497766,-2.637951288801424,-2.7094052736185015
15350,-3.6330420395168264,0.9091374645397086,-3.2324304119295446,-2.015494268202706,-2.6398912175661193,-2.713244857436944
15360,-3.634143307487086,0.9067249167063549,-3.2369730992296954,-2.0165955361729657,-2.642303765399473,-2.717787544737095
15370,-3.635981365499018,0.9037947171024154,-3.2408746250655067,-2.0184335941848977,-2.6452339650034125,-2.721689070572906
15380,-3.6389142206400713,0.9009927036666767,-3.2426284794067546,-2.021366449325951,-2.648035978439151,-2.7234429249141536
15390,-3.6429501329487097,0.8981350683578959,-3.2436002060616076,-2.0254023616345895,-2.6508936137479324,-2.724414651569007
15400,-3.6461503306557623,0.8951332210601498,-3.2447823477399678,-2.028602559341642,-2.6538954610456784,-2.725596793247367
15410,-3.6485139183942596,0.8926650901488143,-3.244802193894542,-2.0309661470801395,-2.656363591957014,-2.7256166394019417
15420,-3.6513188348096413,0.8916515483727144,-3.243784754417556,-2.033771063495521,-2.657377133733114,-2.7245991999249553
15430,-3.654294951682749,0.8907729074674997,-3.242175220625529,-2.036747180368629,-2.658255774638328,-2.7229896661329285
