frame_no,translation
58600,-1.4756525272578508e-12
58610,-1.5454860759281496e-12
58620,-1.4569957904662195e-12
58630,-1.4195756297132162e-12
58640,-1.5550318123658256e-12
58650,-1.5413951066815598e-12
58660,-1.330381061608836e-12
58670,-1.4223308487193905e-12
58680,-1.4131221687904042e-12
58690,-1.5369815474856253e-12
58700,-1.666637988724285e-12
58710,-1.6500881829968318e-12
58720,-1.4644204113364672e-12
58730,-1.6256255103869159e-12
58740,-1.733542120660616e-12
58750,-1.7562929471648462e-12
58760,-1.690667244545467e-12
58770,-1.3802538903541036e-12
58780,-1.2098219664791924e-12
58790,-1.001843444464372e-12
58800,-6.350665938415098e-13
58810,-6.442539973425638e-13
58820,-6.233293929387443e-13
58830,-6.775047666360551e-13
58840,-5.870007413269912e-13
58850,-4.0895014029837596e-13
58860,-1.704333014696216e-13
58870,-2.556498660901522e-13
58880,-4.880676578501929e-13
58890,-3.07421607259098e-13
58900,-8.164879423730592e-14
58910,-1.7907950459024256e-13
58920,-1.34963177235296e-13
58930,6.119004211926289e-15
58940,1.1949307884695973e-13
58950,1.151423510402605e-13
58960,3.028538414266108e-14
58970,4.951981752512002e-14
58980,2.7502461084665353e-13
58990,5.487913356528046e-13
59000,3.3621060142400807e-13
59010,8.160998490341332e-15
59020,-1.8584621857411204e-13
59030,2.569307514860007e-13
59040,1.8839919116120903e-13
59050,1.5028746364850167e-13
59060,2.8656687226346537e-13
59070,3.7130216990145155e-13
59080,2.1902910754739822e-13
59090,-1.5394986690311631e-13
59100,-4.317807664394998e-13
59110,-7.332334073698888e-13
59120,-7.913675094144899e-13
59130,-8.356243694834511e-13
59140,-8.837390211225251e-13
59150,-5.549380079808279e-13
59160,-1.9834009410870285e-13
59170,-1.4749311631479304e-13
59180,8.678362741532027e-14
59190,6.359416894045846e-14
59200,8.900087272832795e-14
59210,1.9524699568584447e-13
59220,3.1967785722743797e-13
59230,3.431704412902543e-13
59240,3.0120850777553606e-13
59250,4.759418965789062e-13
59260,3.019433735673e-13
59270,1.435612959065309e-14
59280,-1.2502358073624148e-13
59290,-2.0511403387458979e-13
59300,-1.9201090810468325e-13
59310,-2.645407936872466e-13
59320,-1.672666222342849e-13
59330,-3.260520679171468e-13
59340,-3.4790449412651817e-13
59350,-1.899112208069118e-13
59360,-5.129167643969679e-13
59370,-5.766191736267795e-13
59380,-5.703846151635601e-13
59390,-5.754084407155522e-13
59400,-6.944198473343605e-13
59410,-5.775595877519782e-13
59420,-3.8966159398231233e-13
59430,-5.626639582165066e-13
59440,-3.5604383803784113e-13
59450,-1.6754331323799387e-13
59460,-4.200823400120627e-14
59470,1.2342918255566597e-13
59480,1.0256764435572614e-13
59490,5.242763566380324e-14
59500,-4.1376490361572677e-14
59510,-4.547527398902867e-14
59520,5.2199113786389306e-14
59530,2.9091785678433465e-13
59540,2.926306450228172e-13
59550,7.310629855314606e-14
59560,-6.930247084860354e-14
59570,-1.9489251646423444e-13
59580,-4.0458946992891927e-13
59590,-1.7667978698621783e-13
59600,-1.31824043751099e-13
59610,5.463259744583851e-14
59620,1.400737424269147e-13
59630,1.2831186361770786e-14
59640,-9.721294355951173e-14
59650,-1.846947426954976e-13
59660,-5.880853488947372e-14
59670,-1.5973835913192244e-13
59680,-2.1850837394514301e-13
59690,-4.238619723241726e-13
59700,-2.7939066632002656e-13
59710,-3.805709370680124e-13
59720,-3.5009611106996034e-13
59730,-2.3511453637656406e-13
59740,-2.1595822515849718e-13
59750,-1.0982371025407095e-13
59760,-2.7912871279505256e-14
59770,2.9099574516778973e-13
59780,1.7708329923820086e-13
59790,2.9330943759389446e-13
59800,2.5829274486058536e-13
59810,2.3904381407492527e-13
59820,3.8206160471557926e-13
59830,5.219874743956382e-13
59840,6.782932712352074e-13
59850,8.441134465629869e-13
59860,5.72087476164379e-13
59870,6.954380482309798e-13
59880,8.127793954481992e-13
59890,1.0937517133191035e-12
59900,1.1454944258856612e-12
59910,1.3160263370781531e-12
59920,1.2497204318642849e-12
59930,1.3013274859876701e-12
59940,1.312663970944271e-12
59950,1.2993177564815832e-12
59960,1.3289422840384837e-12
59970,1.5170683904429499e-12
59980,1.4227761976408695e-12
59990,1.406102993709886e-12
60000,1.8039287757582272e-12
60010,1.794554020282619e-12
60020,1.9104298668782903e-12
60030,1.749135813217248e-12
60040,1.5922155949134062e-12
60050,1.4552335579632975e-12
60060,1.2554021047146765e-12
60070,1.2783069465601746e-12
60080,1.2785761328917522e-12
60090,1.2654258033369932e-12
60100,8.253137546230627e-13
60110,7.405757604178226e-13
60120,6.544080649326717e-13
60130,6.058853002509353e-13
60140,4.650054558942898e-13
60150,3.1180716873810336e-13
60160,9.613843035596875e-14
60170,1.027479214177482e-13
60180,-9.517020754776924e-14
60190,1.2785301087043463e-15
60200,7.627969560047672e-14
60210,-7.595395954262813e-14
60220,-1.3317704367535337e-13
60230,1.515768436716994e-14
60240,1.4901847648032516e-13
60250,2.9400023275104735e-13
60260,1.514959026551433e-13
60270,2.873826130215863e-13
60280,5.813878713910187e-13
60290,6.284059494858651e-13
60300,4.102284959547244e-13
60310,2.9179571264485816e-13
60320,8.971655066691515e-14
60330,3.4993567033721676e-14
60340,-1.9435824830652823e-13
60350,-2.4964173331118437e-13
60360,-5.183754442152589e-13
60370,-6.624728565512098e-13
60380,-8.338121473894801e-13
60390,-1.1766806154122767e-12
60400,-1.201113929593527e-12
60410,-1.3015947252728315e-12
60420,-1.440897357196911e-12
60430,-1.3548774441408329e-12
60440,-1.542061642840853e-12
60450,-1.903480909118095e-12
60460,-2.067669354110594e-12
60470,-1.7440194868986294e-12
60480,-1.9193812402161462e-12
60490,-1.9335021830129622e-12
60500,-1.960973362681753e-12
60510,-1.8931487856457522e-12
60520,-1.924714866842537e-12
60530,-1.894686959300548e-12
60540,-1.6384220276110337e-12
60550,-1.3135294641646217e-12
60560,-1.0481256898159713e-12
60570,-9.382392908023605e-13
60580,-7.729127607747074e-13
60590,-6.49179474307308e-13
60600,-4.428851426853834e-13
60610,-2.64384243703828e-13
60620,9.366750551225286e-14
60630,-1.7047966251894206e-14
60640,-4.8822378864387333e-14
60650,-3.465620976178026e-13
60660,-3.830904297539505e-13
60670,-5.414188327495922e-13
60680,-5.057837421623606e-13
60690,-3.5119613251069913e-13
60700,-3.1081697276009e-13
60710,-1.0025137240806665e-13
60720,-7.291359892969351e-14
60730,-2.1867695383629055e-13
60740,-6.936836430400429e-13
60750,-7.010494755131073e-13
60760,-8.957150636149925e-13
60770,-9.814532175699451e-13
60780,-1.1765763404613047e-12
60790,-1.3617201528881828e-12
60800,-1.3938992396418868e-12
60810,-1.6484802223916945e-12
60820,-1.7890912329819127e-12
60830,-1.915147351039332e-12
60840,-1.9934909311283416e-12
60850,-1.6107634870609649e-12
60860,-1.4263247018548932e-12
60870,-1.0711330241085164e-12
60880,-9.911625919801985e-13
60890,-8.224180978508072e-13
60900,-6.404272917573677e-13
60910,-3.2636701076017976e-13
60920,7.328222355971187e-14
60930,2.061160696166225e-14
60940,-1.0700489679798425e-13
60950,7.669848459648499e-14
60960,-5.517043609350043e-14
60970,-6.102253673294061e-14
60980,-2.7175874270298415e-13
60990,-5.580889477960026e-13
61000,-4.893359360233459e-13
61010,-6.184564868385412e-13
61020,-5.173043023195797e-13
61030,-7.02460149457478e-13
61040,-6.136735402229177e-13
61050,-1.3603529286263142e-13
61060,4.478083611457662e-14
61070,1.9002875748275795e-13
61080,1.374800808863048e-13
61090,4.7169635459939544e-14
61100,-1.3550772190820394e-13
61110,-7.42119057049082e-14
61120,-2.38925883486262e-13
61130,-6.370129423467701e-14
61140,-1.0640905754482019e-13
61150,-5.950095685901955e-14
61160,1.5140835278352366e-14
61170,-8.466756333573877e-14
61180,4.9496530029619465e-14
61190,1.1753123033665468e-13
61200,9.916703822703559e-14
61210,3.828267344949284e-13
61220,1.2915036358040533e-13
61230,8.431792068868396e-14
61240,-9.833937286519164e-15
61250,2.1131434042260996e-14
61260,-9.741125840030144e-15
61270,-4.577003595428858e-13
61280,-8.666715685744994e-13
61290,-1.3574759792599808e-12
61300,-1.4496830405637666e-12
61310,-1.7392444657629148e-12
61320,-1.6844538317560182e-12
61330,-1.542841874770646e-12
61340,-1.6062637677281286e-12
61350,-1.7062146003546788e-12
61360,-1.6059469571140478e-12
61370,-1.3181432970212533e-12
61380,-1.3858167259591912e-12
61390,-1.3802830956705005e-12
61400,-1.6458159002622736e-12
61410,-1.7539818261919382e-12
61420,-1.7898821346361982e-12
61430,-1.9634379621385584e-12
61440,-1.8590479304384216e-12
61450,-1.9151665170357264e-12
61460,-1.7939111295989271e-12
61470,-1.9315541921480468e-12
61480,-2.0356377626376673e-12
61490,-1.8911900117638615e-12
61500,-1.875951941553015e-12
61510,-1.7053030959868652e-12
61520,-1.6092772427406345e-12
61530,-1.5638964678282288e-12
61540,-1.530577801717406e-12
61550,-1.2310436863443641e-12
61560,-1.2692876835662117e-12
61570,-1.214230031191994e-12
61580,-1.3986074699095475e-12
61590,-1.4813252457798326e-12
61600,-1.5543234626841795e-12
61610,-1.6540084533843037e-12
61620,-1.5050490522773544e-12
61630,-1.692246418436876e-12
61640,-1.9500708330507765e-12
61650,-2.089879506174687e-12
61660,-1.870847283383466e-12
61670,-1.7415897554086048e-12
61680,-1.8931311429521892e-12
61690,-1.899672240107709e-12
61700,-1.7685400216212128e-12
61710,-1.5436638527668789e-12
61720,-1.3152603805637016e-12
61730,-1.313956257292012e-12
61740,-1.3410685796974517e-12
61750,-1.4875394984448506e-12
61760,-1.398134050384532e-12
61770,-1.0095464977519033e-12
61780,-7.786841157811824e-13
61790,-7.646574840283967e-13
61800,-7.111974420032054e-13
61810,-3.049113818870901e-13
61820,-2.6400766631660843e-13
61830,-1.5386984290183537e-13
61840,-9.436863722717484e-14
61850,2.265477058315734e-13
61860,7.857473438001152e-13
61870,9.219462897787653e-13
61880,7.422672196431277e-13
61890,6.543013783135356e-13
61900,7.109558113475878e-13
61910,7.804009179232509e-13
61920,4.658173366240661e-13
61930,2.415829598674892e-13
61940,1.9790660603307317e-13
61950,4.752524570447104e-13
61960,3.848353509841716e-13
61970,3.443569769406106e-13
61980,1.4920935854255672e-13
61990,1.457051616790211e-13
62000,3.255374926093248e-13
62010,3.233568439365204e-13
62020,6.864875897057896e-13
62030,9.614300235935733e-13
62040,9.410726442190896e-13
62050,1.267823285957448e-12
62060,1.2346283505732265e-12
62070,9.299682916820698e-13
62080,9.534607106103516e-13
62090,9.087483295081766e-13
62100,8.100696933992739e-13
62110,7.735939921823804e-13
62120,8.676002868362531e-13
62130,5.812918359606223e-13
62140,8.057770678353954e-13
62150,1.0790120672202266e-12
62160,9.493459895985648e-13
62170,9.378283854209921e-13
62180,8.083712507283412e-13
62190,6.879672444134515e-13
62200,4.4895277702147887e-13
62210,2.1447690353438417e-13
62220,-1.8132978378092809e-13
62230,-8.707422622214943e-14
62240,-1.7206921054330027e-14
62250,-3.199483827234993e-13
62260,-5.538074105320217e-13
62270,-5.865300178248224e-13
62280,-4.4962851687614337e-13
62290,-5.682886740370378e-13
62300,-2.5864712001545696e-13
62310,-2.909448185497511e-13
62320,-2.754104566177056e-13
62330,-8.617202654441402e-14
62340,-3.482140034020842e-14
62350,-1.3400755002063685e-13
62360,-2.981865480432723e-13
62370,-3.166410704293053e-13
62380,-1.567736304321271e-13
62390,-3.9261729884186995e-14
62400,-5.1492099892488044e-14
62410,-3.006420911378203e-13
62420,-6.46402198890937e-13
62430,-9.333739145776777e-13
62440,-1.2564238711864191e-12
62450,-1.4633073705805558e-12
62460,-1.6088877784696753e-12
62470,-1.6470703836747909e-12
62480,-1.7439687074331326e-12
62490,-1.586289538970006e-12
62500,-1.6004677497957927e-12
62510,-1.5919075780363652e-12
62520,-1.4828562772491532e-12
62530,-1.5408128994164485e-12
62540,-1.6106003172831626e-12
62550,-1.4740485188731553e-12
62560,-1.375727227171626e-12
62570,-9.856647789798361e-13
62580,-7.236204681527658e-13
62590,-6.656846617451215e-13
62600,-3.210441681183236e-13
62610,-1.4355098146587277e-13
62620,-2.8392200846942056e-13
62630,1.0450523665665605e-14
62640,3.8683900130086634e-13
62650,5.765025256927171e-13
62660,4.137823969504817e-13
62670,3.8569356790867117e-13
62680,1.8359253797528905e-13
62690,3.2393042246337276e-13
62700,4.230076820285279e-13
62710,3.302975087756932e-13
62720,1.229996797576353e-13
62730,-4.785319931740946e-14
62740,-1.401697802270609e-13
62750,-2.7494137230155794e-13
62760,-2.2975007039803514e-13
62770,-3.332229683978479e-13
62780,-6.113917812189307e-13
62790,-6.580280153075413e-13
62800,-5.777932962971814e-13
62810,-5.169595170341547e-13
62820,-5.5631356919225087e-14
62830,1.84071996075753e-14
62840,1.0761459867030718e-13
62850,2.6652386657179073e-13
62860,4.116940050921986e-13
62870,1.6205812288898898e-13
62880,3.7434819778721773e-13
62890,3.9425050591955523e-13
62900,2.5038015513884146e-13
62910,2.856830250307025e-13
62920,6.674211276617673e-13
62930,7.439839827590772e-13
62940,4.839786294828513e-13
62950,3.573791690837004e-13
62960,3.9361173167321473e-13
62970,1.8529868376163853e-13
62980,3.050468544545551e-13
62990,4.795792226768978e-13
63000,4.1445885794270444e-13
63010,5.717729165553139e-13
63020,6.026976965628379e-13
63030,4.430362835877652e-13
63040,3.0227627182690263e-13
63050,5.889460511043831e-13
63060,5.834882009720484e-13
63070,7.180514512656305e-13
63080,8.142146724633202e-13
63090,6.236749382901644e-13
63100,7.660180760379041e-13
63110,1.015369045731987e-12
63120,1.0059736199217327e-12
63130,8.265263705707286e-13
63140,9.020979950574484e-13
63150,5.48595942076162e-13
63160,8.050981821933917e-13
63170,8.246414454775517e-13
63180,7.863159266613291e-13
63190,8.651393049580463e-13
63200,8.372586244006122e-13
63210,7.18089066233255e-13
63220,7.099381097394073e-13
63230,5.799648559315387e-13
63240,4.053842876923121e-13
63250,2.865096452717349e-13
63260,-5.4550638327341736e-14
63270,4.952914492197892e-14
63280,1.875335075652603e-13
63290,1.38658607648913e-13
63300,1.2361538950438544e-13
63310,-1.6042414395205695e-13
63320,-3.7778693803173466e-13
63330,-2.652836613945804e-13
63340,-1.784283232491432e-13
63350,-6.09755144060225e-13
63360,-6.91418711941208e-13
63370,-6.600281576698171e-13
63380,-7.645168439027711e-13
63390,-7.598937742939423e-13
63400,-6.11689202071508e-13
63410,-4.280906100551646e-13
63420,-6.43613349468301e-13
63430,-1.1800082085527455e-12
63440,-8.454460787336004e-13
63450,-7.951153422544292e-13
63460,-9.720338818103424e-13
63470,-8.405736110979902e-13
63480,-7.80131540095417e-13
63490,-6.113590895649805e-13
63500,-5.089529226679193e-13
63510,-6.046661793965253e-13
63520,-6.380755261932582e-13
63530,-6.740541096876102e-13
63540,-1.0016361381177978e-12
63550,-8.84667301114308e-13
63560,-8.980206224215003e-13
63570,-8.042419940990011e-13
63580,-8.192988447896701e-13
63590,-9.067964443958567e-13
63600,-9.99150299792631e-13
63610,-1.0144984935677096e-12
63620,-9.086654438355123e-13
63630,-1.0092739339397828e-12
63640,-1.281930050306298e-12
63650,-1.5972148760682692e-12
63660,-1.6089795549485616e-12
63670,-1.5422273012427537e-12
63680,-1.502243537411886e-12
63690,-1.3616413886559948e-12
63700,-1.5559008555729853e-12
63710,-1.4359457412137412e-12
63720,-1.2724083552757718e-12
63730,-1.4438670671405627e-12
63740,-1.36270109037541e-12
63750,-1.3402029533404372e-12
63760,-1.3776308067311811e-12
63770,-1.1358812571271607e-12
63780,-1.0482907372911942e-12
63790,-6.975538459905095e-13
63800,-5.743944529818581e-13
63810,-2.1205380916183213e-13
63820,3.7455152666017747e-13
63830,6.806016504684126e-13
63840,8.790480006830674e-13
63850,1.176397489475483e-12
63860,1.0664022931399707e-12
63870,8.412153699935634e-13
63880,6.990288285232562e-13
63890,5.118893375022476e-13
63900,4.765121837902561e-13
63910,4.157386671495672e-13
63920,5.497797536033222e-13
63930,7.891602192232248e-13
63940,7.265224464602528e-13
63950,5.498797676821362e-13
63960,6.197982908205641e-13
63970,5.23987589867224e-13
63980,7.020585937287681e-13
63990,9.226522038693752e-13
64000,7.308274390802427e-13
64010,8.112424637633818e-13
64020,6.570377218263658e-13
64030,4.810462210944719e-13
64040,7.243305696057453e-13
64050,1.1248128210954047e-12
64060,1.6964632251136885e-12
64070,2.0147788432979235e-12
64080,1.8456131779518644e-12
64090,1.721784320167228e-12
64100,1.4335201454584737e-12
64110,1.3306100312392446e-12
64120,1.360598889036777e-12
64130,1.5114409995498775e-12
64140,1.9202916650087106e-12
64150,2.092098926668257e-12
64160,1.9968608225053203e-12
64170,2.031421720689517e-12
64180,1.665727882733936e-12
64190,1.1789325190414545e-12
64200,1.0977285936975867e-12
64210,1.2917144071924757e-12
64220,1.0860036065253464e-12
64230,9.040103982319854e-13
64240,1.1888506090283287e-12
64250,1.4720139337973285e-12
64260,1.7215469416346656e-12
64270,1.9083458617355487e-12
64280,2.0087428113114503e-12
64290,1.9668846751810516e-12
64300,1.950654580327081e-12
64310,1.7980252848580046e-12
64320,1.7032274772345991e-12
64330,1.429710190175894e-12
64340,1.196678352794195e-12
64350,9.001534167524199e-13
64360,8.570641204869424e-13
64370,9.599997833620652e-13
64380,1.0995593985560048e-12
64390,1.15409258095863e-12
64400,1.18357124594263e-12
64410,9.379154061648092e-13
64420,1.1697857015815026e-12
64430,1.1341191341704249e-12
64440,8.536849851143972e-13
64450,9.59410503931711e-13
64460,1.1590647568562752e-12
64470,1.1186783590671765e-12
64480,1.469401686709338e-12
64490,1.7220293038331037e-12
64500,1.7769989168757117e-12
64510,1.869599750303295e-12
64520,2.389198884087926e-12
64530,2.5392631767200712e-12
64540,2.369914089579024e-12
64550,2.5703908013549545e-12
64560,2.3985935959231796e-12
64570,2.3568891130428986e-12
64580,2.3519071409759234e-12
64590,2.0513813805251918e-12
64600,1.7287101126104757e-12
64610,1.5726388261583103e-12
64620,1.434332014721245e-12
64630,1.507253988976838e-12
64640,1.4120728992633782e-12
64650,1.1545631650790816e-12
64660,1.1704187963900878e-12
64670,1.428923658278161e-12
64680,1.655261479532125e-12
64690,1.6738113673103134e-12
64700,2.017825856973219e-12
64710,2.401352623205236e-12
64720,2.4537528187669713e-12
64730,2.4659196821910925e-12
64740,2.4709721115677666e-12
64750,2.4668365508863834e-12
64760,2.4713603698548517e-12
64770,2.4229480486967486e-12
64780,2.515244130193409e-12
64790,2.5662485614264434e-12
64800,2.94028713537833e-12
64810,2.9912499339055357e-12
64820,3.187151155054716e-12
