frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
2480,22.87045739566187,1.1076261981108941,4.916684481656979,0.21009151817312244,-0.7903510760093315,-0.7473900388442027
2490,22.860766917609645,1.1087106741189952,4.909161323360111,0.200401040120898,-0.7892666000012305,-0.7549131971410707
2500,22.85260352957151,1.1071494595315878,4.902847930790961,0.19223765208276333,-0.7908278145886378,-0.7612265897102208
2510,22.843686085154594,1.1055925732760796,4.896408969177788,0.18332020766584733,-0.792384700844146,-0.7676655513233941
2520,22.8336006598069,1.1028686895842428,4.889203319487176,0.17323478231815415,-0.7951085845359829,-0.7748712010140064
2530,22.82261454762623,1.0992272604759201,4.880755440346666,0.16224867013748323,-0.7987500136443055,-0.7833190801545156
2540,22.811619224029428,1.094318323511207,4.873130522091295,0.15125334654068112,-0.8036589506090186,-0.7909439984098867
2550,22.80064254980896,1.0896130322369286,4.8634474382755375,0.14027667232021201,-0.808364241883297,-0.8006270822256445
2560,22.792010579792777,1.0840920682315536,4.853875977998141,0.1316447023040297,-0.8138852058886721,-0.8101985425030414
2570,22.784874685159444,1.0775992770355842,4.843391646636514,0.12450880767069705,-0.8203779970846414,-0.8206828738646683
2580,22.77799189373323,1.0698547335607755,4.833085188591512,0.11762601624448266,-0.8281225405594501,-0.8309893319096702
2590,22.773041521489194,1.0611390686441615,4.824885002999582,0.11267564400044705,-0.8368382054760641,-0.8391895175016
2600,22.767977787139163,1.0552896108028718,4.8156875867443745,0.10761190965041578,-0.8426876633173539,-0.8483869337568075
2610,22.764341902803594,1.0501887326557606,4.80544281346195,0.10397602531484651,-0.847788541464465,-0.8586317070392324
2620,22.75998931398102,1.0454344383162077,4.797268076657569,0.09962343649227279,-0.8525428358040179,-0.8668064438436129
2630,22.75624448217761,1.042318510156,4.791226191236082,0.09587860468886333,-0.8556587639642257,-0.8728483292650999
2640,22.753926224559123,1.0400399347307292,4.785288605916909,0.09356034707037608,-0.8579373393894965,-0.8787859145842729
2650,22.752568157936746,1.0390397761182864,4.778239355119629,0.09220228044799939,-0.8589374980019393,-0.885835165381553
2660,22.74965653432757,1.038353605595692,4.769372066097917,0.08929065683882342,-0.8596236685245338,-0.8947024544032649
2670,22.747261618372608,1.037745553423927,4.758715600070976,0.0868957408838611,-0.8602317206962986,-0.9053589204302064
2680,22.744988280555837,1.0385631102506752,4.750549879265937,0.08462240306709035,-0.8594141638695505,-0.9135246412352451
2690,22.743150117338182,1.0406779847429122,4.742195181894363,0.08278423984943473,-0.8572992893773135,-0.9218793386068187
2700,22.741238693906443,1.0411670383267115,4.734868586214941,0.0808728164176955,-0.8568102357935141,-0.9292059342862409
2710,22.740338535615205,1.0419323848989,4.727879771161463,0.07997265812645793,-0.8560448892213257,-0.9361947493397187
2720,22.738249115101134,1.0435082053846978,4.7193374273601,0.07788323761238658,-0.8544690687355279,-0.9447370931410823
2730,22.734619097056466,1.0445990826490585,4.710594519307958,0.07425321956771924,-0.8533781914711671,-0.9534800011932241
2740,22.730294225800822,1.0449639717228647,4.7017133157538975,0.06992834831207517,-0.853013302397361,-0.9623612047472845
2750,22.725333750395514,1.0442253311678071,4.692911734694242,0.06496787290676664,-0.8537519429524185,-0.97116278580694
2760,22.719105483213838,1.041677631418802,4.683875515481936,0.05873960572509063,-0.8562996427014236,-0.9801990050192462
2770,22.71285759215662,1.0402006118255875,4.673331621832105,0.05249171466787317,-0.8577766622946381,-0.9907428986690769
2780,22.70550669735191,1.0407334492650315,4.663691508758935,0.04514081986316398,-0.8572438248551941,-1.0003830117422474
2790,22.699720550076993,1.041462118854785,4.656602781201911,0.039354672588245876,-0.8565151552654406,-1.0074717392992714
2800,22.693004855023865,1.0426943713307746,4.649633439893647,0.03263897753511813,-0.8552829027894511,-1.0144410806075346
2810,22.685233006631066,1.046527974812631,4.643777727035935,0.02486712914231859,-0.8514492993075946,-1.0202967934652474
2820,22.676365794930195,1.0516429478996554,4.640311631743121,0.01599991744144802,-0.8463343262205703,-1.0237628887580614
2830,22.66747096573475,1.058867199628366,4.636652034684269,0.0071050882460035325,-0.8391100744918596,-1.0274224858169134
2840,22.6590657458072,1.0660431614285621,4.632930945194846,-0.0013001316815461905,-0.8319341126916635,-1.031143575306336
2850,22.649423583930165,1.0733008062930898,4.628716137287609,-0.010942293558581895,-0.8246764678271359,-1.0353583832135733
2860,22.640028824624423,1.0808429077161956,4.625787670824263,-0.02033705286432408,-0.81713436640403,-1.0382868496769193
2870,22.629457400326345,1.0870141127425628,4.625153906553931,-0.030908477162402193,-0.8109631613776629,-1.0389206139472513
2880,22.616494837920012,1.0919114072946199,4.625848587962707,-0.04387103956873517,-0.8060658668256058,-1.0382259325384746
2890,22.601795430254644,1.0975964673172711,4.630032903139921,-0.05857044723410354,-0.8003808068029545,-1.034041617361261
2900,22.588077307520077,1.1040825551235576,4.635161838296081,-0.07228856996866995,-0.7938947189966681,-1.0289126822051013
2910,22.573829030888653,1.109227093783017,4.643365014236068,-0.08653684660009375,-0.7887501803372086,-1.0207095062651144
2920,22.559693122966742,1.1113041773915382,4.651539336697166,-0.10067275452200519,-0.7866730967286875,-1.0125351838040162
2930,22.54803528702262,1.113236853411586,4.657198180257156,-0.11233059046612581,-0.7847404207086397,-1.006876340244026
2940,22.5377416411073,1.1152391816387617,4.661101669965197,-0.12262423638144782,-0.782738092481464,-1.0029728505359854
2950,22.528456679440033,1.11843850606439,4.665438621856069,-0.1319091980487137,-0.7795387680558357,-0.9986358986451132
2960,22.521872559648568,1.122412079871553,4.670108671181394,-0.1384933178401795,-0.7755651942486728,-0.993965849319788
2970,22.516018066178155,1.1248209235806046,4.6767830703298054,-0.14434781131059182,-0.7731563505396211,-0.9872914501713765
2980,22.50918939169601,1.1257436687914109,4.683444558040834,-0.15117648579273535,-0.7722336053288148,-0.9806299624603483
2990,22.50160831220303,1.127027656486901,4.689930872019884,-0.15875756528571827,-0.7709496176333246,-0.9741436484812978
3000,22.49538890671364,1.1278230733869794,4.69837861689194,-0.16497697077510765,-0.7701542007332463,-0.9656959036092418
3010,22.490282448249,1.1285368728689087,4.706129167150023,-0.17008342923974595,-0.769440401251317,-0.9579453533511586
3020,22.48379348781868,1.128457908738292,4.713542060001268,-0.17657238967006705,-0.7695193653819337,-0.9505324604999137
3030,22.475804213170488,1.127162787826849,4.721219866487012,-0.1845616643182595,-0.7708144862933766,-0.9428546540141696
3040,22.46615701008405,1.1257147211468563,4.732577732563196,-0.19420886740469712,-0.7722625529733693,-0.9314967879379861
3050,22.454015400545284,1.1265754804261192,4.744379813772497,-0.20635047694346298,-0.7714017936941064,-0.9196947067286851
3060,22.441448158964768,1.1263493500896165,4.753875073822214,-0.21891771852397923,-0.7716279240306092,-0.910199446678968
3070,22.426475812514706,1.1265926273600138,4.759851946224379,-0.23389006497404097,-0.7713846467602119,-0.9042225742768029
3080,22.41208791600937,1.1288741893900185,4.764895816492824,-0.24827796147937775,-0.7691030847302072,-0.8991787040083583
3090,22.397618430319234,1.1320760387911766,4.771277794267236,-0.26274744716951304,-0.7659012353290491,-0.8927967262339456
3100,22.38518827951358,1.1351953593081476,4.779229277307391,-0.2751775979751656,-0.762781914812078,-0.8848452431937908
3110,22.373613500166503,1.136442321170231,4.787838970430489,-0.28675237732224446,-0.7615349529499946,-0.8762355500706933
3120,22.363087549095496,1.1377354672980833,4.795987817290958,-0.29727832839325075,-0.7602418068221424,-0.8680867032102242
3130,22.35468458515975,1.1420769138895068,4.803322755733154,-0.3056812923289982,-0.7559003602307188,-0.8607517647680281
3140,22.345896662776614,1.1469860928362863,4.808880059061409,-0.3144692147121333,-0.7509911812839394,-0.8551944614397726
3150,22.338410996062287,1.1522301634454502,4.816036835995372,-0.32195488142646056,-0.7457471106747755,-0.84803768450581
3160,22.331648114441737,1.1562572510258111,4.825823126946092,-0.3287177630470097,-0.7417200230944145,-0.8382513935550904
3170,22.3257850859415,1.1601024332717202,4.837629753240126,-0.3345807915472463,-0.7378748408485054,-0.826444767261056
3180,22.318788682459378,1.1628220946857246,4.849157245554545,-0.34157719502936956,-0.735155179434501,-0.8149172749466373
3190,22.30911353336687,1.163531609954101,4.86116269289929,-0.3512523441218782,-0.7344456641661246,-0.8029118276018918
3200,22.30107385589531,1.1649349890578935,4.871106056861712,-0.3592920215934363,-0.7330422850623322,-0.79296846363947
3210,22.29630972262428,1.1670952191880908,4.884138629761694,-0.36405615486446763,-0.7308820549321349,-0.7799358907394875
3220,22.292366215125657,1.1698035996935792,4.8982328449993,-0.3679996623630899,-0.7281736744266465,-0.765841675501882
3230,22.28957234315888,1.1741934097223075,4.911231343565298,-0.3707935343298665,-0.7237838643979182,-0.7528431769358841
3240,22.28621267471705,1.1775105239093078,4.925010477212876,-0.37415320277169783,-0.7204667502109179,-0.7390640432883062
3250,22.281523379028876,1.1791342194183716,4.940258742419715,-0.3788424984598713,-0.7188430547018541,-0.7238157780814669
3260,22.277715325281857,1.1802270088400666,4.955419645626952,-0.3826505522068899,-0.7177502652801591,-0.7086548748742301
3270,22.274267317472233,1.182031299627018,4.968714668659829,-0.38609856001651366,-0.7159459744932077,-0.6953598518413528
3280,22.26928864909819,1.1833672530957056,4.9812333958187125,-0.39107722839055725,-0.7146100210245201,-0.6828411246824695
3290,22.26462658971817,1.1854156358533743,4.9883412106813,-0.3957392877705779,-0.7125616382668514,-0.6757333098198819
3300,22.261534108361122,1.188173566205651,4.995866131230356,-0.3988317691276251,-0.7098037079145747,-0.6682083892708262
3310,22.260813861003374,1.1931498407997914,5.005845544365552,-0.399552016485373,-0.7048274333204343,-0.6582289761356304
3320,22.260353776410255,1.1988411906809167,5.016423638432809,-0.4000121010784916,-0.699136083439309,-0.6476508820683726
3330,22.259576775640998,1.2032610093027976,5.025011607649769,-0.4007891018477494,-0.6947162648174281,-0.6390629128514131
3340,22.257598630833645,1.206049060284593,5.0337064007427275,-0.40276724665510244,-0.6919282138356326,-0.6303681197584545
3350,22.255361919119913,1.2072722953328068,5.043560534838972,-0.40500395836883385,-0.6907049787874189,-0.6205139856622104
3360,22.252835752530032,1.209312141639158,5.05217894830869,-0.4075301249587149,-0.6886651324810678,-0.6118955721924921
3370,22.248734860786367,1.2132240120578301,5.05750798297713,-0.4116310167023798,-0.6847532620623955,-0.6065665375240519
3380,22.243529743382283,1.219089853890168,5.061234270283115,-0.4168361341064646,-0.6788874202300577,-0.6028402502180672
3390,22.23758104067275,1.221823565232628,5.065480693181434,-0.4227848368159961,-0.6761537088875977,-0.598593827319748
3400,22.23073056768428,1.2227221153023062,5.0700405736546985,-0.4296353098044676,-0.6752551588179194,-0.5940339468464835
3410,22.225480331007333,1.2224568538691296,5.073893237322761,-0.4348855464814143,-0.675520420251096,-0.5901812831784206
3420,22.21884181192898,1.2236001818353666,5.079583628911257,-0.44152406555976853,-0.6743770922848591,-0.5844908915899252
3430,22.21244126009186,1.2241492816448205,5.0837034586566325,-0.44792461739688605,-0.6738279924754051,-0.5803710618445495
3440,22.205858209235885,1.2250848006553143,5.087493516549053,-0.4545076682528624,-0.6728924734649113,-0.5765810039521293
3450,22.19653511171315,1.2263641030660508,5.092501275040349,-0.46383076577559734,-0.6716131710541748,-0.5715732454608329
3460,22.188364867808897,1.2275742561015253,5.099321774881322,-0.47200100967985037,-0.6704030180187004,-0.5647527456198596
3470,22.178936137879827,1.2297284835441684,5.105427225227713,-0.4814297396089202,-0.6682487905760572,-0.5586472952734693
3480,22.168393858198566,1.2325950349564392,5.109291340583692,-0.49197201929018064,-0.6653822391637865,-0.5547831799174903
3490,22.15832618869494,1.235854464983839,5.1129967511538785,-0.5020396887938077,-0.6621228091363867,-0.5510777693473035
3500,22.150020189616416,1.2396694266329986,5.116362127726187,-0.5103456878723307,-0.658307847487227,-0.5477123927749954
3510,22.142208390381956,1.2441695392572087,5.118818389249485,-0.5181574871067909,-0.6538077348630169,-0.5452561312516968
3520,22.13401536451302,1.249046444183043,5.123406738136229,-0.5263505129757284,-0.6489308299371828,-0.5406677823649533
3530,22.124567029380287,1.2533391895408348,5.1302454970984295,-0.5357988481084597,-0.6446380845793909,-0.5338290234027525
3540,22.11369992501675,1.256780887737527,5.134575250457053,-0.5466659524719972,-0.6411963863826986,-0.5294992700441288
3550,22.106496553491038,1.2615142908373786,5.137851300049112,-0.5538693239977093,-0.636462983282847,-0.5262232204520698
3560,22.10002029485891,1.2666778210107144,5.141603012577459,-0.5603455826298358,-0.6312994531095113,-0.522471507923723
3570,22.094600776485564,1.27310189301953,5.14630671127459,-0.5657651010031834,-0.6248753811006957,-0.5177678092265916
3580,22.09138594771027,1.2801399360881274,5.151243386102727,-0.5689799297784788,-0.6178373380320983,-0.5128311343984553
3590,22.088297313303475,1.287340307718383,5.15531362496352,-0.5720685641852725,-0.6106369664018427,-0.5087608955376623
3600,22.083893335544236,1.294450463435919,5.15930507721628,-0.5764725419445114,-0.6035268106843066,-0.5047694432849017
3610,22.077796606609763,1.2987522293246545,5.16284817093719,-0.5825692708789845,-0.5992250447955711,-0.5012263495639919
3620,22.07187891055423,1.30305129815086,5.164963939062654,-0.5884869669345179,-0.5949259759693657,-0.4991105814385284
3630,22.064445058573124,1.3084248270986427,5.1674188227005375,-0.5959208189156229,-0.5895524470215829,-0.49665569780064445
3640,22.05537295770336,1.3170721551968476,5.168285405069721,-0.6049929197853885,-0.580905118923378,-0.4957891154314611
3650,22.04573925188372,1.32863443066812,5.167261386867673,-0.6146266256050268,-0.5693428434521057,-0.4968131336335091
3660,22.034361297060848,1.3386119127437224,5.167312224087863,-0.6260045804278995,-0.5593653613765033,-0.49676229641331915
3670,22.02319534477114,1.3464358738775206,5.166098260891668,-0.637170532717608,-0.551541400242705,-0.49797625960951386
3680,22.012110518071985,1.3545513897073762,5.166508559799903,-0.6482553594167619,-0.5434258844128494,-0.49756596070127923
3690,22.00196205016757,1.3619058884352317,5.167787890909217,-0.6584038273211767,-0.5360713856849939,-0.4962866295919648
3700,21.99236561856734,1.369903523131834,5.168671913941565,-0.6680002589214062,-0.5280737509883917,-0.4954026065596171
3710,21.9829875493687,1.3772146897848756,5.168655633533307,-0.6773783281200458,-0.52076258433535,-0.49541888696787506
3720,21.973572423571987,1.3838781220131198,5.168812700578368,-0.6867934539167599,-0.5140991521071059,-0.49526181992281426
3730,21.96526405440306,1.387883253101394,5.168510459067557,-0.695101823085686,-0.5100940210188316,-0.4955640614336252
3740,21.95682963007251,1.3905396939390533,5.169445472736745,-0.7035362474162383,-0.5074375801811724,-0.4946290477644366
3750,21.947508944188804,1.3921697507185176,5.170133540007313,-0.7128569332999426,-0.5058075234017081,-0.4939409804938686
