frame_no,com_x,com_y,com_z,dcom_x,dcom_y,dcom_z
16410,-3.326720239577873,6.453488463610356,0.1880335896961387,-1.709162957054898,2.9044545532499337,0.7072213345353138
16420,-3.330122006869537,6.4551816693497015,0.19305039849585248,-1.7125647243465623,2.906147758989279,0.7122381433350276
16430,-3.3342302211721377,6.456786436117747,0.19804780782829493,-1.7166729386491628,2.9077525257573247,0.71723555266747
16440,-3.339651854926637,6.45885926674044,0.2035558212647494,-1.722094572403662,2.909825356380017,0.7227435661039244
16450,-3.3451782941150845,6.462510043184334,0.20937818349853257,-1.7276210115921096,2.9134761328239116,0.7285659283377076
16460,-3.350384579075342,6.46725390320449,0.21556870600707717,-1.732827296552367,2.9182199928440675,0.7347564508462523
16470,-3.355953340688178,6.471323884682347,0.2208877748436112,-1.7383960581652032,2.922289974321924,0.7400755196827863
16480,-3.3613078563528838,6.473541806749781,0.2265338559546349,-1.7437505738299088,2.924507896389358,0.74572160079381
16490,-3.367103052243407,6.474236602033651,0.23269856306582445,-1.7495457697204322,2.925202691673228,0.7518863079049996
16500,-3.373179453335576,6.4739138555809195,0.23840826914059565,-1.7556221708126012,2.9248799452204968,0.7575960139797707
16510,-3.3786402436091256,6.473063013119819,0.24413317504064283,-1.7610829610861507,2.924029102759396,0.7633209198798179
16520,-3.384078503839987,6.4724555562810036,0.24963339241956953,-1.7665212213170123,2.923421645920581,0.7688211372587446
16530,-3.389118837496419,6.471369783510194,0.25464122544458434,-1.7715615549734443,2.922335873149771,0.7738289702837594
16540,-3.3936300375743493,6.469711077268789,0.25851972052591,-1.7760727550513744,2.920677166908366,0.7777074653650851
16550,-3.3984080769227534,6.467787393839473,0.2622621549448621,-1.7808507943997784,2.9187534834790507,0.7814498997840371
16560,-3.403959911978935,6.464798824154643,0.26728776495507417,-1.78640262945596,2.9157649137942205,0.7864755097942493
16570,-3.410423209210178,6.462789926751353,0.27240961691150545,-1.792865926687203,2.91375601639093,0.7915973617506805
16580,-3.417475217994944,6.4609787121035325,0.27763099014206016,-1.799917935471969,2.9119448017431098,0.7968187349812352
16590,-3.4246773133671407,6.458886164994076,0.2825208148292054,-1.8071200308441657,2.909852254633653,0.8017085596683804
16600,-3.4304231210883875,6.456305140746046,0.2869651432968261,-1.8128658385654126,2.9072712303856236,0.8061528881360012
16610,-3.4356249498609692,6.453643938461075,0.2915363997119156,-1.8180676673379943,2.904610028100652,0.8107241445510907
16620,-3.439907643670172,6.450694885407306,0.2966050941484401,-1.8223503611471972,2.9016609750468834,0.8157928389876152
16630,-3.442522434173157,6.448061639875498,0.302192693321733,-1.824965151650182,2.8990277295150757,0.821380438160908
16640,-3.4440841912894755,6.444855769468545,0.30919912539255817,-1.8265269087665006,2.8958218591081226,0.8283868702317332
16650,-3.4462205004256488,6.441650483071148,0.3163442900897329,-1.8286632179026738,2.892616572710725,0.8355320349289079
16660,-3.4488131815970866,6.439402904863558,0.3227066234106791,-1.8312558990741117,2.890368994503135,0.8418943682498542
16670,-3.450525189676064,6.437577155559446,0.32913930790113316,-1.832967907153089,2.8885432451990236,0.8483270527403082
16680,-3.4512464442538384,6.435140412959447,0.3365090332950422,-1.8336891617308635,2.886106502599024,0.8556967781342173
16690,-3.450880211270419,6.432737441117219,0.34381411560432523,-1.8333229287474442,2.883703530756796,0.8630018604435004
16700,-3.44927302930894,6.43023591492237,0.3518379212385417,-1.831715746785965,2.881202004561947,0.8710256660777167
16710,-3.4481810851892836,6.426876383060875,0.3606022975202772,-1.8306238026663086,2.877842472700452,0.8797900423594522
16720,-3.4480828988705157,6.423608995244723,0.3697935740986005,-1.8305256163475407,2.8745750848843,0.8889813189377755
16730,-3.4481022750783032,6.4203696231948575,0.3802836709000673,-1.8305449925553283,2.871335712834435,0.8994714157392424
16740,-3.4485039401838247,6.418174691782338,0.39120599939657746,-1.8309466576608497,2.869140781421915,0.9103937442357526
16750,-3.449260720318292,6.415349982327971,0.4021448959653567,-1.831703437795317,2.8663160719675482,0.9213326408045317
16760,-3.4514526463042037,6.412453367020529,0.41340972205179094,-1.8338953637812287,2.863419456660106,0.932597466890966
16770,-3.4551771940772125,6.409932323050056,0.4229935382504648,-1.8376199115542375,2.860898412689633,0.9421812830896399
16780,-3.4605943803523678,6.406273577244559,0.4327780710649251,-1.8430370978293928,2.8572396668841367,0.9519658159041002
16790,-3.4650657451706732,6.401568190885802,0.443089794963327,-1.8475084626476983,2.8525342805253797,0.9622775398025021
16800,-3.469058117689066,6.3958802936644235,0.4531610298860096,-1.851500835166091,2.8468463833040007,0.9723487747251847
16810,-3.474068712139452,6.390952154197921,0.46249358235098104,-1.8565114296164769,2.841918243837498,0.9816813271901561
16820,-3.478627261116336,6.38583798573738,0.47045996619910263,-1.861069978593361,2.8368040753769574,0.9896477110382778
16830,-3.482343264261825,6.381897639398935,0.47808318675849637,-1.8647859817388501,2.8328637290385124,0.9972709315976714
16840,-3.4847551081428243,6.3781430328447515,0.484806080414502,-1.8671978256198494,2.8291091224843288,1.003993825253677
16850,-3.4860269511548805,6.374302574148302,0.4918508391833392,-1.8684696686319056,2.8252686637878797,1.0110385840225142
16860,-3.4865969330676765,6.370659240967977,0.500997257343232,-1.8690396505447016,2.8216253306075543,1.020185002182407
16870,-3.4875716751084416,6.3668351722608305,0.5100769809467761,-1.8700143925854666,2.817801261900408,1.0292647257859513
16880,-3.4881989927914714,6.362513598568563,0.5188889594749462,-1.8706417102684965,2.81347968820814,1.0380767043141212
16890,-3.4882139121327183,6.357763811898994,0.5269907696765646,-1.8706566296097433,2.808729901538571,1.0461785145157396
16900,-3.4877483669258806,6.352964545677002,0.5352225886465162,-1.8701910844029057,2.8039306353165796,1.0544103334856914
16910,-3.4869581664890994,6.346235674463329,0.5437519063425571,-1.8694008839661245,2.797201764102906,1.0629396511817322
16920,-3.485241239516782,6.3408316709625225,0.5520046673863418,-1.8676839569938073,2.7917977606021,1.0711924122255168
16930,-3.4833715701480767,6.335788177862385,0.5596383687156365,-1.8658142876251018,2.7867542675019625,1.0788261135548116
16940,-3.481802707341096,6.330456012053094,0.5660151438661826,-1.864245424818121,2.7814221016926717,1.0852028887053575
16950,-3.480364733934114,6.325369372663214,0.5714604352963847,-1.8628074514111392,2.7763354623027916,1.0906481801355596
16960,-3.4792555794237887,6.320710055677955,0.5777108224732486,-1.8616982969008138,2.771676145317532,1.0968985673124236
16970,-3.4780863862478397,6.316258231318115,0.583981196349322,-1.8605291037248648,2.7672243209576926,1.103168941188497
16980,-3.4775663878862018,6.3128121615684885,0.5904093168475026,-1.8600091053632268,2.7637782512080658,1.1095970616866777
16990,-3.476732131141993,6.309970934595117,0.5966054986968986,-1.859174848619018,2.760937024234694,1.1157932435360736
17000,-3.4755887536245926,6.307406357494032,0.6025613934585259,-1.8580314711016177,2.7583724471336093,1.121749138297701
17010,-3.4742950051851462,6.305170585256418,0.6074417791697889,-1.8567377226621713,2.7561366748959952,1.126629524008964
17020,-3.4727788211232635,6.303069921477772,0.6113101889837914,-1.8552215386002886,2.7540360111173494,1.1304979338229666
17030,-3.4707120171747126,6.300902041598772,0.614823839672255,-1.8531547346517376,2.7518681312383495,1.13401158451143
17040,-3.469693528840884,6.299407504672877,0.617305133582029,-1.852136246317909,2.7503735943124545,1.136492878421204
17050,-3.467859688479517,6.299023139673427,0.6195850558252806,-1.8503024059565423,2.749989229313004,1.1387728006644555
17060,-3.4656768718449937,6.298366776557179,0.6224271524835976,-1.8481195893220188,2.7493328661967564,1.1416148973227727
17070,-3.4637175067566397,6.2980847093880605,0.62659792528838,-1.8461602242336648,2.749050799027638,1.145785670127555
17080,-3.4612777450437666,6.29861354663595,0.630912854365506,-1.8437204625207917,2.7495796362755276,1.150100599204681
17090,-3.458616514679914,6.300577104355122,0.6355126026112294,-1.841059232156939,2.7515431939946997,1.1547003474504045
17100,-3.4560146003552985,6.30272991656523,0.6392146930973179,-1.8384573178323236,2.7536960062048075,1.158402437936493
17110,-3.455009791846363,6.306505009174586,0.6427036874649016,-1.8374525093233882,2.7574710988141633,1.1618914323040768
17120,-3.454410844194775,6.3108869443134195,0.646198395550192,-1.8368535616718003,2.7618530339529967,1.165386140389367
17130,-3.4538105152517042,6.3147227297515,0.6497556000392574,-1.8362532327287293,2.765688819391077,1.1689433448784325
17140,-3.453208700895587,6.317951519851699,0.6532003930899285,-1.835651418372612,2.7689176094912766,1.1723881379291035
17150,-3.452193617412525,6.320735842921383,0.6561602863222277,-1.83463633488955,2.7717019325609606,1.1753480311614029
17160,-3.450035927668729,6.323559911524384,0.6588621425724955,-1.8324786451457542,2.7745260011639616,1.1780498874116705
17170,-3.4482584931262132,6.324338004209852,0.6617511331374714,-1.8307012106032383,2.7753040938494293,1.1809388779766463
17180,-3.4460069361854107,6.325283049554357,0.6644954949860539,-1.8284496536624357,2.776249139193934,1.1836832398252288
17190,-3.4442992275638575,6.325923837343714,0.666596921893501,-1.8267419450408826,2.776889926983291,1.1857846667326761
17200,-3.442656342831616,6.326981965024035,0.6682818047108052,-1.825099060308641,2.777948054663612,1.1874695495499803
17210,-3.4419208148625753,6.3291833567713605,0.6694597563671564,-1.8243635323396004,2.7801494464109378,1.1886475012063316
17220,-3.4422743058434797,6.331001137641914,0.6694111529659363,-1.8247170233205048,2.7819672272814917,1.1885988978051114
17230,-3.441767650194566,6.331138153152726,0.6691031465420062,-1.8242103676715913,2.7821042427923035,1.1882908913811812
17240,-3.4408429026474994,6.330516868368554,0.6693401596198889,-1.8232856201245244,2.7814829580081315,1.188527904459064
17250,-3.441440083945126,6.329361834893655,0.6689242581379449,-1.823882801422151,2.7803279245332324,1.18811200297712
17260,-3.4425756206675246,6.327386326396616,0.6667344004235838,-1.8250183381445497,2.7783524160361934,1.1859221452627589
17270,-3.4426481306415675,6.325853011096796,0.6641221848588728,-1.8250908481185926,2.776819100736373,1.1833099296980478
17280,-3.442167884774485,6.324207820080142,0.661731066348705,-1.8246106022515103,2.7751739097197192,1.1809188111878801
17290,-3.4398759493521966,6.322897087927935,0.6601995305201128,-1.8223186668292217,2.7738631775675127,1.179387275359288
17300,-3.4368787553829008,6.321441961816341,0.6577602943554066,-1.8193214728599258,2.7724080514559186,1.1769480391945817
17310,-3.4336699592069064,6.320563071433822,0.6540918806855824,-1.8161126766839315,2.7715291610733996,1.1732796255247575
17320,-3.4304536126176046,6.319382116906191,0.6500429917814565,-1.8128963300946297,2.770348206545768,1.1692307366206316
17330,-3.427157967216748,6.3185209434324,0.645941211312324,-1.8096006846937729,2.7694870330719774,1.165128956151499
17340,-3.4238937038671686,6.318209622015215,0.6419569539700933,-1.8063364213441937,2.769175711654792,1.1611446988092684
17350,-3.4216711182414024,6.318170142047363,0.6371708107759575,-1.8041138357184274,2.76913623168694,1.1563585556151326
17360,-3.4187927498111645,6.318359838957813,0.6333985927805341,-1.8012354672881896,2.76932592859739,1.1525863376197092
17370,-3.4141851961746004,6.319478757921824,0.6301081351028689,-1.7966279136516254,2.7704448475614014,1.149295879942044
17380,-3.4084812600432977,6.320911956356042,0.6264744936778105,-1.7909239775203227,2.7718780459956194,1.1456622385169855
17390,-3.4020434602683043,6.322253438430147,0.6218930337441193,-1.7844861777453294,2.7732195280697245,1.1410807785832944
17400,-3.3964462714083448,6.324052990540665,0.6174848344494268,-1.7788889888853698,2.775019080180242,1.1366725792886019
17410,-3.391571212410297,6.328515716619289,0.6127966554938235,-1.7740139298873219,2.779481806258866,1.1319844003329984
17420,-3.3861350957005993,6.333053047749595,0.6081250389490944,-1.7685778131776244,2.7840191373891723,1.1273127837882695
17430,-3.3801913034170408,6.337515377678187,0.603620614902271,-1.7626340208940658,2.7884814673177645,1.122808359741446
17440,-3.3737394259655002,6.3416804858872196,0.5987738089219635,-1.7561821434425253,2.792646575526797,1.1179615537611385
17450,-3.367326633062838,6.344998195148389,0.5940520191614596,-1.749769350539863,2.7959642847879667,1.1132397640006346
17460,-3.3619554028239746,6.347338948206907,0.5890031939673278,-1.7443981203009997,2.7983050378464847,1.1081909388065028
17470,-3.3549782736247526,6.348252524458561,0.5834793754375798,-1.7374209911017777,2.799218614098138,1.1026671202767548
17480,-3.3472941931815408,6.348057139245913,0.5777401646745393,-1.7297369106585658,2.7990232288854906,1.0969279095137143
17490,-3.3406303906503663,6.348352153279194,0.572494843287999,-1.7230731081273913,2.7993182429187713,1.0916825881271741
17500,-3.3345473641326033,6.349111946140165,0.5679884919117273,-1.7169900816096284,2.8000780357797423,1.0871762367509024
17510,-3.3296175188746586,6.351561619617906,0.5623108093801072,-1.7120602363516837,2.802527709257483,1.0814985542192823
17520,-3.3256624485799664,6.355539987201881,0.556389395070365,-1.7081051660569915,2.8065060768414587,1.07557713990954
17530,-3.3225459577478587,6.358811899402727,0.5529457509698742,-1.7049886752248837,2.809777989042304,1.0721334958090494
17540,-3.320436749918221,6.361558215114349,0.5504947149300722,-1.7028794673952459,2.8125243047539263,1.0696824597692474
17550,-3.3179898153436933,6.364470847874817,0.5483104638769255,-1.7004325328207184,2.8154369375143946,1.0674982087161005
17560,-3.3158875131182453,6.367843070942619,0.5470593779551659,-1.6983302305952703,2.818809160582196,1.066247122794341
17570,-3.3142755770275643,6.3710995496163125,0.5464212274487712,-1.6967182945045893,2.82206563925589,1.0656089722879463
17580,-3.31288573862752,6.374466878935327,0.5461823772313166,-1.6953284561045452,2.8254329685749044,1.0653701220704916
17590,-3.3114793832619704,6.378211636035467,0.5472277070382247,-1.6939221007389955,2.8291777256750446,1.0664154518773996
17600,-3.3101369536312317,6.382091426661642,0.5491021519979686,-1.6925796711082568,2.8330575163012193,1.0682898968371437
17610,-3.3094376472193803,6.385183519299078,0.5510551281578231,-1.6918803646964053,2.8361496089386553,1.0702428729969982
17620,-3.308647833320271,6.387026643339309,0.5522357208631474,-1.6910905507972962,2.837992732978886,1.0714234657023225
17630,-3.3070493986418485,6.388469608588305,0.5535090345034351,-1.6894921161188736,2.839435698227882,1.07269677934261
17640,-3.3053724100997774,6.3904253717718635,0.5554507264611193,-1.6878151275768025,2.841391461411441,1.0746384713002943
17650,-3.302920167362078,6.3926685165521295,0.5574804150042204,-1.685362884839103,2.843634606191707,1.0766681598433956
17660,-3.3002827350356982,6.392978318346677,0.5593120512262634,-1.6827254525127233,2.8439444079862546,1.0784997960654383
17670,-3.2966961070693706,6.392914614907677,0.5599483419196459,-1.6791388245463956,2.8438807045472543,1.0791360867588211
17680,-3.291506215801121,6.3928496626241085,0.5616957442083722,-1.673948933278146,2.8438157522636858,1.0808834890475474
17690,-3.2861431182000924,6.392616606170217,0.5636022438415446,-1.6685858356771175,2.8435826958097947,1.0827899886807195
17700,-3.2811839687987767,6.393166522014676,0.5659296414798768,-1.6636266862758018,2.844132611654253,1.0851173863190517
