frame_no,translation
9440,1.7546989597988813e-12
9450,1.5028148039843635e-12
9460,1.3079090962089542e-12
9470,1.2418633526169115e-12
9480,1.2975830454063712e-12
9490,1.3551136223839092e-12
9500,1.4056144322766285e-12
9510,1.4755731632677736e-12
9520,1.691238206755493e-12
9530,1.5676205664704668e-12
9540,1.0470381726005002e-12
9550,7.583383611974183e-13
9560,8.02843683094609e-13
9570,6.836069418098049e-13
9580,3.521346404910828e-13
9590,4.581345792247749e-13
9600,6.30126481425431e-13
9610,5.083271161587644e-13
9620,2.345798947085679e-13
9630,-1.0716879896983914e-13
9640,-4.93999612451338e-13
9650,-3.8276904721858757e-13
9660,-1.8513744978696297e-13
9670,-5.702339845874102e-14
9680,-3.1657830715236017e-13
9690,-7.004715601024334e-13
9700,-9.726057352265397e-13
9710,-1.1020996019472951e-12
9720,-1.1179011140450895e-12
9730,-1.1664187021240157e-12
9740,-1.1221924999157929e-12
9750,-7.568923392780406e-13
9760,-9.033034195698573e-13
9770,-9.004912168982892e-13
9780,-8.293781560328616e-13
9790,-9.800804236823163e-13
9800,-1.2751378797817045e-12
9810,-1.097089548917316e-12
9820,-8.589187506298013e-13
9830,-1.0878589276206695e-12
9840,-9.34113391949507e-13
9850,-1.0460145285283152e-12
9860,-1.111180458102605e-12
9870,-1.285989110152813e-12
9880,-1.4635649821926175e-12
9890,-1.6481802953362557e-12
9900,-1.617606445431704e-12
9910,-1.7629753942445962e-12
9920,-1.8638500962347874e-12
9930,-1.7130625357569544e-12
9940,-1.6733794635290694e-12
9950,-1.7303425734201167e-12
9960,-1.636136598510531e-12
9970,-1.5701313667496956e-12
9980,-1.3635248115370319e-12
9990,-1.1891025942858112e-12
10000,-9.23865859775282e-13
10010,-9.569713824699077e-13
10020,-9.835506930235365e-13
10030,-8.660565755931984e-13
10040,-1.0889514558030975e-12
10050,-1.3118647100160339e-12
10060,-1.1854669121729058e-12
10070,-1.2684888983281823e-12
10080,-1.1993353398158607e-12
10090,-1.0371407528469628e-12
10100,-8.189290326631611e-13
10110,-6.311151861135509e-13
10120,-6.448797537310776e-13
10130,-6.781499037945033e-13
10140,-7.346548616834664e-13
10150,-4.491933005357261e-13
10160,1.0761337094574529e-13
10170,2.948646704963882e-13
10180,2.836066582743428e-13
10190,4.414203697439568e-13
10200,1.6825669458854086e-13
10210,8.648079304377063e-14
10220,3.1452940737424976e-13
10230,2.680315510685236e-13
10240,5.225472405085888e-13
10250,5.393748649295939e-13
10260,7.467523724058992e-13
10270,8.959073952026539e-13
10280,8.456647746232598e-13
10290,5.843125340863799e-13
10300,3.6464805931128736e-13
10310,-9.840754094114594e-14
10320,-2.4697556059238427e-13
10330,-3.2920266985401346e-13
10340,-4.298378007791729e-13
10350,-4.771382699586936e-13
10360,-5.639961772903729e-13
10370,-4.193300283205344e-13
10380,-2.72544513427496e-13
10390,-1.6376350359886504e-13
10400,2.1546237457775755e-13
10410,5.424062682343195e-14
10420,4.5691516604003744e-14
10430,3.2396745319123334e-14
10440,2.660487048941457e-13
10450,7.822105953964276e-13
10460,9.9500250332197e-13
10470,1.010230743964914e-12
10480,8.440411148759373e-13
10490,6.498201553981062e-13
10500,7.213932346521996e-13
10510,7.394913944012558e-13
10520,6.753189078001655e-13
10530,5.237604477083777e-13
10540,4.772804436291325e-13
10550,9.332377575963611e-13
10560,7.195125470124968e-13
10570,4.6794174281961924e-14
10580,-2.586572358641388e-13
10590,-1.988848399026909e-14
10600,2.349298769568676e-13
10610,3.3645137157728963e-13
10620,7.148991828589534e-14
10630,4.871959665097038e-13
10640,8.752574942306448e-13
10650,1.36329448964998e-12
10660,1.5857224020999822e-12
10670,1.966820507401577e-12
10680,2.1933723100219976e-12
10690,2.1744699865362806e-12
10700,2.309520466199603e-12
10710,2.4541055674241018e-12
10720,2.3238368094456866e-12
10730,2.3118161154602338e-12
10740,1.963774528584956e-12
10750,1.9440750753440465e-12
10760,1.604657000720543e-12
10770,1.5672083906818948e-12
10780,1.3151580392403243e-12
10790,1.1395255751771824e-12
10800,1.1715996070802954e-12
10810,7.979066426527386e-13
10820,5.077063027221658e-13
10830,6.997139075527058e-13
10840,3.880547899103245e-13
10850,1.5941122603148567e-13
10860,4.1172053824005977e-14
10870,-5.275932716368131e-14
10880,-1.071341128534739e-13
10890,-2.2419722273450544e-13
10900,-3.92786929742368e-13
10910,-1.3028020937224792e-13
10920,-1.8310377230036845e-13
10930,5.639881597538246e-14
10940,1.4352239091304552e-13
10950,3.182589642621092e-13
10960,4.3055408516520977e-13
10970,6.382508313872887e-13
10980,7.428440380879376e-13
10990,6.279686853566324e-13
11000,3.8391760005805175e-13
11010,1.5358728450531525e-13
11020,6.387700290950513e-14
11030,3.313350411753207e-13
11040,8.087586406363182e-13
11050,1.1223251419578893e-12
11060,1.3601159083273025e-12
11070,1.2851181451440334e-12
11080,1.4234093673910096e-12
11090,1.4281019146936267e-12
11100,1.5194677325635395e-12
11110,1.866146323428492e-12
11120,2.596140187787108e-12
11130,2.689860884938933e-12
11140,2.3640282072638374e-12
11150,2.5287523878271506e-12
11160,2.5884247986363462e-12
11170,2.3323921618165977e-12
11180,2.3227940976608447e-12
11190,2.271186806405645e-12
11200,2.3252529557876104e-12
11210,2.461978166884708e-12
11220,2.6542308117020928e-12
11230,2.579259741049734e-12
11240,2.5020175453259264e-12
11250,2.915957672594663e-12
11260,3.3013191207770182e-12
11270,3.713811570855092e-12
11280,3.744324665377069e-12
11290,3.650533658910176e-12
11300,3.772615576300272e-12
11310,4.0036311482962065e-12
11320,3.6397705657227864e-12
11330,3.363435578825494e-12
11340,3.29352256012827e-12
11350,3.5365878958441206e-12
11360,3.687909532725286e-12
11370,3.4029417507354854e-12
11380,3.2210643808253234e-12
11390,3.263871032576194e-12
11400,3.3116910693397107e-12
11410,3.069047527072615e-12
11420,3.219133250312483e-12
11430,3.3850461687486276e-12
11440,3.2463869945387207e-12
11450,3.3067274667288964e-12
11460,2.981526247043675e-12
11470,3.0421328971866147e-12
11480,2.7657581477469303e-12
11490,2.503917272274065e-12
11500,2.5047646452371047e-12
11510,2.5419255741914424e-12
11520,2.320739990739128e-12
11530,2.1847578230522248e-12
11540,1.9696298119714294e-12
11550,1.8215683805379893e-12
11560,1.8374932261472073e-12
11570,1.7433995268540425e-12
11580,1.5784713538453516e-12
11590,1.6305449654606301e-12
11600,2.0338529459100712e-12
11610,1.6123040797833187e-12
11620,1.513852268744536e-12
11630,1.5225982276350777e-12
11640,1.6499105189124928e-12
11650,1.6732458680709857e-12
11660,1.6861111174639095e-12
11670,1.6729503241787224e-12
11680,1.4513070539110363e-12
11690,1.3208016920052151e-12
11700,1.2458105828951096e-12
11710,1.2957454135578127e-12
11720,1.1758470611649244e-12
11730,1.063666053963368e-12
11740,9.670748528657715e-13
11750,8.379157906697717e-13
11760,7.950122976129563e-13
11770,6.943381227370549e-13
11780,-1.605951146912748e-14
11790,-3.5684778647692826e-13
11800,-1.7431470698694995e-13
11810,-1.219398567286571e-13
11820,-1.0472742477116606e-14
11830,-2.3915167417553514e-13
11840,-7.438013914333901e-13
11850,-8.648595325650883e-13
11860,-9.725291237614154e-13
11870,-8.378457385472572e-13
11880,-6.552550214986919e-13
11890,-4.2773062955024956e-13
11900,-6.011943837718019e-13
11910,-5.108505003590788e-13
11920,-1.2601702191410453e-13
11930,-1.2204692481837116e-13
11940,-2.9433174053426253e-13
11950,-2.3383722244694546e-13
11960,-2.90092976252767e-13
11970,-2.666590820123027e-13
11980,-1.4473930019748896e-13
11990,-1.969504880837403e-13
12000,-1.7437017992070697e-13
12010,-1.0078954424519929e-13
12020,6.62578141677278e-14
12030,1.3798002650327174e-13
12040,2.1274847506416906e-15
12050,-1.971816781739645e-13
12060,-3.834746746824866e-13
12070,-6.106287589104703e-13
12080,-7.109323739424995e-13
12090,-8.896251995245474e-13
12100,-9.343313811526571e-13
12110,-1.0969883385858198e-12
12120,-1.1005549760029117e-12
12130,-1.2487553466368645e-12
12140,-1.1228483541760315e-12
12150,-9.624719488821677e-13
12160,-8.655756318378534e-13
12170,-1.0792087061591346e-12
12180,-7.804307692235192e-13
12190,-9.956087007967075e-13
12200,-1.111723159448221e-12
12210,-9.33047901276574e-13
12220,-1.2741564682136183e-12
12230,-1.55790124132485e-12
12240,-1.7499975382112176e-12
12250,-1.7317114960533546e-12
12260,-1.3985533475102135e-12
12270,-1.031884681449102e-12
12280,-1.0090955089068525e-12
12290,-8.0344422002417e-13
12300,-4.986853503377303e-13
12310,-4.142284807077206e-13
12320,-2.502680769874939e-13
12330,-2.8463781578780386e-13
12340,-7.350086453100157e-15
12350,-8.197324569651659e-14
12360,7.328643299613823e-14
12370,3.7598422644089046e-13
12380,4.875107245471867e-13
12390,5.432282178159761e-13
12400,4.949799635772747e-13
12410,5.708282588853788e-13
12420,4.064333258429958e-13
12430,3.828659384306144e-13
12440,6.16473175151797e-13
12450,3.485252953869404e-13
12460,1.9021666669273989e-13
12470,2.996406773288938e-13
12480,1.1853444829273602e-13
12490,-1.4781935749675495e-14
12500,-3.9951067069407595e-13
12510,-2.990539101623951e-13
12520,-4.1028622681779756e-13
12530,-6.099509212021961e-13
12540,-4.2219647767100996e-13
12550,-3.8404515423941877e-13
12560,-4.584144352939287e-13
12570,-7.364497609754944e-13
12580,-4.932330220691362e-13
12590,-5.204751558490695e-13
12600,-5.959549594780565e-13
12610,-4.985387707906327e-13
12620,-4.3733951134168517e-13
12630,-6.070333278198536e-13
12640,-6.352736976539137e-13
12650,-6.074369574286378e-13
12660,-7.298713384764567e-13
12670,-7.412291826066996e-13
12680,-8.401374580366513e-13
12690,-7.693172879879753e-13
12700,-8.009809682721522e-13
12710,-1.1673595924753934e-12
12720,-1.5476419259204959e-12
12730,-1.4709894748185953e-12
12740,-1.6994653800697225e-12
12750,-2.026486522568433e-12
12760,-2.064951353678433e-12
12770,-2.209990446037433e-12
12780,-2.2989102501602005e-12
12790,-2.1115842296430777e-12
12800,-2.1065718027095046e-12
12810,-2.448017372561857e-12
12820,-2.710723949032482e-12
12830,-2.8643984036678405e-12
12840,-2.887148142067803e-12
12850,-2.8207947935860323e-12
12860,-2.9812522529602037e-12
12870,-2.764036080935348e-12
12880,-2.309972679631867e-12
12890,-1.8804003541847174e-12
12900,-1.7845529398458319e-12
12910,-1.392848182857149e-12
12920,-1.364693413137034e-12
12930,-1.1300820673144266e-12
12940,-9.772270661764612e-13
12950,-1.193899761374525e-12
12960,-1.2855177591417421e-12
12970,-1.398089864281561e-12
12980,-1.315161186948674e-12
12990,-1.1968082050280188e-12
13000,-9.72650957150159e-13
13010,-8.865960134128489e-13
13020,-9.859407980025598e-13
13030,-9.574022671400919e-13
13040,-5.168520978270442e-13
13050,-4.333885929615901e-13
13060,-6.005435072277396e-13
13070,-6.795592588638025e-13
13080,-8.33622821800803e-13
13090,-9.425881387272019e-13
13100,-8.044593034491585e-13
13110,-5.773986738483811e-13
13120,-4.438360360793028e-13
13130,-5.244594914694163e-13
13140,-7.359978466539605e-13
13150,-1.0897834611949562e-12
13160,-8.760546871363533e-13
13170,-7.846524509915427e-13
13180,-5.509300652642355e-13
13190,-3.6891149786637954e-13
13200,-7.388316490948807e-13
13210,-9.602156754336242e-13
13220,-6.858633208959967e-13
13230,-1.0025085775648634e-12
13240,-1.1766473025836224e-12
13250,-1.4951392929326648e-12
13260,-2.0989098965750602e-12
13270,-2.2103192820523175e-12
13280,-1.9044323393606587e-12
13290,-1.6416061759278124e-12
13300,-1.168657648175911e-12
13310,-9.46866972346075e-13
13320,-9.280138126736041e-13
13330,-1.1888735688566407e-12
13340,-1.2875755660426543e-12
13350,-1.0148165478115648e-12
13360,-7.976022467987497e-13
13370,-6.705199468922575e-13
13380,-3.9683329833988665e-13
13390,-5.406275969788288e-13
13400,-7.355189545781812e-13
13410,-6.056856328105838e-13
13420,-2.8616785406966924e-13
13430,-4.907147820845916e-13
13440,-5.350251583229043e-13
13450,-5.09458739991616e-13
13460,-2.9331741511938563e-13
13470,-3.3686794848356083e-13
13480,-7.038622351136414e-13
13490,-1.2005288482186343e-12
13500,-9.78577052399691e-13
13510,-1.022739152901768e-12
13520,-1.1625887661794957e-12
13530,-8.895512997953208e-13
13540,-1.0958923079302928e-12
13550,-1.0619758509836744e-12
13560,-8.009550953856673e-13
13570,-7.953928205071519e-13
13580,-8.791058863345477e-13
13590,-3.804544196071185e-13
13600,-4.929957039307351e-13
13610,-3.5399542192131756e-13
13620,-7.878921829589629e-15
13630,9.052572522410079e-14
13640,2.753763755910997e-13
13650,3.168901895846175e-13
13660,6.678372010871119e-13
13670,8.205659772283258e-13
13680,1.0140531073271254e-12
13690,1.0636363746892572e-12
13700,8.456470332765407e-13
13710,8.688819746792352e-13
13720,7.076878522489037e-13
13730,5.754951136345534e-13
13740,9.145961807718435e-13
13750,1.1029066605724576e-12
13760,7.377033548342807e-13
13770,4.527917655924081e-13
13780,9.24890702869e-14
13790,2.3083381272244435e-13
13800,4.705073495257616e-13
13810,6.590305407635466e-13
13820,9.336080082642688e-13
13830,1.4359876836045667e-12
13840,1.79595022261212e-12
13850,1.6634528692505004e-12
13860,1.682494670901156e-12
13870,1.6110133645378224e-12
13880,1.4309627437696047e-12
13890,1.2533990434461169e-12
13900,9.686393762093742e-13
13910,1.0731577484921888e-12
13920,1.0753672113053738e-12
13930,6.888158170583528e-13
13940,5.927675749443891e-13
13950,7.052646728078318e-13
13960,8.5153877250155e-13
13970,6.888434126959103e-13
13980,4.1987264457659634e-13
13990,5.053513594084285e-13
14000,4.989546044737793e-13
14010,3.029547404932361e-13
14020,9.606879612900109e-14
14030,-2.8259192862325764e-13
14040,-4.649658797977203e-13
14050,-7.788793474712877e-13
14060,-8.873849765898307e-13
14070,-6.552974142566941e-13
14080,-6.286433244587613e-13
14090,-7.875965481894624e-13
14100,-6.943097534667202e-13
14110,-3.82120548574726e-13
14120,-3.265230420542134e-13
14130,-3.525058465525289e-13
14140,-4.33969167259241e-13
14150,-5.75950725808144e-13
14160,-6.800954169393052e-13
14170,-6.357080704344892e-13
14180,-4.858893378534109e-13
14190,-4.3838459418002933e-13
14200,-4.072426727335134e-13
14210,-2.390645171019058e-13
14220,-1.300775145084626e-13
14230,-2.0009171104161584e-14
14240,-1.1243538884131477e-13
14250,-1.8723196362962703e-13
14260,-5.338310668706352e-13
14270,-6.404454573292258e-13
14280,-7.913084235922409e-13
14290,-8.831928349762388e-13
14300,-9.09454288756026e-13
14310,-9.075177943622053e-13
14320,-1.1322591783764654e-12
14330,-1.3096243312274518e-12
14340,-1.3151606084007974e-12
14350,-1.2031024465140777e-12
14360,-1.592926041687814e-12
14370,-1.7117760932444527e-12
14380,-1.584215479831348e-12
14390,-1.5723734527559558e-12
14400,-1.3249522716893496e-12
14410,-1.3925015257568327e-12
14420,-1.808078493627057e-12
14430,-2.137880614709244e-12
14440,-2.4672964972037973e-12
14450,-2.6706919420615688e-12
14460,-2.5883125989678892e-12
14470,-2.8225004199636595e-12
14480,-2.941450625746183e-12
14490,-2.8437245769898344e-12
14500,-3.0401738555460164e-12
14510,-3.3524658012102793e-12
14520,-3.2361609681790145e-12
14530,-2.9869872007115425e-12
14540,-2.827252487041179e-12
14550,-2.5770197308198143e-12
14560,-2.5927959136806667e-12
14570,-2.5039710533969748e-12
14580,-2.191289984324904e-12
14590,-1.85290264335789e-12
14600,-1.6398645303688324e-12
14610,-1.3183780047803155e-12
14620,-1.048588266857974e-12
14630,-1.1020637321470658e-12
14640,-1.1467928005645358e-12
14650,-1.2620225881919032e-12
14660,-1.4754322263157473e-12
14670,-1.30281721405739e-12
14680,-1.3407584602282221e-12
14690,-1.2801226655433299e-12
14700,-1.1857494887964602e-12
14710,-1.2136480296364526e-12
14720,-1.2546080812154183e-12
14730,-1.3456381741373202e-12
14740,-1.2980783838872476e-12
14750,-1.6534603040257126e-12
14760,-1.5392578047549173e-12
14770,-1.6840466070864635e-12
14780,-1.556736612951238e-12
14790,-1.4997966497333593e-12
14800,-1.5451889758287734e-12
14810,-1.7017595118612356e-12
14820,-1.4931244276554603e-12
14830,-1.3956115687926946e-12
14840,-1.5357887404045853e-12
14850,-1.3281222068542894e-12
14860,-1.2404139501385998e-12
14870,-1.3587628238297412e-12
14880,-1.5835912414720418e-12
14890,-1.490607903827175e-12
14900,-1.955019791639931e-12
14910,-2.0904828220786636e-12
14920,-2.1050511529774924e-12
14930,-2.0077042070365048e-12
14940,-1.6660244619951231e-12
14950,-1.2748362176313284e-12
14960,-1.392134140503027e-12
14970,-1.4339567256168849e-12
14980,-1.7086912231916715e-12
14990,-1.5594613734158087e-12
15000,-1.5900886253637306e-12
15010,-1.3878874704091702e-12
15020,-8.622087961451129e-13
15030,-6.859604202219397e-13
15040,-2.1361146464120142e-13
15050,1.0136359880131249e-13
15060,9.657865432449944e-15
15070,7.689931931966493e-14
15080,-1.515480572022121e-13
15090,-2.4715977829162873e-13
15100,-1.60794367284244e-13
15110,-3.1871346808580047e-13
15120,-1.5659720379298314e-13
15130,-1.6512367896188535e-13
15140,-3.716190899290165e-13
15150,-7.690101297175618e-13
15160,-1.0428879626910255e-12
15170,-1.546301540350284e-12
15180,-1.3164567155358701e-12
15190,-1.2299729824614132e-12
15200,-1.342212473760045e-12
15210,-1.3893363318825818e-12
15220,-1.8375932510138176e-12
15230,-1.5933843981393698e-12
15240,-1.6177793462373307e-12
15250,-1.697551022204821e-12
15260,-1.6367323536445232e-12
15270,-1.68867844320862e-12
15280,-2.048124795691291e-12
15290,-2.1284224512733417e-12
15300,-2.0239873800390367e-12
15310,-1.8051731659325753e-12
15320,-1.630835568097215e-12
15330,-1.6510201886231056e-12
15340,-1.6735263771925601e-12
15350,-1.6625905953203996e-12
15360,-1.5025743072491693e-12
15370,-1.164389206042491e-12
15380,-8.024621994459627e-13
15390,-4.607017054623478e-13
15400,-3.8627799437513185e-13
15410,-7.011375147057358e-14
15420,9.414085147435546e-14
15430,1.4821143108164426e-13
15440,3.2494189517111195e-13
15450,4.897382847766192e-13
15460,6.601395223287623e-13
15470,5.786999912014198e-13
15480,2.9821806472160635e-13
15490,3.804391379278308e-13
15500,3.3467415989208603e-13
15510,3.481432948140515e-13
15520,3.940902276656555e-13
15530,3.8054848103196133e-13
15540,4.875043875796639e-13
15550,6.054018358320268e-13
15560,6.924792645923526e-13
15570,7.193865961166672e-13
15580,6.635029227318966e-13
15590,6.708618138279655e-13
15600,6.945122927231677e-13
15610,7.034633903410474e-13
15620,8.791607283466173e-13
15630,1.0551741565016433e-12
15640,1.1041960779828483e-12
15650,9.791877752717691e-13
15660,8.843198872106998e-13
15670,8.541752674707032e-13
15680,9.087264872286018e-13
15690,5.962992067550326e-13
15700,6.310901376157511e-13
15710,7.453447377616571e-13
15720,7.935288065746323e-13
15730,6.339897400581962e-13
15740,4.2303454144238436e-13
15750,1.9285223400115572e-13
15760,2.636836802685479e-13
15770,1.5016091813948276e-13
15780,5.5607070152104487e-14
15790,-2.3576383674685356e-13
15800,-3.7972540768398657e-13
15810,-4.932991033691408e-13
15820,-2.7505730626187007e-13
15830,-2.6721129800575905e-13
15840,-1.823632246051555e-13
15850,-3.760815943004393e-13
15860,-2.6637388083560253e-13
15870,3.890818007637999e-13
15880,6.964260205864164e-13
15890,5.994326891837716e-13
15900,3.4409616079030883e-13
15910,4.356078121430902e-14
15920,-4.0318809693731303e-13
15930,-2.973337610597402e-13
15940,-4.729304547930834e-13
15950,-5.911774142212308e-13
